Video Id,Title,View Count,Length,Channel
plBzsTjeTYs,"Jin, Jimin, Kim Seunghye - Hello Counselor -  [ENG/THA]",10 392 523 katselukertaa,1.17.24,/@kbsworldtv
fjNoS66fkGM,"Oprah: Dr. Phil, Marriage Counselor - SNL",8 245 640 katselukertaa,6.38,/@SaturdayNightLive
yIqPBLA5v1A,Guidance Counselor Meeting About College *Good Student vs Bad Student*,7 584 094 katselukertaa,13.19,/@DanAndRiya
EE6Ffolc0FM,ACP Shaik Shanu STRONG Counselling to Rowdy Sheeters in Vijayawada || Bezawada Media,5 875 415 katselukertaa,6.39,/@BezawadaMedia
bFy-mK906_Y,Counselling Paridhabangal | Rajinikanth Troll | Madras Central,4 748 915 katselukertaa,10.34,/@madrascentral
mQaqXK7z9LM,PSYCHOTHERAPY - Sigmund Freud,3 557 011 katselukertaa,7.20,/@theschooloflifetv
6ML50I0mVHY,The Counsellor | Official Trailer #1 HD | 2013,3 445 844 katselukertaa,2.29,/@20thCenturyUK
iU25WxQksXE,The Counselor Official Trailer #2 (2013) - Brad Pitt Movie HD,3 423 130 katselukertaa,1.59,/@RottenTomatoesTRAILERS
EpGmv4FKrN4,Guidance Counselors - SNL,2 452 860 katselukertaa,2.56,/@SaturdayNightLive
6b4dvBF991M,Couples Counselor - SNL,2 129 374 katselukertaa,5.07,/@SaturdayNightLive
SXxENaaS77g,iCarly | Couples Counselling | Nickelodeon UK,2 046 974 katselukertaa,2.39,/@NickelodeonUK
6nEL44QkL9w,Getting Help - Psychotherapy: Crash Course Psychology #35,1 856 001 katselukertaa,11.22,/@crashcourse
7LD8iC4NqXM,Case study clinical example CBT: First session with a client with symptoms of depression (CBT model),1 617 901 katselukertaa,13.55,/@JudithJohnsonphd
ph-d2mMxNp0,Types of people in counselling | Types | Blacksheep,1 381 529 katselukertaa,9.29,/@BlackSheepTamil
RDxMxOKpoQQ,Depression में counselling कैसे की जाती है? How to treat depression without medicines?,1 336 391 katselukertaa,4.43,/@DrPraveenTripathiPsy
59IxQvXzyEg,Couples Counselling with a Narcissist,1 282 321 katselukertaa,0.56,/@strongerthanbefore
TUMmLkFKpEI,Secrets of a Couples Counselor: 3 Steps to Happier Relationships | Susan L. Adler | TEDxOakParkWomen,1 219 221 katselukertaa,12.38,/@TEDx
m30jsZx_Ngs,CARL ROGERS AND GLORIA COUNSELLING PT 2,1 001 442 katselukertaa,9.57,/@esherborne3
VryXz0rFB6Q,Counselling #NEET | जाने सब कुछ | All About 15% All India Quota | #NEET Counseling Registration,932 662 katselukertaa,28.06,/@NEETkakaJEE
ZBkUqcqRChg,CARL ROGERS & GLORIA COUNSELLING -  Part 1,913 297 katselukertaa,9.07,/@esherborne3
