Video Id,Title,View Count,Length,Channel
-46Vyiwat_Y,How I ranked 1st at Cambridge University - The Essay Memorisation Framework,8 671 679 katselukertaa,17.52,/@aliabdaal
0rkTgPt3M4k,A COMPLETELY Upgradeable Laptop?  - Framework Laptop Review,5 890 927 katselukertaa,18.46,/@LinusTechTips
H3lwNOb8iRE,This Laptop changes everything! #SHORTS #laptop #framework,5 408 059 katselukertaa,0.45,/@LinusTechTips
vx-Lggf2TXc,New Laptop Brand Shocked Whole Computer Industry - Framework Laptop - Teardown And Repair Assessment,3 466 242 katselukertaa,10.38,/@HughJeffreys
SYc922ntnKM,I invested $225K in Framework Laptop - 1 Year Update and 12th Gen Upgrade,3 376 710 katselukertaa,20.40,/@LinusTechTips
UeCdBVHYa_8,I Made a Bad Decision – Framework Investment Update,3 310 014 katselukertaa,13.36,/@LinusTechTips
LSxbc1IN9Gg,I’m Legally Obligated to Disclose This - Framework investment,3 179 625 katselukertaa,15.59,/@LinusTechTips
ZKOL-rZ79gs,Project Management Simplified: Learn The Fundamentals of PMI's Framework ✓,2 784 611 katselukertaa,50.41,/@DenizSasal
ImtZ5yENzgE,Laravel PHP Framework Tutorial - Full Course for Beginners (2019),2 241 903 katselukertaa,4.25.05,/@freecodecamp
cuHDQhDhvPE,I built the same app 10 times // Which JS Framework is best?,2 202 758 katselukertaa,21.58,/@Fireship
iU_iWa9LL_s,World Exclusive: Upgrading my Framework Laptop to AMD,2 150 187 katselukertaa,22.26,/@LinusTechTips
If1Lw4pLLEo,Spring Framework Tutorial | Full Course,1 933 958 katselukertaa,1.30.00,/@Telusko
7nXVJBGowmY,Checking on my Investment in Person - Framework Laptop Factory Tour,1 720 993 katselukertaa,15.12,/@LinusTechTips
X8ipUgXH6jw,React Native vs Flutter - I built the same chat app with both,1 611 960 katselukertaa,10.12,/@Fireship
WjwEh15M5Rw,"What is Agile? | Agile Methodology | Agile Frameworks - Scrum, Kanban, Lean, XP, Crystal | Edureka",1 427 381 katselukertaa,35.31,/@edurekaIN
FQPlEnKav48,I built 10 web apps... with 10 different languages,1 253 188 katselukertaa,14.23,/@Fireship
lcyHC9HLTzc,How to Think Fast Before You Speak: Framework Thinking,1 143 953 katselukertaa,9.24,/@VickyZhaoBEEAMP
jmgBwMHpP1w,The Framework Laptop - I Love It!,1 115 325 katselukertaa,16.01,/@Dave2D
M4Ye3SKT46g,Selenium Hybrid Framework Part-1 | e-Banking Automation Mini Project,1 059 057 katselukertaa,4.04.55,/@sdetpavan
kdPtNMb8tPw,.Net Tutorial | .Net Framework Tutorial | Asp.net Tutorial | Learn Dot Net | Intellipaat,1 003 686 katselukertaa,6.03.04,/@Intellipaat
