Video Id,Title,View Count,Length,Channel
Cwkej79U3ek,Vanessa Carlton - A Thousand Miles,368 585 331 katselukertaa,4.27,/channel/UCF9OEAVzWHxBY6AQcdrXnYg
DrQfZ96rX18,Soprano - Fresh Prince [Clip officiel],108 480 371 katselukertaa,4.35,/channel/UCYne4N06sHVhRBXS0Lq5D8g
ZwS14TiO7Pk,"Will & Jaden Smith, DJ Jazzy Jeff and Alfonso Ribeiro Rap! - The Graham Norton Show - BBC One",100 723 126 katselukertaa,6.22,/@BBC
l-MHDRuJ1ME,"She's A Bad Mama Jama (She's Built, She's Stacked)",41 710 249 katselukertaa,5.48,/channel/UCOHQ6ZARVnlMcu6QYXPBE_g
pbSCWgZQf_g,Alfonso Ribeiro doing the Carlton on DWTS!!!! (HD 720p),40 712 476 katselukertaa,3.11,/@HopMedia
6QIw1BQIvT4,SHE'S A BAD MAMA JAMA / Carl Carlton,39 553 695 katselukertaa,4.34,/@MidnightJapan
h297vLkHijQ,A Thousand Miles - Vanessa Carlton (Boyce Avenue feat. Alex Goot acoustic cover) on Spotify & Apple,35 855 480 katselukertaa,4.03,/channel/UCgc00bfF_PvO_2AvqJZHXFg
PNoIn1WKiEc,A Thousand Miles,34 986 013 katselukertaa,3.58,/channel/UCF9OEAVzWHxBY6AQcdrXnYg
tvtJPs8IDgU,Counting Crows - Big Yellow Taxi ft. Vanessa Carlton (Official Video),34 103 686 katselukertaa,3.46,/channel/UCU7L-qdtPyhLGkEm0_r10zA
zS1cLOIxsQ8,The Carlton Dance,26 112 416 katselukertaa,1.24,/@Cridiron
KdMBLxqntH0,Vanessa Carlton - A Thousand Miles (Lyrics),22 137 046 katselukertaa,3.58,/@Audioandlyrics
k-HdGnzYdFQ,It's Not Unusual,18 201 900 katselukertaa,2.00,/channel/UCy2JIPsxsCoDK3M1BcEVGGA
zdmbjaReGmY,Vanessa Carlton - Ordinary Day,17 514 992 katselukertaa,4.00,/channel/UCF9OEAVzWHxBY6AQcdrXnYg
xiKXJSHogKU,Teddy Swims - A Thousand Miles (Vanessa Carlton Cover),17 209 810 katselukertaa,4.32,/channel/UCb-ikMqe9iS8GjG7WgGwCrQ
SM3fEJyPrrg,Vanessa Carlton - White Houses (Official Video),14 834 966 katselukertaa,3.47,/channel/UCF9OEAVzWHxBY6AQcdrXnYg
-RNG_tTXXcg,White Chicks - A Thousand Miles Latrell Scene (Terry Crews) in HD,14 788 629 katselukertaa,1.48,/@zhroomsdotcom
Q5D2RvIQwQE,Carlton is called a sellout,14 216 504 katselukertaa,4.32,/@yaobre89
zJ-vLt_0nhE,Carrollton,14 087 019 katselukertaa,3.24,/channel/UCU5AbNuMPGB491GcqXuzwKw
bZ5Ncy7TqWA,PRO8L3M - Ritz Carlton / Art Brut Mixtape,12 992 064 katselukertaa,2.25,/@2020label
db2iKqe7Q_A,"Will Smith, Alfonso Ribeiro and DJ Jazzy Jeff Perform The Carlton Dance - The Graham Norton Show",12 861 866 katselukertaa,4.47,/@OfficialGrahamNorton
