Video Id,Title,View Count,Length,Channel
VH3f0ellNv8,Travis Greene - Intentional (Official Music Video),68 471 636 katselukertaa,3.34,/channel/UC4jufEFPiBuZhH2QDul-mHw
4GaW8vvyrW4,Tigers Intentionally Hit Umpire Quinn Wolcott with Pitch,9 941 056 katselukertaa,0.30,/@jpg901c
M_iiXaaF5T4,I Made a Game with Intentional Bugs,8 756 536 katselukertaa,12.20,/@SamHogan
dX5k5fgDBqk,MLB Intentionally Hit Batters  ᴴᴰ,8 686 193 katselukertaa,7.00,/@DMHighlights
Fb2wNc1Owpc,Travis Greene - Intentional (Lyric),7 978 303 katselukertaa,5.10,/channel/UC4jufEFPiBuZhH2QDul-mHw
LH7ZOUX2RZc,Intentionally Rear Ended | Hectic & Crazy Motorcycle Moments | Ep.#2,7 497 985 katselukertaa,10.08,/@MrBikelife
bJaIoryOXYw,"Kenley Jansen Intentionally Balks, a Breakdown",6 782 806 katselukertaa,2.01,/@JomboyMedia
bGkrJSkBNGY,Cop Walks Into Traffic And Intentionally Smashes Out People's Mirrors Short,5 773 094 katselukertaa,0.57,/@JamesFreeman1
lEjBLUwIe4g,"Taylor Lewan gets Intentionally Knocked Out, Fight breaks out between Dolphins and Titans",4 802 348 katselukertaa,4.50,/@RafaelHernandezRaf3skgc
TbuD-6BbnQw,Barbados intentionally scored an own goal to help them win by two thanks to a weird golden goal rule,4 733 980 katselukertaa,5.35,/@SecretBaseSBN
IR6UwAez8Ko,Obama intentionally uses N-word on podcast,4 645 286 katselukertaa,1.34,/@CNN
qo-2gDg-37w,Why are Billions of Dollars Worth of Ships Being Intentionally Destroyed? | Economics Explained,4 472 510 katselukertaa,13.45,/@EconomicsExplained
HczFMLiFlGw,Doctor Intentionally Kills Over 200 Patients (Dr. Death),3 728 257 katselukertaa,10.26,/@TheInfographicsShow
IJBMm70kRgo,MLB Crazy Intentional Walks,3 669 231 katselukertaa,3.34,/@sportingvideos315
ADQyle7cbFw,"10 Times Wrestlers Intentionally Hurt, Injure Or Even K*ll Their Opponent During A Match!",3 102 172 katselukertaa,12.51,/@Wrestlelamia
KvrffRnxD6k,Apple Is Deliberately Slowing Down Your iPhone,3 061 191 katselukertaa,6.17,/@unboxtherapy
SM2W91ZhJHc,Nascar Intentional Crashes,2 988 106 katselukertaa,10.25,/@KKB18
8He1qNRgZxE,Man Intentionally Crashes into Lake During Police Chase,2 868 322 katselukertaa,19.04,/@CodeBlueCam
R2bDEreEbPE,Lauryn Hill - Mr. Intentional (Unplugged),2 829 796 katselukertaa,7.01,/@JeNnILoVeSmUsIc1
ZFn89tEFYHw,Marcus Smart avenged his intentionally missed free throw #shorts,2 743 018 katselukertaa,0.17,/@nbaonespn
