Video Id,Title,View Count,Length,Channel
AByfaYcOm4A,Demi Lovato - Heart Attack (Official Video),744 752 724 katselukertaa,3.36,/channel/UCZkURf9tDolFOeuw_4RD7XQ
enFI-k_fs7M,Helping a proboscis monkey after being attacked by a long-tailed macaque...,391 444 825 katselukertaa,1.01,/@chaneekalaweit
5rrDdLau1Wo,FROG ATTACKS TODDLER (Toddler Gets Even!),313 086 852 katselukertaa,0.09,/@AndrewSchrock
KBNQL81XicM,ALIEN Attacks HUMANITY 👽🪫,224 557 319 katselukertaa,0.32,/@AlanChikinChow
IeUF47BHSn4,Monster School : SIREN HEAD RIP WITHER GIANT APOCALYPSE ATTACK ESCAPE - Minecraft Animation,181 253 760 katselukertaa,12.34,/@ratkidz
4r3MZNCGzVY,Trey Songz - Heart Attack [Official Music Video],122 063 381 katselukertaa,4.21,/channel/UC7DpParfqYQEbFGt5eTX5pQ
u7K72X4eo_s,Massive Attack - Teardrop (Official Video),93 412 911 katselukertaa,4.55,/channel/UCLqMjQtlnOkknN-FvrtQ0WQ
kkFFq11j6dQ,13 Tips on How to Survive Wild Animal Attacks,92 877 619 katselukertaa,10.04,/@BRIGHTSIDEOFFICIAL
vePc5V4h_kg,Shark Attack Test- Human Blood vs. Fish Blood,87 515 070 katselukertaa,16.37,/@MarkRober
jxBkIVusWbs,CHUCKY ATTACKS Children #shorts,85 662 152 katselukertaa,0.13,/@QwinCartoon
dPCvhTGfofc,WHEN JAWS ATTACKS YOU!,83 379 177 katselukertaa,0.29,/@RAWWFishing
z0WZuEgHm24,Eel attacks octopus! #shorts,78 171 498 katselukertaa,0.52,/@shangerdanger
5BvNV6ygzyw,Nerf Blaster Battle! Deadly Rattlesnake Toy Attacks! Ethan Vs. Cole Vs. Vicious Reptile Toy,60 063 611 katselukertaa,6.43,/@SneakAttackSquad
MoAUfnKcA3I,Sperm attacked by woman's immune system | Inside the Human Body - BBC,55 819 963 katselukertaa,1.13,/@BBC
D9k14XqVOOU,A Spider Army Attacks Them,52 370 956 katselukertaa,0.30,/@AnthonyWreyn
d8TESAkV4I0,Mom saves daughter from rabid raccoon,50 316 639 katselukertaa,0.53,/@abc7NY
XfJuw5EfXAE,"Ronda Rousey is suspended after launching an attack: Raw, June 18, 2018",50 292 287 katselukertaa,4.38,/@WWE
ujA70PK6E7U,The Meg (2018) - The Beach Attack Scene (8/10) | Movieclips,47 614 376 katselukertaa,4.06,/@MOVIECLIPS
CZZEp8EaO6g,Despicable Me 2 (9/10) Movie CLIP - The Purple Minion Attacks (2013) HD,46 879 828 katselukertaa,2.47,/@MOVIECLIPS
-AFdwoyNT24,SABATON - The Attack of the Dead Men (Official Lyric Video),46 257 296 katselukertaa,3.57,/channel/UCjQhd1APsd5NQhiVZV7GYzg
