Video Id,Title,View Count,Length,Channel
9dgmp3KmwGg,Casually Explained: Guide to College and University,7 148 689 katselukertaa,4.01,/@CasuallyExplained
PFW47oSY9kM,first day of university vlog | productive & realistic day in my life,26 297 katselukertaa,12.46,/@clarisseintheclouds
VsqaHKh5O2w,This is What Allowed For The Current Eurodollar System,16 659 katselukertaa,33.35,/@eurodollaruniversity
nja_0BaQcNg,Giveon - Heartbreak Anniversary (Audio),375 668 709 katselukertaa,3.19,/channel/UCkIgbcsXIHz0DW2lqRh4M0g
cS9lPX9wY1E,The Passing Of Mercy Cherono Newly Admitted Daystar University Student At The Freshers Party.,806 katselukertaa,3.48,/@AyfactsHub
I9TodI9YFRI,sims university is starting to get boring,107 279 katselukertaa,24.40,/@lilsimsie
W_qKjBoVMvs,Community College vs University | Brett Cooper,1 495 164 katselukertaa,0.32,/@TheIcedCoffeeHour
J3lknjoDTVw,EEVblog 1565 - UNSW Electronics Lab & Makerspace Tour,6 576 katselukertaa,21.42,/@EEVblog
wpDZk5OoDyo,8 Surprising Habits I Learned in University to Optimise Success 🧠,83 331 katselukertaa,11.10,/@UnJadedJade
bvB2zCE0w78,Countries Oldest Universities,3 349 065 katselukertaa,0.41,/@omaragamyy
jFCFqjovH3s,What are Universities for?,506 702 katselukertaa,3.39,/@theschooloflifetv
mZPW9O46kZA,Mistakes to avoid at university: 10 tips & advice from a graduate | ad,86 819 katselukertaa,14.30,/@Macerly
nnZN-FDKYwE,Is it worth going to university?,96 331 katselukertaa,2.23,/@TheEconomist
EjJ8F_V8yuQ,"preparing for university | back to school shopping + haul, getting organized & goal setting",68 983 katselukertaa,14.28,/@clarisseintheclouds
C5-RLazLKBg,my quick & realistic morning routine for university!,130 509 katselukertaa,7.35,/@lydiavioleta_
-rqlBAHB90g,Monsters University and Disability,1 941 959 katselukertaa,14.01,/@The_Sin_Squad
Ba2auXq2xig,a day in my life at uni | university of edinburgh,843 328 katselukertaa,9.31,/@emmaxolouise
CZkyR3sMUYo,"MOVING INTO MY NEW APARTMENT IN EDINBURGH! unpacking, room tour, university ready",35 742 katselukertaa,9.54,/@emmaxolouise
LlCwHnp3kL4,Welcome to Cambridge!,1 374 185 katselukertaa,1.57,/@cambridgeuniversity
