Video Id,Title,View Count,Length,Channel
IXllKXhFMEs,FUR - If You Know That I'm Lonely (Official Video),37 997 057 katselukertaa,2.49,/channel/UCUuJ6GYc9I6pMZr9GZDgwvg
2OV-pELCPq8,FUR - I Dont Know Why (But I Love You) (Official Video),36 817 katselukertaa,2.33,/channel/UCUuJ6GYc9I6pMZr9GZDgwvg
mv0ecx5XL84,Anjunadeep Roadtrip | Ben Böhmer - Tinlicker - Eli & Fur - Jerro | Deep Melodic House Mix 2023,817 701 katselukertaa,48.33,/channel/UC4LjfPz9JLjLMou89AJj9uA
F3RDmZt_Hs4,Eli & Fur | ANTS 10 Years Strong - Ushuaïa Ibiza 2023 #Livestream,2 858 katselukertaa,1.28.31,/@UNITEDANTS
LgTIDL-k_50,Fur Band Full Album | All Top Songs (Furbabyfur),194 717 katselukertaa,37.43,/@songlistindonesia7900
8uWTKDI8uCc,FUR - Nothing (Until Something Else Comes Along),1 228 965 katselukertaa,3.02,/channel/UCUuJ6GYc9I6pMZr9GZDgwvg
mE3ylg511IA,FUR - What Would I Do? (Official Video),2 955 837 katselukertaa,2.30,/channel/UCUuJ6GYc9I6pMZr9GZDgwvg
LTchnH7Y9vY,FUR - Anybody Else But Me (Official Video),356 760 katselukertaa,3.32,/channel/UCUuJ6GYc9I6pMZr9GZDgwvg
6XnT8tBo7LI,FUR - The Fine Line Of A Quiet Life (OFFICIAL VIDEO),186 871 katselukertaa,2.55,/channel/UCUuJ6GYc9I6pMZr9GZDgwvg
rwropk9DdH4,FUR - Him and Her (Official Video),1 187 721 katselukertaa,2.59,/channel/UCUuJ6GYc9I6pMZr9GZDgwvg
eDyoTczVI88,FUR Acoustic Session | LIVE! at Folkative,812 265 katselukertaa,11.27,/@FOLKATIVEMEDIA
gvWmaDPU2lU,FUR live from The Close Encounter Club,23 482 katselukertaa,24.47,/@TheCloseEncounterClub
Fy29jBqckCo,The Kiffness x Oh Long Johnson 2.0 - Hold Onto My Fur (Talking Cat Song),7 718 500 katselukertaa,3.18,/channel/UCFy846QdKs3LbLgBpSqPcdg
QTJRe-6e89c,FUR - Walking Back Home (Vira Talisa Cover) | Live from The Close Encounter Club,1 018 880 katselukertaa,2.37,/@TheCloseEncounterClub
7hc8m7aLcKA,FUR - Angel Eyes (Official Video),1 981 026 katselukertaa,3.19,/channel/UCUuJ6GYc9I6pMZr9GZDgwvg
4q_UfBQjxqk,Endor - Fur (Extended Mix),668 438 katselukertaa,5.20,/@DefectedMusic
bQtaD5e2OZY,FUR - Trying,893 447 katselukertaa,3.43,/channel/UCUuJ6GYc9I6pMZr9GZDgwvg
N0mLKJGbNyQ,Not Enough,2 564 912 katselukertaa,3.38,/channel/UCUuJ6GYc9I6pMZr9GZDgwvg
6BA8W-aGZaM,FUR - Grow Up,544 204 katselukertaa,3.19,/channel/UCUuJ6GYc9I6pMZr9GZDgwvg
