Video Id,Title,View Count,Length,Channel
kOkQ4T5WO9E,"Calvin Harris, Rihanna - This Is What You Came For (Official Video) ft. Rihanna",2 693 618 542 katselukertaa,4.00,/channel/UCIjYyZxkFucP_W-tmXg_9Ow
QJO3ROT-A4E,One Direction - What Makes You Beautiful (Official Video),1 463 092 094 katselukertaa,3.27,/channel/UCb2HGwORFBo94DmRx4oLzow
3tmd-ClpJxA,Taylor Swift - Look What You Made Me Do,1 425 714 702 katselukertaa,4.16,/channel/UCqECaJ8Gagnn7YCbPEzWH6g
UNgwa7OekXA,Tui Tui Funny Video 😆tui tui best comedy😆tui tui Funny💪tui tui Must Watch Special new video,244 726 423 katselukertaa,9.39,/@busyfunltd9692
ikI4BNz0GxI,Choose your fruit challenge 😂 Which fruit is real and which is not? 🙄 #shorts Best video by Hmelkofm,211 814 695 katselukertaa,0.15,/@hmelkofm
UsrmIWyVMsg,Which one is not asleep ? 3,189 772 846 katselukertaa,0.09,/@FantomPro1
7j69Nsmmu2A,What happened?😱 #filaretiki #shorts,184 196 970 katselukertaa,1.01,/@Filaretiki
xY3YYPTgr-s,Which Voice Suits EMOTIONS The Best? 🎵❤️,177 644 633 katselukertaa,0.44,/@AlanChikinChow
6E6qvhyHzGw,Which one?? 🤔 👀,173 976 667 katselukertaa,0.54,/@tiktok7879
rjB0-gAM8BQ,Which lighter next? 🤔,167 667 637 katselukertaa,0.26,/@blazelighters
Df9XwF7SSr4,which one is real? #condsty,154 180 114 katselukertaa,0.13,/@condsty
FzLoU_Hmd4o,What the - AMANDA THE ADVENTURER ANIMATION | GH'S ANIMATION,143 954 385 katselukertaa,0.13,/@GH.S
01anq9nCYXM,"Wilson Vs. Spalding, which ball will explode first?",129 428 748 katselukertaa,0.51,/@Jackdohertyy
87JIOAX3njM,What Jhumka? | Rocky Aur Rani Kii Prem Kahaani | Ranveer | Alia | Pritam | Amitabh | Arijit | Jonita,122 850 747 katselukertaa,2.32,/@SaregamaMusic
nz7-A1oN2Jk,What Did The Baby Say ?? 😱🤯,109 293 287 katselukertaa,0.13,/@AnayaKandhal
F8PFSBnyP7c,WHICH TRANSITION IS BEST? 👀 | Jeremy Lynch #Shorts,100 388 388 katselukertaa,1.00,/@jeremylynch
hOJq8txxBNU,Which is the champion,98 466 192 katselukertaa,0.29,/@nikolalighter
WFmPibHuqVI,Which colour is your favourite? #shorts #funart #whatsyourcolor #icouldbered,96 456 600 katselukertaa,0.10,/@prriartgallery2901
twOg2YdGtuc,Which one is not asleep 2 ?,94 914 482 katselukertaa,0.09,/@FantomPro1
1JmBcW8dbkg,what else can i hide in here? #shorts,92 257 929 katselukertaa,0.19,/@weirdhelga4805
