Video Id,Title,View Count,Length,Channel
3Rg73w2jk0k,Franco - Spain's Nationalist Dictator Documentary,690 953 katselukertaa,53.20,/@PeopleProfiles
LfZzTS_sWRg,The Truth about Franco: The Rise to Power | History Documentary,25 649 katselukertaa,53.12,/@get.factual
jCSwvN3Qy7Y,"Franco, Le TP OK Jazz - 1972 / 1973 / 1974 (Full Album)",2 133 112 katselukertaa,1.08.37,/@PanAfricanMusic
tOQdSdur9kY,Franco - Better Days,9 332 866 katselukertaa,5.04,/channel/UCJlkCgb4iF9ZlcI7qcbpUVA
6UnvM4d5W68,FRANCO - LOST IN YOUR UNIVERSE Official Music Video,4 433 440 katselukertaa,6.33,/channel/UCJlkCgb4iF9ZlcI7qcbpUVA
-KHP7xcBGxc,Franco - A Beautiful Diversion,1 900 312 katselukertaa,4.06,/channel/UCJlkCgb4iF9ZlcI7qcbpUVA
4-lwYP_CnXo,FRANCO - AURORA SUNRISE Official Music Video,8 809 796 katselukertaa,5.16,/channel/UCJlkCgb4iF9ZlcI7qcbpUVA
p-Ogwt1Zk7k,Franco - Castaway,9 352 787 katselukertaa,4.32,/@UMUSICPhilippines
qIX2PYuZnzE,ONE VS ALL!! 24 Kills Franco Hard Carry (BRUTAL DAMAGE) - Build Top 1 Global Franco ~ MLBB,112 179 katselukertaa,14.57,/@gameplayproplayer
xjvuIdv6pIA,FRANCO at KUSH Co. A DECADE OF INFLUENCE | 10th Year Anniversary (FULL SET),22 429 katselukertaa,49.31,/@kushworldwide
H8_71Rpm2xU,Franco - To Survive,2 197 029 katselukertaa,4.45,/channel/UCJlkCgb4iF9ZlcI7qcbpUVA
zCT8OfBThxM,BEST OF FRANCO-VDJ JONES(RHUMBA MIX 2)Luambo makiadi,1 728 006 katselukertaa,1.12.05,/@vdj_jones
dAS1LmvAS9U,Francisco Franco: The Rise of the Generalisimo,648 609 katselukertaa,27.26,/@Biographics
CyIJ5C2K1D8,Franco - This Gathering,984 534 katselukertaa,5.26,/@UMUSICPhilippines
1ZbJp1amugM,Franco Song for the Suspect Official Music Video,11 696 265 katselukertaa,5.43,/@suspitsados360
wCOKf4nQHLk,FRANCO - BREAKING FOR THE WEEKEND Lyric Video,1 554 095 katselukertaa,4.52,/channel/UCJlkCgb4iF9ZlcI7qcbpUVA
bmI6TZRFKmE,BEWARE OF THIS FRANCO HOOK TRICK EVEN WHEN YOU RECALL! FULL GAMEPLAY!,4 927 katselukertaa,13.15,/@WolfXotic
EkmGPcb14Wo,FRANCO - REBIRTH Official Music Video,603 232 katselukertaa,4.30,/channel/UCJlkCgb4iF9ZlcI7qcbpUVA
xW_VknwjYtc,WHEN GLOBAL FRANCO MEETS SUPREME FANNY IN RANK THIS HAPPENED!😱 FULL GAMEPLAY,3 501 katselukertaa,10.02,/@WolfXotic
H1KYvAdIDaM,MVP Tank!! Franco 300 IQ Predict!! - Build Top 1 Global Franco ~ MLBB,25 134 katselukertaa,14.51,/@gameplayproplayer
