Video Id,Title,View Count,Length,Channel
x6LEMUFO-Cc,Crazy smugglers put the dog in the stump!  😱,11 740 katselukertaa,2.31,/@XFinds
aKyHloj18wM,"Finding a Fortune: How I Found $1,000,000!",2 407 769 katselukertaa,29.32,/@DALLMYD
DkrEi2qp-RQ,This stream made me very rich!  Found the find everyone wants to find...,1 145 263 katselukertaa,7.51,/@XFinds
HhCMzqM391Q,"Waterproof Metal Detecting Under a CLOSED WATERPARK!! $15,000+ (12 Rings, 2 Watches and 40 Coins)",6 931 793 katselukertaa,9.00,/@DALLMYD
HLoT4UqX_98,"Time capsule on the Treasure Island, my crazy treasure hunting adventures",12 716 187 katselukertaa,13.35,/@XFinds
13GYCbG7JIY,10 Thrift Store Finds That Made People Rich,3 817 013 katselukertaa,11.51,/@TopTrending
KXusyzMXBh4,Discovering Hidden Weapons: Scuba Diving for Dangerous Finds!,533 841 katselukertaa,15.15,/@DALLMYD
THHtDPiwwx0,12 Most Incredible Recent Treasure And Artifact Finds,430 435 katselukertaa,16.05,/@amazingstock
ZOOhencWxCQ,"I Found $20,000 Worth of Peoples Lost Valuables Underwater!",4 534 983 katselukertaa,9.00,/@DALLMYD
YZGWD6diMq0,12 Most Amazing Archaeological Finds,12 268 katselukertaa,16.30,/@amazingstock
Dv6UlgtYTHU,Oh no...,195 414 katselukertaa,0.20,/@XFinds
RIXXfd1dOfA,Incredible Treasure! X-Finds now going up to the next level with Nokta Makro,2 142 924 katselukertaa,4.59,/@XFinds
kW3UQEDQ0zQ,"Finds on the Fairway (Speke Keeill, Isle of Man) | S14E01 | Time Team",1 057 831 katselukertaa,47.02,/@TimeTeamClassics
w6Zu9bEYFOQ,Oldsmobile 442 W32 Barn Find! | First Wash In Years | Satisfying Restoration,519 928 katselukertaa,16.13,/@WDDetailing
3DiW0H6wZkI,"River Treasures: Unbelievable Finds - GoPro, Apple Watches, and iPhones!",8 389 632 katselukertaa,8.37,/@DALLMYD
IoGyXWuWV10,Best Metal Detecting Finds of 2022,82 066 katselukertaa,21.18,/@GMMD
XXioiZN3b2o,12 Most Incredible Archaeological Finds,52 979 katselukertaa,16.19,/@amazingstock
AXlh5zD_skA,Is This my BEST Magnet Fishing Find? I Can't Believe How Much it's Worth!,1 911 766 katselukertaa,15.06,/@BondiTreasureHunter
kSfmAyXBzIE,Crazy shocking underwater treasure hunting,15 308 782 katselukertaa,1.00,/@XFinds
