Video Id,Title,View Count,Length,Channel
Z4hRwkfIcrY,Jade - Piirrä kartta minuun (Official Music Video),11 093 katselukertaa,3.37,/@Jade-kr4sq
257h_n8hlRw,Jade - Your Type,3 301 074 katselukertaa,2.35,/channel/UCnTY9M47OC3o_HKWoGLBoag
4j0BMHbD-Kw,Jade - Straw House,3 673 365 katselukertaa,3.11,/channel/UCnTY9M47OC3o_HKWoGLBoag
y58s1CPFbJY,Jade - I Wanna Love You (Official Video),310 496 katselukertaa,4.11,/@UPROXXVideo
zpMOFwtoTjI,WAAROM IK MIJN EENDEN NIET MEE HEB GENOMEN NAAR MIJN EIGEN HUIS… ࿎ Jade Anna,103 980 katselukertaa,17.07,/@jadeanna
wZ9HG0nGe-g,Jade - Don't Walk Away (1992),34 978 635 katselukertaa,4.28,/@lneka
99Ca3bRqxR4,YouTube-stel Gio en Jade uit elkaar,39 593 katselukertaa,2.37,/@jeugdjournaal
t-572VaB8ZI,Jade - 'Homesick' | Blind Auditions | The Voice Kids | VTM,38 629 065 katselukertaa,6.44,/@TheVoiceKidsVlaanderen
IfnKMQxUhp4,Jade - When I Cry (Acoustic),284 798 katselukertaa,3.06,/channel/UCnTY9M47OC3o_HKWoGLBoag
-byGwm4Mk8g,Jade - Cross Club 2022 | Drum and Bass,28 405 katselukertaa,1.04.13,/@DnBPortal
-G9UpczMugs,Coming Of Age With Exotic Fantasy Settings With Jade Shyback,16 katselukertaa,32.23,/@dabble2799
saMfT22yyAs,Jade - 'Sober' | Halve Finale | The Voice Kids | VTM,14 449 518 katselukertaa,2.04,/@TheVoiceKidsVlaanderen
jJnsXhfStv8,Jade - Control (Zoe Wees Cover),1 319 796 katselukertaa,3.50,/channel/UCnTY9M47OC3o_HKWoGLBoag
AQr6BH63xDQ,Don't Walk Away,18 344 275 katselukertaa,3.37,/channel/UCs5lM_ChRGH6NO2WwcmYzIw
Yuz78H_LKjM,Jade - One Woman (1993),2 718 752 katselukertaa,4.15,/@lneka
IXdkMpl58l8,"The Best Cover Of Jade ""The Voice Kid Belgia 2018""",2 767 609 katselukertaa,21.08,/@SIMVELSTUDIO
fFt_iMhOPHU,Jade - Every Day of The Week,66 036 katselukertaa,3.48,/@olskooljamz9215
OTdRKR4o4MU,BEST OF Jade De Rijcke | Jade The Voice Kids | The Voice Kids Vlaanderen winner,2 441 847 katselukertaa,18.32,/@jadederijckebestof1547
vilwLbRUeaE,Looking for Mr. Do Right,821 893 katselukertaa,6.18,/channel/UCs5lM_ChRGH6NO2WwcmYzIw
TWg3UyAcY1U,JADE - I Am Love feat. 喬瑟夫 ChillSeph (Official Video),189 521 katselukertaa,5.26,/channel/UC5cDkDipQSL5KFhQdc09ocA
