Video Id,Title,View Count,Length,Channel
nk8agwWigww,34 Workout Fails You DON'T Want To Repeat! FailArmy,34 223 477 katselukertaa,6.32,/@failarmy
WDU7zLAd2-U,Jennifer Lawrence Wins Best Actress: 85th Oscars (2013),15 651 741 katselukertaa,2.37,/@Oscars
A-mNbzZ7BSo,[SUNMI&TAEMIN - Gashina + MOVE] 2019 MAMA Nominees Special│ M COUNTDOWN 191128 EP.644,10 404 041 katselukertaa,7.33,/@Mnet
ugKaPiNp4WQ,Oscar Winner Sandra Bullock Presents the Nominees for Best Actor at the 83rd Oscars,10 222 104 katselukertaa,0.54,/@Oscars
EijqqQWslMs,The Oscar Nominees  | Amazon Prime Video,7 910 498 katselukertaa,0.15,/@PrimeVideoIN
t1RzOeVtroY,2020 Knockout of the Year Nominees,7 188 332 katselukertaa,3.02,/@ufc
DXm2y4KD6fk,Family Feud: Oscar Nominees - SNL,7 091 772 katselukertaa,7.05,/@SaturdayNightLive
fF060WS4Alo,Megan Thee Stallion & Beyoncé Win Best Rap Song | 2021 GRAMMY Awards Show Acceptance Speech,6 729 462 katselukertaa,4.32,/@RecordingAcademy
U0iIYh65Ir8,1201 MMA BTS Reaction to  Best Dance Nominees Dance,6 218 810 katselukertaa,4.59,/@218minner
T31YNH-G6tU,[BTS - Boys With Luv] 2019 MAMA Nominees Special│ M COUNTDOWN 191128 EP.644,5 340 996 katselukertaa,4.53,/@Mnet
UrW352Kc1mQ,2022 GRAMMY Nominations Announced,4 169 754 katselukertaa,56.48,/@RecordingAcademy
LsWhl8yh7H8,2021 Knockout of the Year Nominees,3 348 634 katselukertaa,3.08,/@ufc
SRQogOBO14U,BEST WINNER of The Voice: The nominees | The Voice Awards 🏆,3 178 051 katselukertaa,17.30,/@bestofthevoice
-sjUR-fHfaE,Dan Flips Everyone Off As He's Nominated | Hell's Kitchen,3 034 686 katselukertaa,4.03,/@hellskitchen
5ue8eSGrH2Y,Most Bad A** Moments of 2021 Nominees | UFC Punchies,2 744 783 katselukertaa,6.33,/@ufc
Xt5nPbXNgLQ,BTS | Meet The First-Time GRAMMY Nominees,2 590 135 katselukertaa,2.38,/@RecordingAcademy
9fwbzlF3ePI,Brent Rivera Announces the KCA 2021 Nominees! | Kids' Choice Awards,2 478 802 katselukertaa,7.10,/@Nickelodeon
caCdf94Blfw,Oscars 2018: Nominations Announcement,2 381 438 katselukertaa,1.26.47,/@Oscars
DBIQ4Uxi-x0,Top 8 ballon dor nominees (1 Million views) #shorts,2 273 279 katselukertaa,0.30,/@FouadEditz
uYteDz0CUi0,Oscar Nominations 2016: Full Show On Demand,2 271 630 katselukertaa,11.48,/@Oscars
