Video Id,Title,View Count,Length,Channel
l-K519SO7-I,Yankees vs. Red Sox Game 2 Highlights (9/14/23) | MLB Highlights,19 909 katselukertaa,7.24,/@MLB
gZEUnSdckBc,Yankees vs. Red Sox Game 1 Highlights (9/14/23) | MLB Highlights,55 767 katselukertaa,7.55,/@MLB
ko9mzrDZb2Y,New York Yankees @ Boston Red Sox | Game Highlights | 9/14/23,15 916 katselukertaa,4.31,/@YankeesAvenue
_SOyfJh-hQo,Yankees vs. Red Sox Game 2 Highlights (9/14/23) | MLB Highlights,12 969 katselukertaa,7.11,/@yankees
fAxQ4o3iARI,5 Yankees Who WON'T be back in 2024,7 184 katselukertaa,9.32,/@NYYRecaps
RP5IQW-bIZY,"New York Yankees vs Boston Red Sox FULL  HIGHLIGHTS 2 TODAY September 14, 2023",1 208 katselukertaa,9.17,/@thefunkyexpress-abmaujleng7336
DfJT2kZcJsU,NY Yankees vs. Red Sox [FULL GAME 2 ] Hightlights (Sept.14.2023) | MLB Hightlight 2023,10 959 katselukertaa,22.23,/@TamGaming
ncSLoQs6jyY,New York Yankees vs. Boston Red Sox (9/14/23) Game 8+9th Highlights / MLB Highlights Sept /14/2023,6 381 katselukertaa,8.11,/@haibinh86tv
RGwwvMDNuzY,New York Yankees vs. Boston Red Sox (09/14/23) Game 2 Hightlights | MLB Hightlights 2023,1 769 katselukertaa,9.48,/@TamGaming
DXYbP1cpGTI,Red Sox vs. Yankees  TODAY (Sept.14.2023) Game 2 Hightlights | MLB Hightlight 2023,6 879 katselukertaa,20.36,/@TamGaming
pVs4NC_gxa0,"New York Yankees vs Boston Red Sox FULL GAME HIGHLIGHTS  TODAY September 14, 2023",2 204 katselukertaa,12.17,/@thefunkyexpress-abmaujleng7336
BTlkaCs3ROI,Yankees vs Red Sox | Doubleheader Recap & Fan Reaction | 9/14/23,3 084 katselukertaa,20.26,/@NYYRecaps
o-TKza1oALQ,Yankees vs. Red Sox Game 1 Highlights (9/12/23) | MLB Highlights,109 877 katselukertaa,8.15,/@MLB
4q3W3N6Utfw,Yankees vs. Red Sox (09/14/23) [TODAY] Game Hightlights | MLB Season 2023,1 444 katselukertaa,8.25,/@lovestori
-lsK4t0DEIc,Yankees vs. Red Sox (SEPT.14.23) TODAY Game Hightlights | MLB Hightlights 2023,16 560 katselukertaa,39.22,/@TamGaming
j67LJWQ7MWY,Yankees vs. Red Sox Game 2 Highlights (9/12/23) | MLB Highlights,104 464 katselukertaa,8.51,/@MLB
FMO5Q5rsodo,"Boston Red Sox vs New York Yankees FULL GAME HIGHLIGHTS 2 TODAY September 14, 2023",706 katselukertaa,8.43,/@thefunkyexpress-abmaujleng7336
b7pOagkJCdw,"New York Yankees vs Red Sox [FULL GAME 2] Sep 14, 2023 | MLB Highlights 2023",793 katselukertaa,40.28,/@letsgobraves2023
6Zw_gR43QCQ,New York Yankees vs. Boston Red Sox (9/14/23) FULL Game Highlights / MLB Highlights Sept /14/2023,1 459 katselukertaa,27.12,/@haibinh86tv
