Video Id,Title,View Count,Length,Channel
RvkzWu1oV-k,Kunjuttan Rocks Epi : 11 | Fire Making From Glycerin And Potassium Permanganate | M4 Tech | #shorts,99 452 529 katselukertaa,1.00,/@M4Techofficial
a9XSxgQhNJ0,Calcium is crazy,21 000 998 katselukertaa,1.00,/@NileRedShorts
jWojbJobMus,Calcium Potassium Magnesium,18 403 956 katselukertaa,0.58,/@AleenaRaisShorts
oqMN3y8k9So,Reaction of Potassium and Water,12 908 951 katselukertaa,1.50,/@ncssm
8zT03ZWp8E0,Sodium and potassium vs liquid nitrogen,11 691 162 katselukertaa,1.00,/@NileRedShorts
AN4-za4Ezns,We Made Potassium Metal From Banana - केले की सच्चाई ? Banana Exposed !,7 032 217 katselukertaa,24.02,/@MRINDIANHACKER
fmaZdEq-Xzs,Potassium Metal From Bananas!,5 102 226 katselukertaa,22.30,/@theCodyReeder
s1Xo3GbT-DA,Mixing sodium and potassium is crazy (NaK),4 680 106 katselukertaa,3.03,/@NileRedShorts
epNcLy6knx4,"The Low Potassium Epidemic: Dr. Berg Explains Symptoms, Signs, Diet, Causes, and Treatment",4 554 822 katselukertaa,6.52,/@DrEricBergDC
b_0m-2pO39g,8 High Potassium Foods to Lower Blood Pressure,4 281 405 katselukertaa,5.37,/@HealthyBloodPressure
lDo5hm1FVic,Potassium metal is like weird butter,4 078 584 katselukertaa,1.41,/@NileRedShorts
Bd2iI1A1Ya0,Sodium is better than potassium,3 901 353 katselukertaa,0.36,/@NileRedShorts
5fJdQyGdlNE,20 High Potassium Foods (700 Calorie Meals) DiTuro Productions,2 573 537 katselukertaa,8.55,/@DiTuroProductions
q2vPQYP0dpI,POTASSIUM: The MOST Important Electrolyte! – Dr. Berg,2 486 512 katselukertaa,10.00,/@DrEricBergDC
O8jsaz6hLDg,"3 Most Serious Potassium Deficiency Symptoms to Watch Out For - Dr Alan Mandell, D.C.",2 336 280 katselukertaa,15.13,/@motivationaldoc
_mRkE4PcXt4,Lemon 🍋 vs  Potassium Permanganate,2 047 065 katselukertaa,0.30,/@itsreallycrazy
1hXpb3T96PU,POTASSIUM: The Most Important Electrolyte Yet an Ignored Epidemic - Dr. Berg,1 729 951 katselukertaa,15.51,/@DrEricBergDC
xgs1Ivx2_FE,"Let’s Talk about Potassium, K?",1 701 183 katselukertaa,1.00,/@Chemteacherphil
QiorGia-VrY,Cleaning old potassium metal,1 650 982 katselukertaa,14.43,/@NileRed
xOjtlIxYYbs,How to Make Potassium Nitrate at Home,1 602 377 katselukertaa,3.27,/@NurdRage
