Video Id,Title,View Count,Length,Channel
43OfSQqAr80,Over 70% Win Rate BLAZIKEN BUILD it is very ADDICTING | Pokemon Unite,30 496 katselukertaa,9.30,/@CrisHeroes
d3gjlef6z-k,ZACIAN IS FIXED! It's Back and OP Once Again! | Pokemon Unite,2 016 katselukertaa,11.26,/@spragels
JRFJqZ0feE4,8 NEW POKEMON POSSIBLY COMING TO POKEMON UNITE! (Theory & INSANELY Accurate it's SCARY),15 974 katselukertaa,10.57,/@SuperTeeds
tJIhhmzcieM,BLAZIKEN is finally here is it BROKEN?! | Pokemon Unite,43 224 katselukertaa,10.34,/@CrisHeroes
cU8nsqHJBMI,BEST Blaziken Build? This Match Was AMAZING,18 380 katselukertaa,10.40,/@spragels
_bsc89XkHyI,Blaziken Is Complete DOGS**T... | Pokemon Unite,36 377 katselukertaa,9.25,/@spragels
4SxIZEFSwfE,World Championships Day 1 | 2023 Pokémon UNITE Championship Series,627 681 katselukertaa,11.54.59,/@pokemonunite
upeqn4Ke4pc,UNITÉ : Dadju / Hatik / Soolking / Imen ES - « Unité » (Clip Officiel),31 852 026 katselukertaa,3.20,/@unite8250
04DozWA-4yQ,BLAZIKEN RELEASE DAY【Pokemon UNITE】,128 katselukertaa,2.02.05,/@KeiriVTuber
xjv0Gx1xE_0,NEW 2023 Pokemon Unite Beginners Guide *EVERYTHING You Need To Know!*,80 242 katselukertaa,41.38,/@spragels
xqhHYT01KuE,[B STREAM] World Championships Day 1 (No Commentary) | 2023 Pokémon UNITE Championship Series,205 386 katselukertaa,11.54.58,/@pokemonunite
KhfIj9j4z54,Do the MEWTWO Y NERFS matter at all?! | Pokemon Unite,42 055 katselukertaa,10.36,/@CrisHeroes
rE8iRp7adi4,NEW Sylveon Build DOMINATES Enemy Mewtwo Y | Pokemon Unite,28 617 katselukertaa,11.15,/@spragels
pTJw6zG3WGo,Blaziken Moves Overview | Pokémon UNITE,29 262 katselukertaa,1.55,/@pokemonunite
5W2qKk7-3Q0,"2023 WORLDS GRAND FINALS NA Luminosity Gaming Vs APAC East OMO Abyssinian $500,000 Pokemon Unite",137 138 katselukertaa,38.03,/@spragels
8-8-B9Mf3Uo,World Championships Day 2 | 2023 Pokémon UNITE Championship Series,707 343 katselukertaa,11.31.41,/@pokemonunite
zlVFjJd-nUE,MASSIVE Charizard buff! Curse Bangle Charizard Build is OP!! | Pokemon Unite,43 661 katselukertaa,12.42,/@spragels
scrfI7ipUls,Is BUFFED TRIPLE AXEL on TSAREENA the BETTER MOVE again?! | Pokemon Unite,27 182 katselukertaa,10.22,/@CrisHeroes
xLpXIIRv6EA,Pokemon UNITE: Inteleon (Attacker) Gameplay,182 552 katselukertaa,14.52,/@WadaGames
