Video Id,Title,View Count,Length,Channel
VbD_kBJc_gI,David Bowie - Let's Dance (Official Video),47 881 905 katselukertaa,4.09,/channel/UC8YgWcDKi1rLbQ1OtrOHeDw
An4uDegHB8s,Stevie Ray Vaughan - Little Wing,38 115 595 katselukertaa,6.49,/@AmericanBluesScene
0vo23H9J8o8,Stevie Ray Vaughan - Pride and Joy (Studio version),25 795 636 katselukertaa,3.41,/@TheLespaul56
grBmQwLSlDw,Stevie Ray Vaughan - Best Guitar Player - Sound Check - What?!,23 027 543 katselukertaa,18.07,/@BobbyD
tr4O3dJcWm0,"""Bounce, Rock, Skate, Roll"" By Vaughan Mason & Crew",17 695 880 katselukertaa,5.22,/@androsaryan
Rj_NUS9hwxA,Little Wing,16 943 268 katselukertaa,6.49,/channel/UCxPlXqVP-0GvvGG-WrE_6Iw
KC5H9P4F5Uk,Stevie Ray Vaughan - Texas Flood (Live at the El Mocambo),15 474 521 katselukertaa,9.31,/channel/UCxPlXqVP-0GvvGG-WrE_6Iw
kfjXp4KTTY8,Stevie Ray Vaughan & Double Trouble - Pride And Joy (Live at Montreux 1982),11 159 194 katselukertaa,4.02,/channel/UCxPlXqVP-0GvvGG-WrE_6Iw
Chk4tCMRBxk,Pride and Joy,10 550 590 katselukertaa,3.40,/channel/UCxPlXqVP-0GvvGG-WrE_6Iw
bPOrZfKHjiI,"Stevie Ray Vaughan - Voodoo Chile (Slight Return) - 9/21/1985 - Capitol Theatre, Passaic, NJ",9 488 755 katselukertaa,11.21,/@SRVonMV
eBG5PQuW6oo,"Eric Clapton, Stevie Ray Vaughan, Buddy Guy, Jimmie Vaughan, Robert Cray - Sweet Home Chicago - 1990",9 110 619 katselukertaa,10.44,/@slowhand44dz
lJXLqAutql4,Sarah Vaughan - Misty (Live from Sweden) Mercury Records 1964,9 059 561 katselukertaa,5.46,/@RoundMidnightTV
wVjdMLAMbM0,"Stevie Ray Vaughan, Texas Flood,",8 844 421 katselukertaa,5.22,/@StevieRayVan222
mPcGJahjsHY,Albert King & Stevie Ray Vaughan - Blues Jam Session,8 538 817 katselukertaa,1.25.09,/@AcousticGuitarTracks
SZoX6Q0UK8A,Stevie Ray Vaughan Guitar Lesson,8 325 745 katselukertaa,7.13,/@BroncoABQ
H7ZPMScX9-k,Stevie Ray Vaughan - Life by the drop,8 092 568 katselukertaa,2.28,/@dingo91
6s9M-52fRGU,The Sky Is Crying- Stevie Ray Vaughan [High Quality No vid],7 976 753 katselukertaa,4.40,/@trimper1
ZR2JlDnT2l8,Vaughan Williams ~ The Lark Ascending,7 903 280 katselukertaa,14.55,/@RichardBrittain
DQ4REYdCkTw,"Stevie Ray Vaughan - Life Without You - 9/21/1985 - Capitol Theatre, Passaic, NJ",7 793 934 katselukertaa,11.00,/@SRVonMV
-CixtG_bF28,"Stevie Ray Vaughan & Double Trouble - Cold Shot (Live From Austin, TX)",7 425 919 katselukertaa,7.05,/channel/UCxPlXqVP-0GvvGG-WrE_6Iw
