Video Id,Title,View Count,Length,Channel
_O7LUgm9JKw,"Seven Spires - ""Gods Of Debauchery"" - Official Music Video",561 548 katselukertaa,8.52,/@frontiersmusicsrl
pzFZmpik5xI,How to Kill the Heart as Ironclad (Slay the Spire Guide),82 089 katselukertaa,1.54.47,/@Baalorlord
9czLA-7ELdM,How to Play the Watcher and Actually Win (Slay the Spire Guide),120 800 katselukertaa,2.37.16,/@Baalorlord
qziyMiO6Rew,How to Kill the Heart as Silent (Slay the Spire Guide),65 816 katselukertaa,2.16.51,/@Baalorlord
osTW6bERUN4,Spires,295 023 katselukertaa,6.13,/channel/UC5RQP2K6JkOrCId8ciEykvQ
2gmDq1uwyrc,CABLE - Spires,216 235 katselukertaa,6.14,/@ElectroBodySynthMusic
U_q5ZMdHKCE,Stealing Cars from Minecraft in GTA 5,246 329 katselukertaa,20.09,/@SpeirsTheAmazingHD
1oOK1N2TLII,When you're a Getaway Driver in the World's Fastest Car in GTA 5,135 266 katselukertaa,18.48,/@SpeirsTheAmazingHD
l10HOohy1Eo,"Seven Spires - ""Succumb"" (Official Music Video)",244 784 katselukertaa,4.25,/@frontiersmusicsrl
qshRajbTjek,"Seven Spires ""The Cabaret Of Dreams"" (Official Video)",353 858 katselukertaa,4.42,/@sevenspiresband
ZoLiYUAmj00,Slay the Spire without Upgrades,71 katselukertaa,4.14.55,/@collectionconnoisseur
o0cLWWyT5qM,Stealing Cars from Adventure Time in GTA 5,155 046 katselukertaa,19.29,/@SpeirsTheAmazingHD
IJAfvnj-4Nk,"Seven Spires - ""Bury You"" (Official Music Video)",160 733 katselukertaa,4.11,/@frontiersmusicsrl
hd5pwSO2bR4,"Seven Spires - ""Drowner Of Worlds"" (Official Music Video)",161 540 katselukertaa,5.19,/@frontiersmusicsrl
cK0kLLjp60k,Judas Priest - Cathedral Spires,104 387 katselukertaa,9.20,/@shadowfiresoul
-z-EzRiKi2g,Stealing Cars from Power Rangers in GTA 5,615 482 katselukertaa,18.31,/@SpeirsTheAmazingHD
2Ny3ZpZMOXY,"Seven Spires ""The Paradox"" (OFFICIAL VIDEO)",338 899 katselukertaa,5.00,/@sevenspiresband
B_42HNyRUck,"Seven Spires - ""Lightbringer"" ft. Casey Lee Williams - Official Music Video",290 925 katselukertaa,3.32,/@frontiersmusicsrl
nOJ65Fzrsec,Stealing Cars From Roblox in GTA 5,274 676 katselukertaa,18.46,/@SpeirsTheAmazingHD
