Video Id,Title,View Count,Length,Channel
AX2uz2XYkbo,The Founder Official Trailer #1 (2016) - Michael Keaton Movie HD,6 324 683 katselukertaa,2.34,/@RottenTomatoesTRAILERS
lB-PRuHxbOs,Kroc buys the McDonald brothers out – The Founder (2016),717 582 katselukertaa,4.26,/@weyland.capital
05sDiM_eyeo,Founder Tz - Nitatokaje( Official Video ),1 707 816 katselukertaa,3.13,/@FounderTz
t--nPZLDFOU,The Founder - kitchen tour,364 862 katselukertaa,1.27,/@giorgiadiiorio2701
KultzqPJaJs,Ray Kroc visits McDonald's for the first time – The Founder (2016),2 530 307 katselukertaa,6.36,/@weyland.capital
un2MDe7dRW4,Y prince ft Founder Tz-Msukule (official video),179 555 katselukertaa,3.21,/channel/UCdwQdkfcnNmWawVFw7SAzeA
uxCL2RqCuiY,The Founder Real Estate Business Scene,263 720 katselukertaa,5.19,/@THESSALONIAN31N
w5nEf-HahZM,Open AI Founder on Artificial Intelligence's Future | Exponentially,51 183 katselukertaa,24.02,/@business
BcPxDxbYx5g,THE FOUNDER - Full HD Movie For Entrepreneurs,230 502 katselukertaa,1.48.40,/@swordnetwork2449
jsuH3tOerTw,Rendervate Live - Trowel Talk founder Stuart Roberts,208 katselukertaa,1.45.07,/@joelcooke-rendervate1227
n5uadToINEY,The Founder Movie CLIP - Milkshake (2017) - Michael Keaton Movie,836 890 katselukertaa,2.04,/@RottenTomatoesCOMINGSOON
yNjZFMGqnzI,The FOunder - Golf Scene,177 159 katselukertaa,1.44,/@kadenakahoshi486
DVBdXXhQB3s,History Buffs: The Founder,2 039 813 katselukertaa,29.06,/@HistoryBuffs
ESFJOylxAi8,"""The Founder"": A fast-food story",2 158 782 katselukertaa,6.17,/@CBSSundayMorning
t1O8h0jhLyA,Founder movie : ordering meal first time in macdonald's (clip 2),2 356 460 katselukertaa,5.03,/@longshort.
i8C_de8EZY0,The Founder (Example of LEAN technologies),896 222 katselukertaa,5.31,/@Trying2Bopenminded
_6N-4k1N9Hc,The Founder Ray Kroc gives McDonald's brothers a business lesson,334 118 katselukertaa,1.15,/@moncorp1
Sy5Cj3mjtxI,Founder Tz - Nisapoti (Audio Lyrics),234 834 katselukertaa,3.01,/@FounderTz
