Video Id,Title,View Count,Length,Channel
4Ba_qTPA4Ds,MKTO - Classic (Official Video),227 079 994 katselukertaa,2.54,/channel/UC6fn3g21G0q6MyuZ8Fy6IFA
1vhxu2zdPOM,MKTO - Classic (Lyrics),3 958 773 katselukertaa,2.54,/@DanMusic
_sha04Kk0hI,50 Best of Classical Music,1 282 870 katselukertaa,4.45.43,/@HALIDONMUSIC
W-sBK0ietAk,50 Most Beautiful Classical Music Pieces,696 587 katselukertaa,4.01.21,/@HALIDONMUSIC
Hlp6aawXVoY,8 Hours Classical Music for Working,454 341 katselukertaa,8.01.18,/@HALIDONMUSIC
q-JJf7S0osI,"Top 100 Classic Rock Songs Of All Time - Pink Floyd, Eagles, Queen, Def Leppard, Bon Jovi",469 594 katselukertaa,24.00.01,/@classic.rockmusic
FBlLyLrQH7k,Adrian Gurvitz - Classic (1982),2 710 106 katselukertaa,3.38,/@always.nostalgic
jgpJVI3tDbY,"Rauhallista Klassinen Musiikki Piano Viulu | Rentouttava Musiikki Opiskella, Oppia ja Keskittyä",145 028 917 katselukertaa,3.28.20,/@JustInstrumentalMusicYT
mnl7Q_IBXbw,"Dj Premier - Classic(feat. Rakim, Nas & Krs One)",20 184 893 katselukertaa,4.27,/@GSweed
oetKMmxf14Y,Classical Music for Summer,127 892 katselukertaa,2.01.23,/@HALIDONMUSIC
hsjofVzO16w,CLASSIC - Będę Czekać (Official Video),10 429 595 katselukertaa,4.12,/@LemonRecords
VzMUg2rX9mA,50 Most Beautiful Classical Music Pieces,3 158 382 katselukertaa,3.56.44,/@HALIDONMUSIC
0Tmo3KIH31c,4 Hours Classical Music for Relaxation,3 522 317 katselukertaa,4.08.35,/@HALIDONMUSIC
emOKaGi8u5U,The Knocks - Classic feat. Powers (Official Video),7 346 603 katselukertaa,4.10,/channel/UCFOoRQX5hTgJplXVeGBT-8g
QRwK5BakVS0,"Pianon paras - 30 suurinta kappaletta: Chopin, Debussy, Beethoven. Rentouttava klassinen musiikki",1 567 095 katselukertaa,11.54.56,/@ClassicalMasterpiecesNo1
0UN_HbOTTcI,"Classical Music for Brain Power | Mozart, Beethoven, Vivaldi...",3 280 185 katselukertaa,3.15.53,/@HALIDONMUSIC
_w5PTL3wTtU,Car Chases from Australian TV Series: Classic Restos - Series 53,2 242 katselukertaa,26.32,/@ShannonsInsurance
AZg7y5SsCtk,"Classical Morning - Relaxing, Uplifting Classical Music",316 445 katselukertaa,2.04.54,/@HALIDONMUSIC
GNm38YlM8_c,CLASSIC - Chciałbym Ci Powiedzieć (Official Lyric Video),9 712 774 katselukertaa,3.50,/@LemonRecords
7JmprpRIsEY,Classical Music for Brain Power - Mozart,48 454 829 katselukertaa,2.23.55,/@HALIDONMUSIC
