Video Id,Title,View Count,Length,Channel
LLUYDGl7OXA,GB - No Favors (Exclusive Music Video) II Dir. Admyre,711 926 katselukertaa,2.37,/@TheThizzler
z0qRE-0eRLc,gb/ジービー - GO(Official Music Video),33 018 katselukertaa,3.24,/@gb-eb8pb
DtIjRWw35g4,"MARCELO ADNET - FALA, GALVÃO! #014",79 990 katselukertaa,1.20.02,/@galvaobueno
8WX6YL9JnLw,GB News Live: Watch GB News 24/7,,,/@GBNewsOnline
XX2-3aQ5GBc,GB - Letter 2 Myself (Exclusive Music Video) II Dir. Rob Driscal,281 205 katselukertaa,3.16,/@TheThizzler
vTfBFd1LPaY,'Cash usage is going UP!' and HS2 under fire again | On The Money with Liam Halligan,9 088 katselukertaa,10.56,/@GBNewsOnline
MQvzQTcv-IU,Farage | Thursday 14th September,16 422 katselukertaa,1.25.15,/@GBNewsOnline
uQVDZ5jTwh4,GB - Ena (Exclusive Music Video) || Dir. Admyre,565 516 katselukertaa,2.57,/@TheThizzler
pAZfxgbripc,GB - Gang Members (Exclusive Music Video) || Dir. Admyre,403 895 katselukertaa,3.00,/@TheThizzler
1T78_mQIskI,GB - Big Love (Exclusive Music Video) II Dir. Eddie Choppo,43 314 katselukertaa,2.42,/@TheThizzler
FWR02WdqtNs,Chapo800 Ft. GB - Expensive Taste (Official Music Video),369 katselukertaa,2.14,/@StewyFilms
mCmvmecnG0A,GB - Back 2 Da Hood (Exclusive Music Video) II Dir. Admyre,250 629 katselukertaa,2.48,/@TheThizzler
JXwY72Gp78w,GB- Come For Me (Official Music Video) Directed By Admyre Visuals,575 229 katselukertaa,4.18,/@gettoboy.official
Pj2YFFlb1ss,GB - Drilla (Exclusive Music Video) || Dir. Admyre,681 677 katselukertaa,3.29,/@TheThizzler
bj-TBIq96AM,GB ft. A-Wax - My Mother's Prayer (Exclusive Music Video) II Dir. Admyre,143 580 katselukertaa,3.00,/@TheThizzler
mYheTEDppXw,GB - Suave (Exclusive Music Video) II Dir. Rob Driscal,243 574 katselukertaa,2.59,/@TheThizzler
IgS6UnrjsHE,GB - Always ( prod. TOPS3CRET ),3 783 katselukertaa,2.40,/channel/UC9-e1pwKvXiDTU4__XABgwg
5D8Qfc1QPrc,GB - Still The Same Freestyle (Exclusive Music Video) II Dir. MaqBool,83 255 katselukertaa,2.24,/@TheThizzler
kYN9cQXDEco,GB- Intro (Official Music Video) Directed By Admyre Visuals,1 038 830 katselukertaa,4.08,/@gettoboy.official
