Video Id,Title,View Count,Length,Channel
ZsJ-BHohXRI,Olivia Rodrigo - get him back! (Official Video),3 338 466 katselukertaa,3.30,/channel/UCy3zgWom-5AGypGX_FVTKpg
Dj9qJsJTsjQ,Olivia Rodrigo - bad idea right? (Official Video),15 792 942 katselukertaa,3.11,/channel/UCy3zgWom-5AGypGX_FVTKpg
QLlK-br3iDw,Olivia - Die Zipfelbuben feat. DJ Cashi (offizielles Musikvideo),11 190 316 katselukertaa,3.16,/@XtremeSound
RlPNh_PBZb4,Olivia Rodrigo - vampire (Official Video),55 646 745 katselukertaa,4.05,/channel/UCy3zgWom-5AGypGX_FVTKpg
oJiHxjSXFeA,"💔🕊️ Olivia 28.1.2008-28.8.23 🕊️💔 Olivian tarina, osa 1 / 3",34 537 katselukertaa,2.54,/@SamiMinkkinen1978
jD6C71xKWSs,One Direction - Olivia (Audio),13 783 440 katselukertaa,3.00,/channel/UCb2HGwORFBo94DmRx4oLzow
vkAezOlnwtk,Olivia Rodrigo - get him back! (Official Lyric Video),1 751 374 katselukertaa,3.32,/channel/UCy3zgWom-5AGypGX_FVTKpg
YxYeMEpup9Q,Olivia Addams x DOC - Plata cu dor | Official Video,694 864 katselukertaa,3.02,/channel/UCITKUFviQQWOeBKkfN2_XKA
OOgvDiXl6hA,Olivia Rodrigo - All I Want (Official Video),196 960 503 katselukertaa,3.05,/@DisneyMusicVEVO
I6OeAufKDBg,Olivia Rodrigo - logical (Official Lyric Video),1 282 061 katselukertaa,3.52,/channel/UCy3zgWom-5AGypGX_FVTKpg
5myKp4ZD2KQ,Olivia Rodrigo - all-american bitch (live from rehearsal),2 218 102 katselukertaa,2.50,/channel/UCy3zgWom-5AGypGX_FVTKpg
xhbkuf1pNFA,Olivia Rodrigo Answers The Web's Most Searched Questions | WIRED,250 974 katselukertaa,10.18,/@WIRED
KGczofguB0c,Olivia Rodrigo: Tiny Desk (Home) Concert,11 044 204 katselukertaa,17.47,/@nprmusic
n2BnbpjpRdo,Olivia Rodrigo - all-american bitch (Official Lyric Video),1 471 943 katselukertaa,2.46,/channel/UCy3zgWom-5AGypGX_FVTKpg
OFNt5OvGt98,"Olivia Rodrigo - ""vampire"" / ""get him back"" | 2023 VMAs",2 852 545 katselukertaa,4.25,/@MTV
F33uCg-3XiY,Olivia Rodrigo - teenage dream (Official Lyric Video),1 437 535 katselukertaa,3.43,/channel/UCy3zgWom-5AGypGX_FVTKpg
iJ9Ho-3oH5Y,Olivia Rodrigo - vampire (Lyrics),4 459 570 katselukertaa,3.40,/@TajTracks
AXi213cWgYM,Olivia Rodrigo - love is embarrassing (Official Lyric Video),1 334 285 katselukertaa,2.35,/channel/UCy3zgWom-5AGypGX_FVTKpg
E2NuSNZNKnM,Olivia Rodrigo - traitor (Lyrics),58 065 956 katselukertaa,3.50,/@TajTracks
G0R7Z2A0XeY,Olivia Rodrigo - pretty isn’t pretty (Official Lyric Video),1 310 374 katselukertaa,3.20,/channel/UCy3zgWom-5AGypGX_FVTKpg
