Video Id,Title,View Count,Length,Channel
Mt_CIBlEGos,Funny Face Song | CoComelon Nursery Rhymes & Kids Songs,175 818 634 katselukertaa,3.11,/channel/UCbCmjCuTUZos6Inko4u57UQ
PXkeOTmJF-s,Funny Face Song + More Nursery Rhymes & Kids Songs - CoComelon,142 939 216 katselukertaa,37.22,/channel/UCbCmjCuTUZos6Inko4u57UQ
6Ux6SlOE9Qk,The Red Jumpsuit Apparatus - Face Down,136 938 463 katselukertaa,3.25,/channel/UCedwWl_3R9I9s2Q3kWmn6WA
lQZX1IIAnLw,This Is A Happy Face | ft. Noodle & Pals | Super Simple Songs,122 385 677 katselukertaa,5.42,/@SuperSimpleSongs
quU9s7I1NLI,Youngest Face Transplant Recipient in U.S. | National Geographic,47 690 719 katselukertaa,3.26,/@NatGeo
guh65wpaGOQ,FACING 100 FEARS IN 24 HOURS!!,44 259 491 katselukertaa,17.44,/@StokesTwins
jgp3YwId7Z8,Facing My Fears on a Visit to Pease Park in Austin #shorts,28 852 136 katselukertaa,0.30,/@GlitterAndLazers
YAJHWEzPnb8,"FACING 1,000 FEARS IN 24 HOURS!",27 706 512 katselukertaa,14.54,/@BenAzelart
EjidrUoHvPs,Wolverine Face-Off!,26 423 909 katselukertaa,29.27,/@BraveWilderness
iN0V8WDC8yo,FACING 200 FEARS IN 50 HOURS!!,23 154 728 katselukertaa,26.47,/@StokesTwins
Kvnwnf9UftA,Hikaru Utada & Skrillex - Face My Fears [Official Video],22 436 823 katselukertaa,3.38,/channel/UC_TVqp_SyG6j5hG-xVRy95A
yZgf5wSULog,Long Nights Short Mornings (2016) - Do It on My Face Scene (10/10) | Movieclips,17 960 426 katselukertaa,3.52,/@MOVIECLIPS
TGmixmWAjfA,Face to Face with a Mosasaurus 🌊 Jurassic World Camp Cretaceous | Netflix After School,15 867 759 katselukertaa,8.41,/@netflixafterschool
sapFSODwfeM,Surviving 24 Childhood Fears in 24 Hours,15 080 349 katselukertaa,24.03,/@rebeccazamolo
eIq5CB9JfKE,Stop Doing Face Pulls Like This! (SAVE A FRIEND),13 595 857 katselukertaa,12.15,/@athleanx
1lmvdOYPbK8,FACING FEAR! Feeding GIANT Fish! Family Trip to Florida Keys,13 061 297 katselukertaa,10.25,/@TheNinjaFam
zm1lbSLZ4SU,Fritz Kalkbrenner - Facing The Sun (Official Video),11 694 155 katselukertaa,3.16,/@suolmusic
BG70kTLfS7w,The new face of fentanyl addiction: Kati's story,11 241 034 katselukertaa,3.03,/@CBCNews
Mr9o9q3fpno,Smith & Archer Face off at Lords as Australia Aim for Ashes Win!,10 941 969 katselukertaa,7.12,/@AmazonPrimeVideoSport
CpkVFu3UsiI,My Daughter Faces her Biggest Fear! *Emotional*,10 542 004 katselukertaa,11.31,/@AnazalaFamily
