Video Id,Title,View Count,Length,Channel
p-MNSLsjjdo,The Quantum Experiment that Broke Reality | Space Time | PBS Digital Studios,6 713 404 katselukertaa,13.32,/@pbsspacetime
YzICf5HFSYY,SCP: Observer,3 211 224 katselukertaa,20.50,/@markiplier
06tUgEmpv94,REALITY IS A GLITCH | Observer - Part 1,2 954 292 katselukertaa,1.19.19,/@jacksepticeye
tv-_1er1mWI,10 Design Patterns Explained in 10 Minutes,1 791 126 katselukertaa,11.04,/@Fireship
AUpxj7CyxEM,"DISCOVERING DEVI, 'Impressions of the Observer'",1 615 382 katselukertaa,13.44,/@dancerukmini
keiFzYJbfdw,What is Schrödinger's Cat? | Neil deGrasse Tyson Explains...,1 365 150 katselukertaa,17.56,/@StarTalk
_KSLnqi7QLg,"""Minecraft OBSERVERS Make NO Sense.. """,1 327 098 katselukertaa,10.52,/@ThatMumboJumbo
3nXRCQcYmgc,DON'T LIE TO US | Observer - Part 2,1 196 531 katselukertaa,1.17.45,/@jacksepticeye
vvWSHvDmA-s,Obzerve - Ninin & Kool Kreol (Dan Sinplisite Live Studio Session),1 174 043 katselukertaa,5.33,/channel/UC26GcLsVQE1O8XrjtfBZZyg
2iGL2Vz_zEs,Minecraft Observer FACTS,1 109 258 katselukertaa,0.27,/@BlockFacts
ekhQTYEXd0o,How Forward Observers Operate in the Military to Coordinate Artillery,1 092 242 katselukertaa,9.27,/@Taskandpurpose
hRdJqc9etVU,YNW Melly Appears Aggravated When Mouthing Words to Trial Observer After Court,1 038 870 katselukertaa,2.10,/@LawAndCrime
KS1QuVK53j0,#1【ホラー】弟者の「Observer」【2BRO.】,990 147 katselukertaa,46.02,/@norunine
yr9HTY4FLbY,OBSERVER | Сюжет НЕ_Вкратце,929 639 katselukertaa,1.11.31,/@Metalyst
F8PM5fjxH_U,How to Build an Observer Guardian in Minecraft w/ Special Guest,921 755 katselukertaa,6.38,/@OMGcraft
WgXPWva0F94,Observer (Zero Punctuation),772 520 katselukertaa,5.16,/@theescapist
FSGtZMDodLo,OBSERVER 👁️ 001: Abgefuckte Zukunft,746 026 katselukertaa,30.15,/@gronkh
XI6CvRy5AGM,NOISES FROM THE DEEP | Observer - Part 3,713 915 katselukertaa,1.03.19,/@jacksepticeye
5HyXUgCaqqY,Observer Drift - Warm Waves,708 449 katselukertaa,4.55,/@majesticcasual
coRX-idhVmI,Observer: Psychological Cyberpunk Horror,676 527 katselukertaa,19.03,/@Nexpo
