Video Id,Title,View Count,Length,Channel
EyEOLvDY3Zc,Diego Confesses | Awkward Puppets,698 275 katselukertaa,3.36,/@AwkwardPuppets
cNzPxhiTUMs,Music with Diego (Ep. 5) | Awkward Puppets,10 082 920 katselukertaa,2.47,/@AwkwardPuppets
K8HGzhsUuiY,Diego El Cigala. Cigala & Tango. Concierto Teatro Gran Rex de Buenos Aires,11 403 387 katselukertaa,1.16.42,/channel/UCkg67FTADx5OD9SlWOZj2aA
J5-9vSfxrdQ,Diego Maradona - The Legend - Rare Skills | HD,4 564 130 katselukertaa,8.27,/@ThiagoProductions
9S44WlChhZY,Sloane Stephens vs Caroline Garcia Round 2 Highlights | San Diego 2023,31 099 katselukertaa,12.27,/@chocolatekaasmr5949
-rO7_UAxBqk,Tory Lanez - Diego (Official Video),36 117 649 katselukertaa,5.41,/channel/UCbfUA3UGxAWL3muD004g0WQ
GxwJ-SKJK9k,Diego's Ex | Awkward Puppets,336 476 katselukertaa,3.33,/@AwkwardPuppets
mtqEKGgugjc,Diego Goes to Mexico | Awkward Puppets,5 118 836 katselukertaa,3.27,/@AwkwardPuppets
xeAj5fWUJC0,Diego Gets Mugged | Awkward Puppets,5 350 130 katselukertaa,1.48,/@AwkwardPuppets
jw3r5dLN0ss,Family Dinner | Awkward Puppets,339 131 katselukertaa,4.29,/@AwkwardPuppets
0IL6o8gfbgI,Diego Maradona in World Cup 86 is the Highest level a player has ever had – Unstoppable,3 344 110 katselukertaa,20.40,/@matigolvidz6800
iE0bYH-ntz4,Art Gallery | Awkward Puppets,459 427 katselukertaa,3.36,/@AwkwardPuppets
AcT5oS-_s1c,La Petite Culotte - Diego (La Mano de Dios),371 382 katselukertaa,2.52,/channel/UCTVeHmn7442q0PCJI1nlRQQ
0WvVwndn4Go,Diego Torres - Mejor Que Ayer (Official Video),1 051 013 katselukertaa,3.28,/channel/UCpI1VRGYns3FKB2B3mm_7NA
tm19P1PMHtA,Diego at the Bank | Awkward Puppets,2 719 383 katselukertaa,3.06,/@AwkwardPuppets
xNiBH3BTXg0,Shoulder Angels | Awkward Puppets,329 823 katselukertaa,2.53,/@AwkwardPuppets
msOtDPWP_IA,Diego Gonzalez – Thank You For Everything (Official Lyric Video),242 383 katselukertaa,2.51,/channel/UCDNSJYBrl3-EWf-1oD2IO3Q
ClAMAJCSWxA,The Translator (Ep. 2) | Awkward Puppets,480 338 katselukertaa,3.00,/@AwkwardPuppets
10m46y7ceJo,Rouge sang,79 901 katselukertaa,2.50,/channel/UCp3YxwQZ9NWJL4oQdWbvusQ
E-5kk5EzMcE,Mad Clip - Diego - Official Audio Release,3 522 214 katselukertaa,4.11,/@CapitalMusicOfficial
