Video Id,Title,View Count,Length,Channel
lJNtNOC81oA,MI GRAN NOCHE de Raphael en la película DIGAN LO QUE DIGAN de Mario Camus,70 805 152 katselukertaa,2.58,/@trailersespanoles9047
5IPvVg7zZmg,Raphael Saadiq - Ask of You (Official HD Video),63 890 979 katselukertaa,4.20,/channel/UC7sKHHH9UjzAu9BNbU-n3DQ
xHJoY0oSD_Y,Raphaël - Caravane,33 680 911 katselukertaa,3.36,/@100chansonsfr
yR_S-qNNlkw,"Carlos Rivera, Raphael - Estar Enamorado (Video Oficial)",31 646 603 katselukertaa,4.45,/channel/UCbL0E2cZEvpqJsqoRQiazFw
KjLmEJl5YqM,Raphael -Yo soy aquel,23 551 177 katselukertaa,2.36,/@Feelvad
v1cOMrtPOb8,RAPHAEL Desde el Fondo de Mi Alma VideoClip Oficial),22 728 955 katselukertaa,4.50,/channel/UCXphD_d-3Hm2vSKcDWzbXVA
oAWl744GjeY,RAPHAEL Yo soy aquel. Eurovisión 1966  - www.raphaelfans.com,21 052 313 katselukertaa,3.38,/@raphaelfans
K6eWs0w5YZE,"Rocío  Jurado y Raphael ""Como Yo Te Amo""",20 437 827 katselukertaa,8.25,/@PataNegraPro
8uIIzKMP7Ms,Raphael - Estuve Enamorado,19 279 540 katselukertaa,2.12,/@TheRaphael1
MV_xFOOTy6M,Léo & Raphael - Moça do Cabelão Preto,18 540 654 katselukertaa,3.20,/channel/UCxn0kYNJBvCxxFBUpwdH4lA
csMrBQR-AEQ,Raphael - Ave Maria,17 930 014 katselukertaa,3.45,/@Enriciux
AloQR22ZQBo,Raphael + Adamo + Sandro + Leo Dan,17 344 414 katselukertaa,10.52,/@arthurmartin1027
w8cLVQisK14,Qué tal te va sin mí?,17 224 841 katselukertaa,5.22,/channel/UCXphD_d-3Hm2vSKcDWzbXVA
DWnmzagelp8,BALADA TRISTE DE TROMPETA- RAPHAEL,14 641 248 katselukertaa,4.51,/channel/UCXphD_d-3Hm2vSKcDWzbXVA
ioPxkSgRvto,Raphael - Como yo te amo,14 429 064 katselukertaa,4.41,/@duffmanjulio
qtRw72ia4rk,RAPHAEL CIERRO MIS OJOS,14 380 645 katselukertaa,3.37,/@CarlosLing110772
477d0T1YuKE,Raphael Mi Gran Noche,13 008 393 katselukertaa,3.00,/@MrCutty14
RRTylPXWjk8,"Raphael, Manuel Carrasco - Me Olvidé De Vivir",12 592 363 katselukertaa,5.11,/channel/UCXphD_d-3Hm2vSKcDWzbXVA
L0mcsgSqDLs,"RAPHAEL La Llorona, directo Mexico 1968 [HQ] - www.raphaelfans.com",12 267 215 katselukertaa,3.59,/@raphaelfans
