Video Id,Title,View Count,Length,Channel
HsI-NxNICo4,Pulling huge splinter,119 616 889 katselukertaa,0.12,/@Artycondron
pSY3i5XHHXo,Central Cee x Dave - Sprinter [Music Video],111 715 939 katselukertaa,3.50,/channel/UCV_CsAy5CNBX_uwDQ7RMe1Q
pWWP6e3qbLs,Doctor reacts to MASSIVE hair splinter! #dermreacts #doctorreacts #hairsplinter,63 224 759 katselukertaa,0.17,/@208SkinDoc
RHoznuJlZ7U,#Doctor reacts: HUGE splinter removal,39 682 052 katselukertaa,0.32,/@FootDocDana
wmM2ddonzzk,Life Doodles | A splinter 😂 #lifedoodles #doodle #shorts #cartoon #doodleart,35 587 804 katselukertaa,0.22,/@lifedoodlesshort
R82OavQeJdo,The Tom and Jerry Show | Tyke's got a splinter | Boomerang UK,32 838 060 katselukertaa,3.07,/@BoomerangUK
QkYc39qg1B4,Doctor Reacts to INSANE Splinter | #shorts,30 672 470 katselukertaa,0.36,/@Doctorly
JtN5j0hA2aY,Need this ability in the next Splinter Cell,25 340 714 katselukertaa,0.21,/@QuantumProtocol
9Gi_tOHf6fQ,PAINFUL SPLINTER!,21 834 653 katselukertaa,2.08,/@JesseAndMike
eIaPTghmHRM,Wow‼️Bersihkan biji besi 1(clean iron ore 1)#satisfying #ironore #splinter,19 875 755 katselukertaa,0.59,/@AmyKanaya
O4T_ZDrH2eE,EXTREME FOOT INJURY UNBELIEVABLE REMOVAL!!! WHAT’S STUCK IN THIS FOOT??? FOOT HEALTH MONTH 2018 #15,17 918 827 katselukertaa,11.04,/@TheToeBro
WuAYUHnY11s,Doctor reacts to splinter removal!,17 850 547 katselukertaa,0.57,/@208SkinDoc
lPMx86wXaKY,Splinter Cell: Lightbulb Assassin,17 253 987 katselukertaa,1.33,/@rocketjump
bV48LZVp4ck,WE HAVE LIFTOFF!🚀#shorts,17 762 842 katselukertaa,0.55,/@JAWSPODIATRY
Q3vQkOGEpBY,How NOT To Pull A Bullet Out Of You! #shorts #surgery,16 200 214 katselukertaa,0.58,/@DoctorYoun
RpDOrJWFfeA,If a SPLINTER Was A PERSON!😼 LIFE-SAVING Hacks For Clumsy People,15 987 426 katselukertaa,13.44,/@5MinuteCraftsLIKE
hrsldrpmWL4,Trying Splinter Remover Life Hack,15 073 262 katselukertaa,0.57,/@SSSniperWolf
lMAA3wr9fa0,TMNT 25th Anniversery: Origin of the Ninja Turtles,11 600 674 katselukertaa,5.26,/@batmankixass
rBk9fEiH8N4,SpongeBob Removing A Splinter In Among Us,10 797 414 katselukertaa,0.38,/@spongebobanimation
1JHqVsXnQxQ,Teenage Mutant Ninja Turtles (2014) - Turtle Origin Story Scene (3/10) | Movieclips,9 951 901 katselukertaa,2.25,/@MOVIECLIPS
