Video Id,Title,View Count,Length,Channel
cWc7vYjgnTs,"Luciano Pavarotti sings ""Nessun dorma"" from Turandot (The Three Tenors in Concert 1994)",60 222 389 katselukertaa,3.16,/@WarnerClassics
NIsa-vfXV6Q,Oprah Winfrey vs Ellen DeGeneres. Epic Rap Battles of History,44 476 047 katselukertaa,2.49,/@ERB
-eb4CtV8zTk,"Lil Yachty, Drake, & DaBaby - Oprah's Bank Account (Official Video) ft. Drake",24 072 576 katselukertaa,9.05,/channel/UCNTu7P3IyRRKJtibrrXG0Yg
aOreIk7z2Q8,Beyoncé On The Oprah Winfrey Show Finale,24 041 501 katselukertaa,4.33,/channel/UCuHzBCaKmtaLcRAOoazhCPA
4Kj8UPnZfPc,"CBC News: The National | Meghan and Harry’s Oprah interview; Vaccine optimism | March 7, 2021",23 795 126 katselukertaa,45.51,/@CBCTheNational
O9YL04v-J5U,Bill Burr Doesn't Buy Oprah's Holier-Than-Thou Lance Armstrong Interview | CONAN on TBS,18 150 965 katselukertaa,2.14,/@TeamCoco
N1E8Mjbmw8s,"Lil Yachty, DaBaby - Oprah's Bank Account (Alternative Video) ft. Drake",9 694 256 katselukertaa,3.30,/channel/UCNTu7P3IyRRKJtibrrXG0Yg
cZBTnJoNSmY,People are FURIOUS with Oprah & The Rock,8 869 061 katselukertaa,1.00,/@bennyjohnson
6DlrqeWrczs,"Oprah Winfrey on Career, Life, and Leadership",7 361 917 katselukertaa,1.04.04,/@stanfordgsb
op9Bc7GWCuw,'The Hula-Hoopin' Queen' read by Oprah Winfrey,7 163 111 katselukertaa,13.18,/@StorylineOnline
RUi2Ye6mN-w,"Jennifer Hudson - ""I'm Here,"" The Color Purple (Oprah Winfrey Tribute) | 2010 Kennedy Center Honors",6 709 415 katselukertaa,4.46,/@kennedycenter
AxVNuIsC0xw,Epic Response By Abhishek Bachchan on Winfrey Oprah show about Aishwarya Rai 😂😇 #shorts #shortvideo,6 592 889 katselukertaa,0.42,/@StockMarketWithDrRahul
2-C2meu1BGg,Lil Yachty - Oprah's Bank Account (Lyrics) ft. DaBaby & Drake,5 710 616 katselukertaa,3.27,/@futurehype
RLTgnOuYb6o,Oprah Winfrey's Life Advice Will Change Your Future | One of the Best Motivational Video Ever,5 689 009 katselukertaa,18.18,/@MotivationMadness
LkSgxuQrYwY,THE Greatest Speech Ever by Oprah Winfrey [YOU NEED TO WATCH THIS],5 417 186 katselukertaa,28.18,/@MulliganBrothersInterviews
bKzXoBfntDo,The One Person Oprah Couldn't Forgive | Oprah Winfrey | Goalcast,5 403 284 katselukertaa,11.00,/@goalcast
iClP9EKhnI4,Oprah's Bank Account,5 042 347 katselukertaa,3.26,/channel/UCNTu7P3IyRRKJtibrrXG0Yg
4tASl0auPOg,Brad Pitt and Jennifer Aniston Still Have Chemistry,4 908 719 katselukertaa,1.49,/@InsideEdition
u8n7cS8yXD4,"Oprah Part 1  -Steven Kanumba, Vincent Kigosi (Official Bongo Movie)",4 903 195 katselukertaa,1.59.40,/@Africhamovies
