Video Id,Title,View Count,Length,Channel
OoJ1IeQUm6w,FASO - Richtiger Mensch Falscher Moment (Offizielles Video),702 272 katselukertaa,3.32,/channel/UC2WtqqI8azXpwjqSXKuaV5w
Vz_W_wrMcaw,FASO - Hoch (Offizielles Video),83 828 katselukertaa,3.17,/channel/UC2WtqqI8azXpwjqSXKuaV5w
bDinJ5oE4aI,FASO - Richtiger Mensch Falscher Moment (Akustik Version),96 047 katselukertaa,3.39,/channel/UC2WtqqI8azXpwjqSXKuaV5w
r4PnGZFsFx4,"FASO - Ich will nur, dass du ok bist (Offizielles Video)",42 825 katselukertaa,3.07,/channel/UCqsyOBd31LT-EwwqiSBKxSA
jdkMAsQqq-0,What Can $10 Get You in BURKINA FASO?,698 463 katselukertaa,3.47,/@drewbinsky
fUpkreSORIQ,EMOTIONAL SCENES as MOROCCO WIN vs BURKINA FASO,424 974 katselukertaa,8.28,/@thogden
CD3oj70kFcw,FASO - Bleibtreustrasse (Offizielles Video),49 184 katselukertaa,3.40,/channel/UCqsyOBd31LT-EwwqiSBKxSA
pa6xj13zvlU,10 Top Places To Visit In Burkina Faso | Travel Video | Travel Guide | SKY Travel,20 214 katselukertaa,2.14,/@Sky.Travel
O8J5mK7JKMY,Burkina Faso President: 'Russia Is Family for Africa',945 733 katselukertaa,3.08,/@BreakThroughNews
tFxjoGF0GHk,Burkina Faso And Russia Discuss Possible Military Cooperation,36 510 katselukertaa,4.45,/@AfricanDiasporaNews
mXzM5pFxCSA,Burkina Faso and Mali say they will defend Niger from military intervention - BBC News,73 652 katselukertaa,3.10,/@BBCNews
stZ_IvyZJ9Y,Burkina Faso : la loi des milices | ARTE Reportage,521 419 katselukertaa,35.26,/@arte
c60vPPZ-9JE,Burkina Faso's new leader meets with government officials | Africanews,2 553 605 katselukertaa,1.26,/@africanews
39RSBFQvqSg,Roc Marciano - Burkina Faso (2017) (Official Audio Video),152 914 katselukertaa,3.16,/channel/UCdPBATTQFkYuqlCtvteKtXw
6gVjYYQ8UZ8,Burkina Faso 🆚 Cameroon | Highlights - #TotalEnergiesAFCONU17 2023 - MD3 Group C,25 928 katselukertaa,2.17,/@CAF_TV
av_rzZe6Hv4,Nigeria Golden Eaglets 1 VS 2 Burkina Faso U17 - Goals & Highlight - 2023 U17 African Cup of Nations,36 222 katselukertaa,8.50,/@AdemolaVictorTv
u2yHuUv9BgU,Burkina Faso 🆚 Mali | Highlights - #TotalEnergiesAFCONU17 2023 - 3RD Place,15 571 katselukertaa,1.15,/@CAF_TV
HBJY0RtP6jU,FASO & Peter Plate - WO SOLLN WIR HINGEHN (Offizielles Video),97 112 katselukertaa,3.59,/channel/UCqsyOBd31LT-EwwqiSBKxSA
I3PEfgrPfVA,Burkina Faso VS. Cameroon  - TotalEnergies AFCONU17 2023 - MD3,45 716 katselukertaa,2.05.25,/@CAF_TV
