Video Id,Title,View Count,Length,Channel
1Lq_8jIWaR8,Cozy up to the sound of rain,510 835 977 katselukertaa,0.38,/@LifeCamping
sg8Gk1iXEIs,Katy Perry - Cozy Little Christmas,21 047 510 katselukertaa,3.06,/channel/UCYvmuw-JtVrTZQ-7Y4kd63Q
_tV5LEBDs7w,Cozy Winter ❄️ [lofi hip hop/study beats],19 844 924 katselukertaa,1.18.01,/@LofiGirl
MYPVQccHhAQ,"4K Cozy Coffee Shop with Smooth Piano Jazz Music for Relaxing, Studying and Working",18 669 026 katselukertaa,3.35.23,/@relaxingjazzpiano6491
NJuSStkIZBg,"Rainy Jazz Cafe - Slow Jazz Music in Coffee Shop Ambience for Work, Study and Relaxation",17 818 329 katselukertaa,3.34.00,/@CoffeeShopVibes
_H6nNysTQs8,Relaxing Christmas Carol Music | 8 Hours | Quiet and Comfortable Instrumental Music | Cozy and Calm,16 268 977 katselukertaa,8.01.25,/@LADOREMI
VMAPTo7RVCo,"Cozy Fall Coffee Shop Ambience: Relaxing Jazz Music & Rain Sounds for Studying, Relaxation, & Sleep",14 881 987 katselukertaa,8.03.01,/@CalmedByNature
1RcVIuZ8Wdk,"Cozy Cabin Ambience - Rain and Fireplace Sounds at Night 8 Hours for Sleeping, Reading, Relaxation",14 813 604 katselukertaa,8.03.01,/@CalmedByNature
dpEkEyUQPng,Robot Buster is Being Mean! - Stand Up to Bullies | Kids Videos | Cozy Coupe - Cartoons for Kids,12 334 519 katselukertaa,14.30,/@CozyCoupe
HO6cbtdmkIc,Winter Bookstore Ambience with Muffled Jazz Music Playing Slowly and Crackling Fireplace,12 264 571 katselukertaa,3.43.26,/@CozyRain
gKnG2WKtvgc,Cozy Cabin Ambience with Gentle Night Rain and Crackling Fireplace Sounds | 8 Hours,10 572 985 katselukertaa,8.07.04,/@CozyRain
81j9gt1rXuk,Beyoncé - COZY (Official Lyric Video),10 082 977 katselukertaa,3.38,/channel/UCuHzBCaKmtaLcRAOoazhCPA
tHNSzNlgRZA,Cozy Evenings ❄️ | An Indie/Chill Mix,9 558 009 katselukertaa,1.02.00,/@Aleiiw
kIyFw44cgn4,"Minecraft Relaxing Longplay - Cozy Rainfall, Building a Spruce Cabin (No Commentary) [1.17]",9 327 002 katselukertaa,2.34.17,/@InfiniteDrift
xg1gNlxto2M,"Cozy Bedroom With A Night View Of New York In Heavy Rain | Rain Sounds, Rain On Window",9 147 467 katselukertaa,8.00.00,/@Choolutter
AEe-4TRVCYM,Cozy Trà Hoa Quả PET 2022 (30s),9 017 028 katselukertaa,0.30,/@tracozy8229
eLc2eNUUOzU,Cozy Autumn Nook - Gentle Rain Sounds & Fireplace on Window | 3 Hours,8 088 876 katselukertaa,3.07.01,/@NewBliss
jBqW9MqQ6x4,Riding Out an Epic Snowstorm Inside a Cozy Homemade Truck Camper #alaska #asmr #vanlife #camping,8 063 030 katselukertaa,30.28,/@TruckHouseLife
L8hPtjGb3R0,Cozy Coffeehouse ☕ - An Indie/Folk/Acoustic Playlist | Vol. 1,7 841 614 katselukertaa,1.10.35,/@alexrainbirdMusic
lA1ItxM9yIE,Rainy Night and Coffee Shop Ambience with Rain Sounds & Relaxing Jazz Music,7 786 655 katselukertaa,3.00.27,/@CozyRain
