Video Id,Title,View Count,Length,Channel
7VppHj0Rue0,"Udd Jaa Kaale Kaava | Gadar 2 | Sunny Deol, Ameesha | Mithoon, Udit N, Alka Y | Uttam S,Anand Bakshi",115 243 682 katselukertaa,3.19,/@zeemusiccompany
mljj92tRwlk,#Gadar2 Official Trailer | 11th August | Sunny Deol | Ameesha Patel | Anil Sharma | Zee Studios,64 572 962 katselukertaa,3.03,/@ZeeStudiosOfficial
CqLxtfkMILA,"Gaither Vocal Band - Yes, I Know (Official Live)",60 584 780 katselukertaa,5.09,/channel/UCL7aOpP89MGVXrPu7Pzhhpw
vhwr4vc_GY0,#Gadar2 Official Trailer | 11th August | Sunny Deol | Ameesha Patel | Anil Sharma | Zee Studios,51 377 924 katselukertaa,3.03,/@zeetv
5m--ptwd_iI,Gaither Vocal Band - He Touched Me [Live],35 546 429 katselukertaa,4.46,/channel/UCL7aOpP89MGVXrPu7Pzhhpw
b-24kkrKp1Y,Gaither Vocal Band - Sometimes It Takes A Mountain (Live),32 973 723 katselukertaa,9.53,/channel/UCL7aOpP89MGVXrPu7Pzhhpw
7kcjLAqdTy4,Gadar 2 Teaser | In Cinemas 11th August | Sunny Deol | Ameesha Patel | Anil Sharma | Zee Studios,32 105 913 katselukertaa,1.09,/@ZeeStudiosOfficial
Y7fXuWaqnQw,Gadar Ek Prem Katha Full Movie Real Story and Facts | Sunny Deol | Ameesha Patel | Amrish Puri,22 974 805 katselukertaa,2.42.58,/@AapkiMovie
kOTIHaDAUbQ,Gaither Vocal Band - Angels in the Room (Live),19 521 224 katselukertaa,4.39,/channel/UCL7aOpP89MGVXrPu7Pzhhpw
2xTXuc3ilfA,"Gaither Vocal Band - Hear My Song, Lord",19 462 625 katselukertaa,4.37,/channel/UCL7aOpP89MGVXrPu7Pzhhpw
QaJ9AR1nqmE,Jeff & Sheri Easter - Over and Over [Official Live Video],19 319 196 katselukertaa,4.33,/channel/UCL7aOpP89MGVXrPu7Pzhhpw
UjrivXWczGU,Gaither Vocal Band - Alpha and Omega (Live),18 989 357 katselukertaa,4.47,/channel/UCL7aOpP89MGVXrPu7Pzhhpw
_LjZfjuOASs,Bill & Gloria Gaither - When the Roll Is Called Up Yonder (Live),18 477 964 katselukertaa,3.32,/channel/UCL7aOpP89MGVXrPu7Pzhhpw
4upmOSsboE0,Gaither Vocal Band - Home (Live) [Official Video],17 587 599 katselukertaa,5.07,/channel/UCL7aOpP89MGVXrPu7Pzhhpw
WwuUHtRXDFE,When The Roll Is Called Up Yonder (Lyric Video/Live At The Cove Billy Graham Training C...,16 067 107 katselukertaa,3.31,/channel/UCL7aOpP89MGVXrPu7Pzhhpw
JADZLy5HEPo,Gadar : Ek Prem Katha 4K Trailer | Returning to Cinemas 9th June,15 364 618 katselukertaa,2.22,/@ZeeStudiosOfficial
b6xZ3k7yHNM,Gaither Vocal Group - The Old Country Church (Live/Lyric Video),15 246 839 katselukertaa,3.58,/channel/UCL7aOpP89MGVXrPu7Pzhhpw
6l1W8_VXgs4,Gaither Vocal Band - Jesus On the Mainline [Live],15 159 128 katselukertaa,5.49,/channel/UCL7aOpP89MGVXrPu7Pzhhpw
4Rklb7IY8F0,Gadar 2 Teaser | In Cinemas 11th August | Sunny Deol | Ameesha Patel | Anil Sharma | Zee Studios,14 166 419 katselukertaa,1.09,/@ZeeMoviesHindi
iN4wj2KAdhU,Gaither Vocal Band - Jesus Messiah (Live),13 778 183 katselukertaa,4.41,/channel/UCL7aOpP89MGVXrPu7Pzhhpw
