Video Id,Title,View Count,Length,Channel
6YNZlXfW6Ho,Ella Mai - Boo'd Up,540 492 538 katselukertaa,4.02,/channel/UCy1qd93CcOTvOrQ-QM8_pyQ
nH6z4unFB8k,Damage... FLEXED! 💪😤#flexseal #flextape #philswift,328 484 713 katselukertaa,0.16,/@FlexSeal
sVZpHFXcFJw,"True Damage - GIANTS (ft. Becky G, Keke Palmer, SOYEON, DUCKWRTH, Thutmose) | League of Legends",201 476 721 katselukertaa,3.19,/@leagueoflegends
PAFAfhod9TU,H.E.R. - Damage (Official Video),174 514 380 katselukertaa,3.45,/channel/UCFwC3Ryue6CorFm2xCEG0Aw
SUJloylmEZM,H.E.R. - Slide (Official Video) ft. YG,142 937 262 katselukertaa,4.17,/channel/UCFwC3Ryue6CorFm2xCEG0Aw
Uj9y5xkHZaU,H.E.R. - Focus,114 345 697 katselukertaa,3.21,/channel/UCFwC3Ryue6CorFm2xCEG0Aw
fELUCMLNYr4,Emotional Damage ✂️,105 782 301 katselukertaa,0.22,/@TirthParsana
50GjhhyfN_Q,H.E.R. - Come Through (Official Video) ft. Chris Brown,60 838 580 katselukertaa,3.57,/channel/UCFwC3Ryue6CorFm2xCEG0Aw
115amzVdV44,How To Fix a Water Damaged Laptop,58 779 714 katselukertaa,3.25,/@HowToBasic
miD_TWmdGIY,"When ""Asian"" Is a Difficulty Mode",54 992 167 katselukertaa,3.06,/@StevenHe
zFT3YuNnF6g,How to fix water damaged phone #shorts #lifehacks #technology,48 252 876 katselukertaa,1.00,/@problemsolvedshow
xusC01JShvU,Fit For Rivals - Damage,48 102 236 katselukertaa,3.18,/channel/UCjYtAg8OP-HmHhalaOgwLUg
u_MxbcxbLYY,post malone & xxxtentacion ~ damaged (prod. ricorizzy),46 242 129 katselukertaa,4.27,/@RicoRizzy
LFUkk6s8hxM,how earbuds damage our ears? | Are Earphones harmful? (Urdu/Hindi),43 411 744 katselukertaa,3.03,/@pOwerOfknOwledge100
PWZnenTQDB4,"When ""Asian"" is a Difficulty Mode: EMOTIONAL DAMAGE",37 809 788 katselukertaa,5.16,/@StevenHe
2gulBa5__pU,Damage,34 268 683 katselukertaa,3.48,/channel/UCFwC3Ryue6CorFm2xCEG0Aw
2yzRGxP4HYg,Luigi's Mansion 3 - All Bosses (No Damage),32 842 356 katselukertaa,1.24.45,/@KokiriGaming
13AjVxrldAQ,Cuphead - All Bosses (No Damage - A+ Ranks),32 008 591 katselukertaa,46.07,/@packattack04082
CiUVOZYBkK8,Minecraft damage logic in 39 seconds 😂 #shorts #minecaft #logic,31 388 983 katselukertaa,0.40,/@minecrafterwasgone
n3x4PuoaO-s,Post Malone – Damaged (ft. XXXTENTACION) (Lyrics) 🎵,29 780 150 katselukertaa,4.27,/@ZilMusic
