Video Id,Title,View Count,Length,Channel
QRBlQqPHGkg,mentor lisa in a nutshell,22 014 648 katselukertaa,9.39,/@Confusionn
pcaQ4NBWztk,mentor lisa in a nutshell pt. 2,14 067 867 katselukertaa,6.40,/@Confusionn
vpvH6g_5_yw,"[언더나인틴] 제이홉의 디테일한 안무 디렉팅 BTS  j-hope teachs choreography, 20190105",13 444 587 katselukertaa,2.38,/@MBCkpop
hCgZqFscMp0,BABYMONSTER - 'Last Evaluation' EP.1,9 800 440 katselukertaa,17.28,/@BABYMONSTER
mO9VkglQKgg,BABYMONSTER - 'Last Evaluation' EP.3,8 966 708 katselukertaa,18.56,/@BABYMONSTER
4pcmRcjMhvc,BABYMONSTER - 'Last Evaluation' EP.2,8 753 638 katselukertaa,17.53,/@BABYMONSTER
_OU9UVZjy38,Lisa the mentor ❤ #shorts #blackpink,7 890 936 katselukertaa,0.14,/@Alwaysablink
fGy2gVuaLm8,mentor lisa in a nutshell pt. 3,7 029 344 katselukertaa,8.04,/@Confusionn
YjaoWf8OLl8,lisa being a strict mentor,5 782 963 katselukertaa,0.50,/@kluvpop
qOp4Y2_g5ZI,The Secret To Success - an eye opening story,5 121 434 katselukertaa,5.31,/@DaretodoMotivation
GFgEaU5zVeU,How Cabinet Minister Piyush Goyal Agreed On Personally Mentoring @BeerBiceps?,4 672 890 katselukertaa,0.58,/@BeerBiceps
SGg42kWE-3c,Strict mentor Lisa pointed out the trainees' problems LISA严厉指出训练生问题| Youth With You2 青春有你2 | iQIYI,4 464 935 katselukertaa,3.35,/@iQIYIofficial
4p5286T_kn0,Inspirational Video- Be a Mr. Jensen- MUST WATCH!!,3 026 003 katselukertaa,3.13,/@clintpulver
6rftUKl9_y8,mentor lisa with boys,3 023 214 katselukertaa,8.07,/@Confusionn
Atm3P3XsAag,"""The Mentorship"" feat. POTUS and Steph",2 697 691 katselukertaa,1.11,/@obamawhitehouse
f7s1WSneqZ8,What Makes Harvey Specter A Good Mentor | SEASON 1 | Suits,2 601 637 katselukertaa,10.03,/@Suits
SIeDVXSkCKY,"Shannon Sharpe on Mentoring Travis, Tight End Mt. Rushmore, Playing in Today's NFL & More  | EP 35",2 255 731 katselukertaa,1.31.04,/@newheightshow
GyWrhhtXqlg,mentor lisa in a nutshell pt. 4,2 233 193 katselukertaa,8.11,/@Confusionn
SCCfk2a2O5o,Diddy & His Mentor Ray Dalio | Inside a Meeting,1 762 987 katselukertaa,24.55,/@principlesbyraydalio
XXi8_1Pka1Y,Trope Talk: Mentors,1 199 522 katselukertaa,16.57,/@OverlySarcasticProductions
