Video Id,Title,View Count,Length,Channel
CevxZvSJLk8,Katy Perry - Roar,3 871 283 169 katselukertaa,4.30,/channel/UCYvmuw-JtVrTZQ-7Y4kd63Q
JXRN_LkCa_o,"Chris Brown - Loyal (Official Video) ft. Lil Wayne, Tyga",1 296 015 321 katselukertaa,4.31,/channel/UCcYrdFJF7hmPXRNaWdrko4w
nlcIKh6sBtc,Lorde - Royals (US Version),935 807 684 katselukertaa,3.21,/channel/UCOxhwqKKlVq_NaD0LVffGuw
Ri7-vnrJD3k,Adele - Set Fire To The Rain (Live at The Royal Albert Hall),768 661 652 katselukertaa,3.59,/channel/UCsRM0YB_dabtEPGPTKo-gcw
V7LwfY5U5WI,Ranjha – Official Video | Shershaah | Sidharth–Kiara | B Praak | Jasleen Royal | Romy | Anvita Dutt,333 804 337 katselukertaa,3.14,/@SonyMusicIndia
f2JuxM-snGc,Lorde - Team,270 706 572 katselukertaa,3.21,/channel/UCOxhwqKKlVq_NaD0LVffGuw
Xw6k6Ma0oqo,Royal Family  | FRONTROW | World of Dance Los Angeles 2015 | #WODLA15,239 050 410 katselukertaa,10.18,/@worldofdance
DB3D-mtWR0c,Ranjha - Lyric Video|Shershaah|Sidharth-Kiara|B Praak|Jasleen Royal|Anvita Dutt,175 303 102 katselukertaa,3.51,/@sonymusicindiaVEVO
HjBXLCjvE0Q,THE ROYAL FAMILY - Nationals 2018 (Guest Performance),166 298 167 katselukertaa,4.41,/@Thepalacedancestudio
bQnvyk6jRZc,"20-Man Battle Royal for the vacant World Heavyweight Title: SmackDown, July 20, 2007",151 958 137 katselukertaa,25.05,/@WWE
c3AMvyW8yAI,FULL MATCH - 2017 Royal Rumble Match: Royal Rumble 2017,144 597 288 katselukertaa,1.03.03,/@WWE
cVWOEx4Xdhs,Royals,132 684 753 katselukertaa,3.11,/channel/UCOxhwqKKlVq_NaD0LVffGuw
E9XQ2MdNgKY,[Official Video] Royals - Pentatonix (Lorde Cover),104 034 418 katselukertaa,4.31,/channel/UCmv1CLT6ZcFdTJMHxaR9XeA
qGuLqe-NMKg,Tarrus Riley - She's Royal | Official Music Video,102 690 897 katselukertaa,4.22,/@vprecords
sZX4MmdXPRA,FULL MATCH - 2020 Men’s Royal Rumble Match: Royal Rumble 2020,102 437 553 katselukertaa,1.06.24,/@WWE
bsFCO8-oCEQ,Adele - Turning Tables (Live at The Royal Albert Hall),95 500 602 katselukertaa,4.05,/channel/UCsRM0YB_dabtEPGPTKo-gcw
nM0JTmFnyQs,FULL MATCH - 2018 Men’s Royal Rumble Match: Royal Rumble 2018,90 133 697 katselukertaa,1.09.45,/@WWE
nm6uB6tJqXU,FULL MATCH - 2008 Royal Rumble Match: Royal Rumble 2008,88 631 008 katselukertaa,57.42,/@WWE
LFasFq4GJYM,LORDE - Royals,79 134 836 katselukertaa,4.03,/channel/UCOxhwqKKlVq_NaD0LVffGuw
DyORIdVKwqE,"FULL MATCH - World Heavyweight Title 20-Man Battle Royal: SmackDown, July 20, 2007",67 605 369 katselukertaa,20.13,/@WWE
