Video Id,Title,View Count,Length,Channel
Ums9v6TXc2o,that kid at summer camp #nostalgia #childhoodmemories #summercamp,27 404 926 katselukertaa,0.39,/@scottfrenzel
QUtwypVf4mE,First Time Ever - Shawarma in Refugee Camps,15 182 008 katselukertaa,0.45,/@shelbyscanada.
awQDLoOnkdI,North Korean Labor Camps (Part 1 of 7),12 082 183 katselukertaa,5.32,/@VICE
VtW_cYh-Hyk,JE VAIS DANS LE CAMP DE LA MORT !! (Auschwitz Birkenau),8 568 798 katselukertaa,13.09,/@TiboInShape
VO548RfDnQY,Execution of prisoners at a Nazi Concentration Camp,7 568 350 katselukertaa,2.10,/@Germilit
FYCV5Ot4pcQ,Army Drill Sergeant Rates 11 Boot Camps In Movies And TV | How Real Is It? | Insider,7 519 820 katselukertaa,20.37,/@Insider
AtlxTF_SX28,North Korean Labor Camps (Part 2 of 7),6 984 282 katselukertaa,7.01,/@VICE
8-OGKGmxSbw,Look inside China’s secretive Olympic training camps,6 411 482 katselukertaa,7.10,/@TheEconomist
S6Fk2v0zQFU,What Happened Right Before Jewish Concentration Camps Were Liberated? | Auschwitz Untold: In Colour,6 313 533 katselukertaa,6.41,/@Channel4Documentaries
JVas26AFeAs,North Korean Labor Camps (Part 3 of 7),5 767 667 katselukertaa,4.40,/@VICE
_R7LhZ5kTRE,Karasuno Training Camp!! - HAIKYUU!!  Funny Moments Tokyo Training Camps,5 279 883 katselukertaa,8.04,/@AniHigh1
D-9aEmB5DhM,Auschwitz Survivors Return To Death Camp 75 Years Later‌ | NBC Nightly News,5 167 797 katselukertaa,9.59,/@NBCNews
EYnH-3vidzE,North Korean Labor Camps (Part 4 of 7),4 948 491 katselukertaa,6.26,/@VICE
4_G1uVrzLU4,North Korean Labor Camps (Part 5 of 7),4 866 207 katselukertaa,6.25,/@VICE
cMkHcZ5IwjU,China's secret internment camps,4 738 769 katselukertaa,9.24,/@Vox
89rCmjb9wHk,North Korean Labor Camps (Part 6 of 7),4 445 393 katselukertaa,5.42,/@VICE
R7J8FSBitWs,North Korean Labor Camps (Part 7 of 7),4 239 531 katselukertaa,6.21,/@VICE
RjktTmNIqYE,A Day In The Worst Nazi Concentration Camp | Auschwitz–Birkenau,3 834 744 katselukertaa,9.52,/@ADayInHistoryOfficial
WmId2ZP3h0c,Inside China's 'thought transformation' camps - BBC News,3 519 463 katselukertaa,11.59,/@BBCNews
TJrl5U-Sr8U,Gay teen describes traumatizing experiences at gay conversation camps | ABC News,3 288 210 katselukertaa,8.23,/@ABCNews
