Video Id,Title,View Count,Length,Channel
89_KXT5ztTU,Jimmy Sax - No Man No Cry  (live),193 896 158 katselukertaa,6.32,/@JimmySax
LH_de3zZmkY,Jimmy Sax -  Time,36 671 737 katselukertaa,5.01,/@JimmySax
hpc6Tlw1klU,"CLASICOS DE LOS 80 / Musica Instrumental, 80s / Saxofon, Manu Lopez / 80s Music Hits, Sax vol2",33 553 068 katselukertaa,1.20.43,/@ContrasenaRecords1991
VGaFOC3hp7c,100 Romantic Melodies | Greatest Beautiful Saxophone Love Songs Ever | Most Relaxing Saxophone Music,15 292 833 katselukertaa,2.06.25,/@MusicaParaLaVida2020
bdN0Cj6rZk8,The Very Best Of Beautiful Romantic Saxophone Love Songs - Best Saxophone instrumental love songs,9 621 204 katselukertaa,2.29.28,/@MusicaParaLaVida2020
-49noOAFsG8,Saxon - Princess of the Night,9 358 556 katselukertaa,4.02,/@BGF324
J4jLgauOUPs,Las 20 mejores canciones de saxofón - saxophone house music 2020,8 424 044 katselukertaa,56.19,/@Michaelwhitley12
J-3do6PA8T0,Saxon - Ride Like the Wind,5 050 718 katselukertaa,4.18,/@Thergothon1
JPbSjmToWXY,Saxon   Crusader,3 506 157 katselukertaa,7.40,/@SaxonGR
ugezIlOgdLo,SAXON - Forever Free,3 269 873 katselukertaa,5.07,/@Thergothon1
pt3vItRCSQk,SAXON - CHASE N STATUS - DUBSTEP,3 216 107 katselukertaa,5.59,/@Choneillz
iE4d4wjc1Lo,SAXON -  Wheels of Steel (Live In Munich 2015),3 167 981 katselukertaa,6.56,/@SilverLiningMusic
BkKrUz45icE,SAXON - 747 (Strangers in the Night) HD,2 889 489 katselukertaa,4.59,/@Gotobecrazy
2oLC0nOfWGc,SAXON - Battering Ram (Official Video),2 483 839 katselukertaa,4.35,/@SilverLiningMusic
10pUygkKYxk,Ancient Celts: Anglo-Saxon Invasion of Britain DOCUMENTARY,1 479 316 katselukertaa,20.36,/@KingsandGenerals
BgjJf-WpEis,SAXON - The Pilgrimage (Official Video),1 413 160 katselukertaa,6.28,/channel/UCq5aTWMw1bH7eoT5ijEBQ6w
bjEFL4-7y7k,"Saxon ""Motorcycle Man""",1 096 075 katselukertaa,4.02,/@WolfgangVonPoserkila
T9Ika-PNmHg,Saxon - Heavy Metal Thunder,1 063 635 katselukertaa,3.45,/@AOua741
zQcgUlkUv10,Saxon - Broken Heroes,1 055 812 katselukertaa,5.32,/@JohnnyThunderstruck
8d_6BkhKPAk,Saxon - Sacrifice (Official Video),1 037 262 katselukertaa,4.40,/@SilverLiningMusic
