Video Id,Title,View Count,Length,Channel
3AtDnEC4zak,Charlie Puth - We Don't Talk Anymore (feat. Selena Gomez) [Official Video],3 045 439 967 katselukertaa,3.51,/channel/UCwppdrjsBPAZg5_cUwQjfMQ
x3bfa3DZ8JM,Khalid - Better (Official Video),937 567 228 katselukertaa,4.11,/channel/UCkntT5Je5DDopF70YUsnuEQ
w46bWxS9IjY,I Don't Want To Talk About It (from One Night Only! Rod Stewart Live at Royal Albert Hall),845 371 063 katselukertaa,4.30,/channel/UCm09uYWfEygr5gWjDm9xmUA
jvkW1MKSyOc,ALL Talking Tom Shorts - Hyper Marathon,656 474 354 katselukertaa,30.59,/@TalkingTom
Dtm5nMlqq1Q,Talking Tom Shorts – Ultra Marathon (All Episodes),614 148 537 katselukertaa,20.42,/@TalkingTom
bvWRMAU6V-c,"We Don't Talk About Bruno (From ""Encanto"")",554 143 731 katselukertaa,3.42,/@DisneyMusicVEVO
RbtPXFlZlHg,Jason Derulo - Talk Dirty feat. 2 Chainz [Official HD Music Video],532 198 928 katselukertaa,3.08,/channel/UCe3yZzUwpmy2eKKmF9svX0Q
VuG7ge_8I2Y,Maan Meri Jaan | Official Music Video | Champagne Talk | King,454 588 338 katselukertaa,4.19,/channel/UCrtOnzd9dWH9lXTAB-64Hfg
fGqdIPer-ms,Migos - Walk It Talk It ft. Drake (Official Video),413 461 387 katselukertaa,5.28,/channel/UC9YcTIQuhwgoOQqYMKYqW9A
ycyryfTLDdY,Top New Funniest Comedy Video 😂 Most Watch Viral Funny Video 2022 Episode 84 By my family,389 507 622 katselukertaa,9.49,/@MYFAMILYComedy
hE2Ira-Cwxo,Khalid - Talk (Official Video),316 287 404 katselukertaa,3.14,/channel/UCkntT5Je5DDopF70YUsnuEQ
mr_oyw9NQVQ,Eid Special Don’t Miss New Unlimited Funny Viral Trending Video 2022 Episode 133 By Busy Fun Ltd,314 388 880 katselukertaa,9.05,/@busyfunltd9692
hKLvR9DPHu4,My GIRLFRIEND won't TALK to me AGAIN 😂 #shorts,243 792 549 katselukertaa,0.20,/@WigoFellas
MXGORPXI6QQ,Future - Stick Talk (Official Music Video),187 236 787 katselukertaa,2.54,/channel/UCSDvKdIQOwTfcyOimSi9oYA
UBm7KXDKzqA,Baby cooks food for Mom 🥰 If babies can Talk 🤣🤣  #ytshorts #shorts #AmyraTalks #AmyraTalksEp5,178 349 996 katselukertaa,1.00,/@MrMrsPrinceBenatural
k6jqx9kZgPM,"TWICE ""Talk that Talk"" M/V",168 116 736 katselukertaa,2.55,/@JYPEntertainment
ubFbhebEchE,My MOM won't TALK to me AGAIN 😂 #shorts,151 138 163 katselukertaa,0.25,/@WigoFellas
ffqliB42Nh4,We Don't Talk Anymore (feat. Selena Gomez),148 227 802 katselukertaa,3.38,/channel/UCwppdrjsBPAZg5_cUwQjfMQ
A_xWDAbnBSU,Migos - Walk It Talk It ft. Drake (Audio),133 149 013 katselukertaa,4.38,/channel/UC9YcTIQuhwgoOQqYMKYqW9A
M9nnuY_42cM,The Digital Queen - Talking Tom & Friends | Season 4 Episode 2,132 738 108 katselukertaa,11.16,/@TalkingFriends
