Video Id,Title,View Count,Length,Channel
vu5-aKf_QqA,"SIMMBA: Aankh Marey Lyrical | Ranveer Singh, Sara Ali Khan | Tanishk Bagchi, Mika Singh,Neha,Kumar S",1 218 893 426 katselukertaa,3.49,/@tseries
bzW9fmwcmG4,Daru Badnaam | Kamal Kahlon & Param Singh | Official Video | Pratik Studio | Latest Punjabi Songs,1 052 537 773 katselukertaa,4.01,/@viprecords
_KhQT-LGb-4,"SIMMBA: Aankh Marey | Ranveer Singh, Sara Ali Khan | Tanishk Bagchi,Mika Singh,Neha Kakkar,  Kumar S",936 848 485 katselukertaa,3.23,/@tseries
_iktURk0X-A,"Phir Bhi Tumko Chaahunga - Full Song | Arijit Singh | Arjun K & Shraddha K | Mithoon , Manoj M",918 753 276 katselukertaa,6.02,/@zeemusiccompany
qfdShSZZxlg,"Tera Fitoor Lyrical - Genius | Utkarsh Sharma, Ishita Chauhan | Arijit Singh | Himesh Reshammiya",774 958 260 katselukertaa,5.34,/@tipsofficial
Wd2B8OAotU8,"Nashe Si Chadh Gayi Song | Befikre | Ranveer Singh, Vaani Kapoor | Arijit Singh | Vishal and Shekhar",650 577 634 katselukertaa,2.35,/@yrf
j6muwUGdvXw,Ve Maahi | Kesari | Akshay Kumar & Parineeti Chopra | Arijit Singh & Asees Kaur | Tanishk Bagchi,642 284 997 katselukertaa,3.55,/@zeemusiccompany
PVxc5mIHVuQ,"Arijit Singh: Pachtaoge | Vicky Kaushal, Nora Fatehi |Jaani, B Praak, Arvindr Khaira | Bhushan Kumar",635 229 273 katselukertaa,4.30,/@tseries
NbyHNASFi6U,Blue Eyes Full Video Song Yo Yo Honey Singh | Blockbuster Song Of 2013,589 374 376 katselukertaa,4.03,/@tseries
VEkj2sanAeU,"Saiyaan Ji ► Yo Yo Honey Singh, Neha Kakkar|Nushrratt Bharuccha|  Lil G, Hommie D| Mihir G|Bhushan K",567 277 086 katselukertaa,3.40,/@tseries
xWi8nDUjHGA,"Yo Yo Honey Singh: DIL CHORI (Video) Simar Kaur, Ishers | Hans Raj Hans | Sonu Ke Titu Ki Sweety",552 383 632 katselukertaa,3.32,/@tseries
0KNk-Joi-NM,Tera Ghata | Gajendra Verma Ft. Karishma Sharma | Vikram Singh | Official Video,534 036 626 katselukertaa,4.26,/channel/UCy436qLXlyLqddExVC64auw
c4JD7rEtIj8,"#Chhalakata Hamro Jawaniya - FULL SONG | #PAWAN Singh, #Kajal Raghwani, #priyanka singh",497 893 327 katselukertaa,3.30,/@WorldwideRecordsBhojpuri
VOLKJJvfAbg,"Bekhayali Full Song | Kabir Singh | Shahid K,Kiara A|Sandeep Reddy Vanga | Sachet-Parampara | Irshad",496 861 010 katselukertaa,5.54,/@tseries
BddP6PYo2gs,Kesariya - Brahmāstra | Ranbir Kapoor | Alia Bhatt | Pritam | Arijit Singh | Amitabh Bhattacharya,490 131 970 katselukertaa,2.53,/@SonyMusicIndia
TvngY4unjn4,"Exclusive: LOVE DOSE Full Video Song | Yo Yo Honey Singh, Urvashi Rautela | Desi Kalakaar",464 474 429 katselukertaa,4.37,/@tseries
vc-KxBjIbgI,"Arijit Singh : Lambiyaan Si Judaiyaan With Lyrics | Raabta | Sushant Rajput, Kriti Sanon | T-Series",463 490 097 katselukertaa,4.19,/@tseries
y5npPVLP_rs,#Video - ईधर आने का नहीं | #Akshara Singh का Hindi Rap Song | IDHAR AANE KA NAHI | Song 2020,461 880 141 katselukertaa,2.33,/channel/UC5XQlQVSeQYwaNmVmQ7qYRQ
HqUeSjsYLNU,"Makhna - Drive| Sushant Singh Rajput, Jacqueline Fernandez| Tanishk Bagchi, Asees Kaur",459 502 102 katselukertaa,3.14,/@zeemusiccompany
qFkNATtc3mc,"Ghungroo Song | WAR | Hrithik Roshan, Vaani Kapoor | Arijit Singh, Shilpa | Vishal & Shekhar, Kumaar",422 995 494 katselukertaa,2.26,/@yrf
