Video Id,Title,View Count,Length,Channel
waU75jdUnYw,The Weeknd - Earned It (Fifty Shades Of Grey),754 447 880 katselukertaa,4.36,/channel/UC0WP5P-ufpRfjbNrmOWwLBQ
xe_iCkFsQKE,The Weeknd - Earned It (from Fifty Shades Of Grey) (Official Lyric Video),278 067 145 katselukertaa,4.12,/channel/UC0WP5P-ufpRfjbNrmOWwLBQ
OZ3YLkPuk-U,Earned It (Fifty Shades Of Grey),35 538 367 katselukertaa,4.38,/channel/UC0WP5P-ufpRfjbNrmOWwLBQ
14fAxjCW-fc,Earned It - The Weeknd (Lyrics) 🎵,2 171 071 katselukertaa,4.11,/@PillowMusic
7OE7kv2Kmms,Earned It (Fifty Shades Of Grey),24 671 628 katselukertaa,4.38,/channel/UC0WP5P-ufpRfjbNrmOWwLBQ
7GW7-dVjrT8,The Weeknd - Earned It 1 HOUR VERSION,170 483 katselukertaa,1.02.40,/@XOCLVBXOTWOD
v347xnDVfsY,Earned it [Continuous 1 hour],899 568 katselukertaa,1.04.09,/@NX256
bCqojD8S0Fs,Earned It (Fifty Shades Of Grey),572 119 katselukertaa,3.13,/channel/UC0WP5P-ufpRfjbNrmOWwLBQ
wLpCkuftmJM,"Chief Keef ""Earned It"" Music Video prod by @twincityceo Directed by @NICKBRAZINSKY x @GloKaleUrself",126 607 812 katselukertaa,5.26,/channel/UC0032Wkd3aCT4rRi1YOV3gQ
I0kunYDca7I,the weeknd - earned it (slowed+reverb),894 580 katselukertaa,5.08,/@UnwantedSoul-ne2zu
Ux96UW1siLs,The weeknd - Earned it [sped up],9 056 479 katselukertaa,3.12,/@user-fw3wu9dp5v
DHvVQnegSxQ,The Weeknd - Earned It (Pre-Grammy Live),5 107 195 katselukertaa,4.42,/@syhbeats
4G3IfQ7WnNk,"Sheryl Murakami Choreography ""Earned It"" The Weeknd",13 301 881 katselukertaa,4.13,/@SherylMurakami
rfUdIHfahxc,The Weeknd - 'Earned It' (Capital Session),1 235 910 katselukertaa,3.56,/@CapitalFMOfficial
5q3fxq_hxwg,Earned It - The Weeknd (sped up),1 699 879 katselukertaa,3.23,/@songsxspedup
NdDeWJRWsqY,"The Weeknd ""Earned It"" (Fifty Shades Of Grey) Official Lyric Video",52 573 530 katselukertaa,4.12,/channel/UC0WP5P-ufpRfjbNrmOWwLBQ
1k7Sbcb7lzk,Larry Fleet - Earned It (Hometown Video),514 469 katselukertaa,3.21,/channel/UCihuWNBp91U5QuRUbVoDZqg
d8nBzrhd8Ro,Ren & Sam Tompkins - Earned it /Mans World / Falling,12 054 499 katselukertaa,8.07,/channel/UCqq3VcwPGseErHUa0-xLInQ
HEGh3pWDPnE,Earned It (Acoustic Cover),1 855 393 katselukertaa,3.55,/channel/UC4i0urwpMIEYdtJWU7hlu2g
Rg2OeVAR5xc,"The Weeknd - Earned it (Lyrics) ""I see nobody, nobody but you, you, I'm never confused"" [Sped Up]",1 143 185 katselukertaa,3.33,/@fabmusic6811
