Video Id,Title,View Count,Length,Channel
weeI1G46q0o,"DJ Khaled - I'm The One ft. Justin Bieber, Quavo, Chance the Rapper, Lil Wayne",1 744 388 646 katselukertaa,5.22,/channel/UC0Kgvj5t_c9EMWpEDWJuR1Q
iX-QaNzd-0Y,Milky Chance - Stolen Dance (Official Video),911 323 055 katselukertaa,5.14,/channel/UCy-ez61m5LdG3FQVr-4Crcw
f0bbDFRYD_A,XXXTENTACION - changes,775 039 918 katselukertaa,2.02,/channel/UCM9r1xn6s30OnlJWb-jc3Sw
kxloC1MKTpg,"DJ Khaled - No Brainer (Official Video) ft. Justin Bieber, Chance the Rapper, Quavo",350 732 518 katselukertaa,4.26,/channel/UC0Kgvj5t_c9EMWpEDWJuR1Q
47YClVMlthI,Justin Bieber - Confident ft. Chance The Rapper,336 683 920 katselukertaa,6.06,/channel/UCIwFjwMjI0y7PDBVEO9-bkQ
pvPsJFRGleA,Justin Bieber - Holy ft. Chance The Rapper,221 956 830 katselukertaa,5.29,/channel/UCIwFjwMjI0y7PDBVEO9-bkQ
dmW68lzaaqs,Paulo Londra - Plan A (Official Video),195 963 559 katselukertaa,3.06,/channel/UCzI7wZyqk7jpXWT_MILjepw
BTivsHlVcGU,"DJ Khaled - EVERY CHANCE I GET (Official Music Video) ft. Lil Baby, Lil Durk",188 948 787 katselukertaa,3.57,/channel/UC0Kgvj5t_c9EMWpEDWJuR1Q
vmV5cQrHT2s,It all happened purely by chance 😂😂LeoNata family #shorts TikTok,180 701 387 katselukertaa,0.27,/@LeoNataFamily
DVkkYlQNmbc,Chance the Rapper ft. 2 Chainz & Lil Wayne - No Problem (Official Video),172 900 978 katselukertaa,4.45,/channel/UCeXp3EC97_rUl_e2vgM3gLg
-crgQGdpZR0,ABBA - Take A Chance On Me (Official Music Video),152 203 544 katselukertaa,3.59,/channel/UCYPs4y5esNqx6ax1CxZws6Q
1da-Kcyb3cA,You will FAIL ❌ one of them! 😂 Subscribe to get another chance ;),152 124 484 katselukertaa,0.14,/@scottsreality
4XSU17gdL_4,Did you pass ✅ or fail ❌this challenge? Subscribe to get another chance ;),148 529 168 katselukertaa,0.18,/@scottsreality
rap8SoUIPaw,"Dance Pe Chance | Full Song | Rab Ne Bana Di Jodi | Shah Rukh Khan, Anushka | Sunidhi, Labh Janjua",143 084 207 katselukertaa,4.15,/@yrf
qnD1hwjR3WU,Justin Bieber - Confident ft. Chance The Rapper (Official Audio),136 177 449 katselukertaa,4.10,/channel/UCIwFjwMjI0y7PDBVEO9-bkQ
9mnoiRqh0dQ,Milky Chance - Down By The River (FlicFlac Edit),134 810 153 katselukertaa,5.18,/@thesoundyouneed1
r8BsuT0PWdI,Milky Chance - Flashed Junk Mind (Official Video),131 241 426 katselukertaa,3.58,/channel/UCy-ez61m5LdG3FQVr-4Crcw
qlGQoxzdwP4,Milky Chance - Down by the River (Official Video),118 772 456 katselukertaa,3.50,/channel/UCy-ez61m5LdG3FQVr-4Crcw
TErySTMbFlk,Chance The Rapper - Cocoa Butter Kisses (feat. Vic Mensa and Twista),109 849 668 katselukertaa,5.08,/@CovertHipHop
0E1xYcXsGp0,Kehlani - The Way (feat. Chance The Rapper) [Official Music Video],89 409 966 katselukertaa,4.24,/channel/UCuE1A4MDBt8YkgUkRAKMtjw
