Video Id,Title,View Count,Length,Channel
FlQ8Qjg1NeY,"UMD Video- DVD in your pocket, in 2004.",28 931 katselukertaa,9.54,/@ericbazinga
-Srla4wbqEo,90's Dance Hits Popularized by Universal Motion Dancer (UMD),1 962 166 katselukertaa,1.35.06,/@Arnelo_Sarmiento
dzAgTBwbT3w,Movies…on a Minidisc?! The Wonderfully Weird World of Sony’s UMD Format,3 409 katselukertaa,5.46,/@TimLeeSongs
SNWlmCCftGQ,H-Panel: Peaceful protest for change in Tigray & administration’s brutal response,2 263 katselukertaa,1.20.10,/@UMDMedia
yAqTRbRvE-0,ሓቂን ሓሶትን ጳጉመን 2፤ 2015 ዓም እንታይ ተገይሩ፤ እንታይ ተባሂሉ? ሌጄ ፍስሃ ኪዳኑ እንታይ ኢሉ?,6 594 katselukertaa,2.05.46,/@UMDMedia
9OnE7FDcfz0,The WORST Parts About UMD - University of Maryland - Campus Interviews (2019) LTU,58 573 katselukertaa,3.01,/@LetsTalkUniversity
S0LulxFZK8s,Universal Motion Dancers (Always),124 016 katselukertaa,4.27,/@djmarkalejo2
2J7wynWCHAw,PSP UMD Movies - Who Collects These?!,148 643 katselukertaa,4.48,/@MetalJesusRocks
rqjBdarN1qw,Streetboys | Manoeuvres | UMD 90s DANCE MANIA ( downbeat session all vinyl mixes ),900 199 katselukertaa,1.07.16,/@Sammie_j
izxOGlyhVLA,ካብ ሕሉፍ  ንሎሚን ንፅባሕን -ክፋል 1:  ኸመይ ናብዚ በፂሕና?,21 484 katselukertaa,1.01.55,/@UMDMedia
hwXkwBOFkSc,Evilwave - UMD,605 180 katselukertaa,4.29,/@DubstepGutter
HZ-xmq4PtiE,ክፋል 4 - ካብ ሕሉፍ  ንሎሚን ንፅባሕን,7 867 katselukertaa,1.03.54,/@UMDMedia
Ll3RiNPaZK8,MiniDisc vs. UMD 💽 ¿Puede una PSP reproducir un MiniDisc? ¿Y un MiniDisc leer un UMD?,11 374 katselukertaa,13.30,/@LasCosasRetro
l5dO_YgZIe4,Studio88 | UMD x VPeepz,522 261 katselukertaa,5.46,/@Studio88Ph
SweVA74k_BU,The BEST Parts About UMD - University of Maryland - Campus Interviews (2019) LTU,26 184 katselukertaa,2.54,/@LetsTalkUniversity
mPWESWM8bj8,"UMD college orientation week - bingo, karaoke, bars | ep 4: UMD exchange diaries |",333 katselukertaa,7.45,/@byjeanbean
RfqBXFgoGg0,ክፋል 8 - ካብ ሕሉፍ  ንሎሚን ንፅባሕን -  ምስ ዶ/ር ሙሉጌታ  ገብረሂወት,6 831 katselukertaa,56.05,/@UMDMedia
CiAsNsacMkE,ናይ ሚዲያ ድኽነት ዝሃሰያ ትግራይ፡  ኸመይ? ንምንታይ?,17 625 katselukertaa,2.22.54,/@UMDMedia
IdxL1YG58ro,What I Wish I Would Have Done My Freshman Year at UMD,978 katselukertaa,18.13,/@gabriellawooden
