Video Id,Title,View Count,Length,Channel
ABGMRhIFPXU,Census - Ruin My Life (Official Music Video),83 107 katselukertaa,4.08,/@adventurecatrecords
VDGl0kSXaVw,Ruin My Life,155 392 katselukertaa,4.06,/channel/UCv2neYI8X8qaN_6JM76MF3w
zmvnUgOPgNc,Census - WHYAREYOUSTILLTALKINGTOME (Official Music Video),46 654 katselukertaa,4.28,/@adventurecatrecords
1aheRpmurAo,The Census: Last Week Tonight with John Oliver (HBO),6 407 137 katselukertaa,17.38,/@LastWeekTonight
5_X8I6z0l4k,ECONOMIC CENSUS PART 4 [GARO comedy film] BIDALING TV OFFICIAL,31 211 katselukertaa,19.59,/@bidalingmixtvofficial4475
zuH3p9rRYhM,Census,187 097 katselukertaa,4.07,/channel/UCMk7FwGeWhGL4T0unNsqW8A
u6GOoQnJicg,Making sense of the census - 6 Minute English,63 349 katselukertaa,6.47,/@bbclearningenglish
cPvvQq1kLnM,Sunbeam,55 134 katselukertaa,4.28,/channel/UCv2neYI8X8qaN_6JM76MF3w
MVqL0Fv_w6o,Brandy Census 2020 performance,1 701 293 katselukertaa,12.34,/channel/UCYyLyRGNmzYNaX_PVPbotRA
dK1pbEwaKZ4,Measuring Poverty: The New Census Estimates and the Future of Poverty Measurement,703 katselukertaa,2.15.26,/@AEI
VclDxog95Ck,The Census of Quirinius - Biblical Error #1,26 375 katselukertaa,9.36,/@InspiringPhilosophy
Ppjv0H-Yt5Q,The Logistics of the US Census,904 998 katselukertaa,13.03,/@Wendoverproductions
fJj7iVcOyks,Census - Traumatic Addict ft Rory Rodriguez (Visualiser),5 916 katselukertaa,3.43,/@adventurecatrecords
_R53-K4qC1E,Find Family in Census (EVEN THOSE ELUSIVE ONES!),4 602 katselukertaa,16.25,/@AncestryAimee
UnWz-Z_9DJg,"Census - ""I Can Feel Eternity""",17 024 katselukertaa,3.18,/@thebandcensus
xZTD-00H1jE,The 2020 census is in serious trouble,1 330 951 katselukertaa,5.07,/@Vox
9hHz1hknzEs,1790 US Census: Early American Population & Demographics | Early Republic | US history,17 373 katselukertaa,14.23,/@JeffreytheLibrarian
f_ZAiA07t8E,"Census - ""Curse of the Black Pearl"" (Official Music Video)",10 596 katselukertaa,3.40,/@thebandcensus
Eq-FMB4epyw,2020 Census: What is the Census?,356 006 katselukertaa,1.52,/@uscensusbureau
