Video Id,Title,View Count,Length,Channel
ij_0p_6qTss,Selena Gomez - The Heart Wants What It Wants (Official Video),844 533 367 katselukertaa,4.36,/channel/UCPNxhDvTcytIdvwXWAm43cA
p2Rch6WvPJE,Toni Braxton - Un-Break My Heart (Official HD Video),746 958 134 katselukertaa,4.34,/channel/UCWNM-V1rS3vBRk4nR007E6A
AByfaYcOm4A,Demi Lovato - Heart Attack (Official Video),744 818 048 katselukertaa,3.36,/channel/UCZkURf9tDolFOeuw_4RD7XQ
Nj2U6rhnucI,Dua Lipa - Break My Heart (Official Video),576 017 919 katselukertaa,3.50,/channel/UC-J-KZfRV8c13fOCkhXdLiQ
qod03PVTLqk,"Elton John, Dua Lipa - Cold Heart (PNAU Remix) (Official Video)",476 486 512 katselukertaa,4.15,/channel/UCcd0tBtip8YzdTCUw3OVv_Q
1zfzka5VwRc,Demi Lovato - Give Your Heart a Break (Official Video),474 349 535 katselukertaa,3.36,/channel/UCZkURf9tDolFOeuw_4RD7XQ
7JJfJgyHYwU,Rixton - Me and My Broken Heart (Official Video),439 562 820 katselukertaa,3.16,/@RixtonVEVO
WGU_4-5RaxU,Blondie - Heart Of Glass,435 049 695 katselukertaa,3.43,/channel/UCiNz8SJChrsACj3MKj_0QEA
yCC_b5WHLX0,Roxette - Listen To Your Heart (Official Music Video),420 180 673 katselukertaa,5.04,/channel/UCjVf2FirkZsEW8LN6nZcnog
A9hcJgtnm6Q,Mark Ronson - Nothing Breaks Like a Heart (Official Video) ft. Miley Cyrus,362 345 803 katselukertaa,4.00,/channel/UCSY5V7BJSrxNvvBF0Drslow
1Cw1ng75KP0,Heart - Alone,324 901 583 katselukertaa,3.38,/channel/UCsFPCqkPsesPa8XxN1pJx-w
6wtwpUwxQik,21 Savage & Metro Boomin - No Heart (Official Music Video),284 557 971 katselukertaa,4.16,/channel/UCOjEHmBKwdS7joWpW0VrXkg
nOubjLM9Cbc,Michael Kiwanuka - Cold Little Heart,196 760 364 katselukertaa,6.21,/channel/UCYGe3qxpI23457l4J8D2r4w
JXmUYdOVJtc,Beyoncé - Broken-Hearted Girl (Video),176 316 169 katselukertaa,4.40,/channel/UCuHzBCaKmtaLcRAOoazhCPA
NbdRLyixJpc,Miley Cyrus - Heart Of Glass (Live from the iHeart Festival),163 351 686 katselukertaa,3.36,/channel/UCn7dB9UMTBDjKtEKBy_XISw
7Lb9dq-JZFI,Luke Combs - Beer Never Broke My Heart (Official Video),123 575 841 katselukertaa,3.43,/channel/UCOSIXyYdT93OzpRnAuWaKjQ
4r3MZNCGzVY,Trey Songz - Heart Attack [Official Music Video],122 072 167 katselukertaa,4.21,/channel/UC7DpParfqYQEbFGt5eTX5pQ
e-S1k9-soT4,Cold Heart (PNAU Remix),121 258 689 katselukertaa,3.23,/channel/UCcd0tBtip8YzdTCUw3OVv_Q
wrNTOo4KH8c,Ellie Goulding - Beating Heart,117 613 311 katselukertaa,3.47,/channel/UCt-am4x4ZyeohfgM85qFgdQ
srMBZiqNMaM,Alicia Keys - Try Sleeping with a Broken Heart (Official Video),114 685 825 katselukertaa,4.40,/channel/UCK5X3f0fxO4YnVKVZP8p6hg
