Video Id,Title,View Count,Length,Channel
oPOQSzMZGq0,Take a look at this cool Bentley Flying Spur W12 👀 | #shorts | luxury cars | jessicarmaniac | POV,21 058 397 katselukertaa,0.07,/@Jessicarmaniac
Hw7cxiqXqEw,Take a look at this lovely Bentley Flying Spur W12 👀 | #shorts | luxury cars | jessicarmaniac | POV,17 707 020 katselukertaa,0.08,/@Jessicarmaniac
aUBwHvIT_b8,This Old Man is Expert in Making Spur Gear From Old Ships High Strength Sheet,10 812 044 katselukertaa,18.08,/@DiscoveringSkills
aLlt6mRkdgk,BENTLEY Flying Spur *340km/h* TOP SPEED on AUTOBAHN by AutoTopNL,8 948 946 katselukertaa,4.03,/@AutoTopnl
lp9QMJVsStk,Die Campbells - Spur Fun Dance - Hillbilly Rock (Line Dance Remix),8 065 258 katselukertaa,2.59,/channel/UCozGKR1LlgZO4DCfdWArkow
e8RcQoGY4OE,HIGHLIGHTS: Liverpool 4-3 Tottenham Hotspur | Dramatic Jota winner!,7 275 627 katselukertaa,2.15,/@LiverpoolFC
JyJimWQyRrs,Is the new Bentley Flying Spur Hybrid better than a Rolls Royce? 🤔🤷🏽‍♂️,6 301 374 katselukertaa,1.00,/@forrestsautoreviewsofficial
gbKcN2ehcOM,ASMR #Bentley Flying Spur Hybrid 🐊 #Shorts #ASMR,5 983 463 katselukertaa,1.00,/@Jordantsanford
NKuCsh3NQmQ,Horrific crimes against Alisha Bromfield spur law change in 32 states,5 907 382 katselukertaa,26.25,/@TrueCrimeDaily
tasWKXhghxs,Bentley Flying Spur 2020 in-depth REVIEW - see why it’s the best luxury car ever!,5 528 713 katselukertaa,19.23,/@carwow
YLUcuP4EOfA,Manchester United 3-2 Spurs | EXTENDED HIGHLIGHTS,4 936 125 katselukertaa,10.16,/@TottenhamHotspur
Bd-5JhXQcfk,Hillbilly Rock - The Campbells | Spur Songs,4 790 179 katselukertaa,2.59,/@SpurChannel
thD-1_y5bss,2020 MANSORY Bentley Flying Spur - Brutal Luxury Sedan!,4 319 684 katselukertaa,4.04,/@RoCarsTV
mpDSNSD0hL0,BARCELONA 4-2 TOTTENHAM HOTSPUR | HIGHLIGHTS,4 092 721 katselukertaa,8.15,/@TottenhamHotspur
sC1HTjBW52g,Kane 95th minute WINNER to beat the Champions | Man City 2-3 Spurs | EXTENDED HIGHLIGHTS,4 000 679 katselukertaa,9.11,/@TottenhamHotspur
5HjfuDazlLw,"Types of Heel Pain, Plantar Fasciitis, Calcaneal Bursitis, Heel Spur, Heel Pain Treatment & Exercise",3 375 036 katselukertaa,8.12,/@Sukoonphysicaltherapy
lm_hhQciun8,Heung-Min Son's INCREDIBLE hat-trick! | EXTENDED HIGHLIGHTS | Spurs 6-2 Leicester City,3 328 519 katselukertaa,8.10,/@TottenhamHotspur
ue8xPrY1Y8o,Spurs players as babies 🤣👶,3 276 387 katselukertaa,0.31,/@TottenhamHotspur
5xGyr9Uksdc,TOTTENHAM HOTSPUR 2-0 MANCHESTER UNITED // PREMIER LEAGUE HIGHLIGHTS,3 122 467 katselukertaa,2.16,/@TottenhamHotspur
Wt3QS_7dYDU,RICHARLISON SCORES HAT-TRICK IN SINGAPORE | TOTTENHAM HOTSPUR 5-1 LION CITY SAILORS | HIGHLIGHTS,3 062 552 katselukertaa,7.51,/@TottenhamHotspur
