Video Id,Title,View Count,Length,Channel
7x5lqqji9ww,"Purple Disco Machine, Kungs - Substitution (Official Music Video) ft. Julian Perretta",30 734 596 katselukertaa,3.02,/channel/UCdkMBTZmOXDh8nTSX1RdRkA
5fgA_yNCeq4,Clout - Substitute • TopPop,6 975 484 katselukertaa,3.24,/@toppop
eswQl-hcvU0,The Who - Substitute,11 432 828 katselukertaa,2.53,/channel/UCUtwj-3S97bj3lYDVxDKtlQ
1H50aALn7wM,Chymeezy - No Substitutes (Official Music Video),183 102 katselukertaa,2.44,/channel/UCMsg4XZeZO3tASdk2b5hwHg
OtsXwbtPUTc,"Purple Disco Machine, Kungs - Substitution (Lyrics)",4 489 088 katselukertaa,3.03,/@thevibeguide
Uxv4j1JNHq4,The Substitutes - Be My Baby (Cover),1 034 167 katselukertaa,3.19,/@subsband9149
wIWpfS_MFHw,Ramones - Substitute,3 111 003 katselukertaa,4.29,/channel/UCSrA5JaXpR21z_E1FDA03RA
13euj4xgwNw,Gregory Isaacs - Substitute  1981,2 281 511 katselukertaa,3.10,/@Juweeltjes
NK5MraVdiMg,🙋🏻‍♀️ ASK US ANYTHING 🙋🏾‍♀️ FREE Live Q & A!,267 katselukertaa,1.56.50,/@MaggietheSubstituteTeacher
ts9-4jbFWGg,The Who   Substitute,522 334 katselukertaa,3.49,/@welshlfcfan92
vUtKWC54Jdc,Dawin - Substitute (Audio),2 189 960 katselukertaa,3.10,/channel/UCSiBSzeyA4vlNzhOO6K7XSg
qLYmWjTVjAA,Sex Pistols - Substitute,538 735 katselukertaa,3.09,/@rp61productions
ohASuDiwxeg,Substitute,198 773 katselukertaa,3.24,/channel/UCfKBh_9zkms4SDh3aiHTe2g
IyQFx2xNL20,Modal substitutes,34 097 katselukertaa,3.25,/@cornelsen
W2BFH6MhFJU,Clout  -  Substitute,747 970 katselukertaa,3.22,/@AuntieSoul34
NuKKK9E0pkw,Dawin - Substitute (Lyric Video),1 476 692 katselukertaa,3.10,/channel/UCSiBSzeyA4vlNzhOO6K7XSg
Dd7FixvoKBw,Substitute Teacher - Key & Peele,214 983 774 katselukertaa,3.02,/@ComedyCentral
2B814LDaPOI,Dawin - Substitute (Lyrics)🎤,198 789 katselukertaa,3.10,/@RK_UNITED
NBVCGYtbTsw,Different teachers on: substitutes w/ scott.frenzel #teachersbelike #schoolmemories,6 041 061 katselukertaa,0.50,/@scottfrenzel
jE0UKaf6ZqA,Substitute Teachers...,946 663 katselukertaa,2.30,/@HorchataSoto
