Video Id,Title,View Count,Length,Channel
8xT0vWporWs,Portugal. The Man - Dummy [Official Video],959 159 katselukertaa,2.39,/channel/UC0TobZSDyMaXaoVK_9TcPHA
R5jrSu-HQiU,Zack Fox - dummy,285 091 katselukertaa,2.19,/channel/UCd1QRcnsjaK4oT55Xd50rHQ
GliUYz1fdQ8,1st Amendment Auditor Pleads Guilty To Two More Charges,16 291 katselukertaa,21.35,/@dummykruger
94JDIBZhSBM,Dummy!,7 283 012 katselukertaa,2.26,/channel/UCntaczLM_lWH85oZp6rRX1w
UeVYVq37KQE,Portishead - Dummy (Full Album),31 731 katselukertaa,49.01,/@Dr.ShrimpPuertoRico
qNq9TJ4QCas,P̶̸̲̅o̶̸̲̅r̶̸̲̅t̶̸̲̅i̶̸̲̅s̶̸̲̅h̶̸̲̅e̶̸̲̅a̶̸̲̅d̶̸̲̅ ̶̸̲̅d̶̸̲̅u̶̸̲̅m̶̸̲̅m̶̸̲̅y̶̸̲̅  full,892 825 katselukertaa,49.16,/@rodrigoevileye8744
Iz1JSIKru2k,"[4K] 2023.08.05 終極尾場 姜濤 - 鏡中鏡 + DUMMY - KEUNG TO ""WAVES"" IN MY SIGHT SOLO CONCERT 2023",63 929 katselukertaa,9.48,/@hnochannel
N3epEVMNJdY,Undertale OST: 036 - Dummy!,13 143 863 katselukertaa,2.26,/@Misakiu
_eqfNQ-oXVA,Cheat Codes - Dummy ft Oli Sykes of Bring Me The Horizon,160 560 katselukertaa,2.23,/channel/UChCWmgEgUXwS5QEZZ-iWN-Q
5HCwrIgdkrE,Portugal. The Man - Dummy (Chris Lake Remix) [Official Visualizer],60 776 katselukertaa,2.53,/channel/UC0TobZSDyMaXaoVK_9TcPHA
kJ-w9tt_IUU,Dummy Crash Test: Old vs New Dummy (Crash Hard) - Beamng drive,623 498 katselukertaa,10.11,/@WreckStation
6cRTU8lpSMA,DUMMY (feat. TrifeDrew),4 088 549 katselukertaa,2.36,/channel/UCF6jRAgCbSanHolKt0Vt6Qw
-lchbe6ggo0,"Sway Jared, Unochrisis - Dummy!",4 074 katselukertaa,2.10,/@swayjared
t4xOgm16f5Y,Portugal. The Man - Dummy (lyrics),72 764 katselukertaa,2.27,/@SevenHeavenlyig
hZ_H-_NI4SU,Undertale OST - Dummy! Extended,9 207 703 katselukertaa,17.02,/@EluTran
eTeg1txDv8w,Crash Test Dummies - Mmm Mmm Mmm Mmm (Official Video),38 287 789 katselukertaa,4.03,/channel/UC8cYDHoMlLvnoViNU1K9yKA
VuzBWDiVhvI,Undertale: Dummy! - Metal Cover || RichaadEB,2 327 579 katselukertaa,2.51,/channel/UCPM1bCbT-dVAHAEIpUUpVLQ
sDOLyExZlAQ,"Dummy! (From ""Undertale"")",239 katselukertaa,4.36,/channel/UCNYYi5ah4F9er7uboT5KFPQ
jdzbmbG8mys,Undertale - Dummy! - Remix,10 015 690 katselukertaa,4.36,/@Emdasche
