Video Id,Title,View Count,Length,Channel
7fEQmJ98x_Y,Farruko - Chillax (Official Video) ft. Ky-Mani Marley,832 305 559 katselukertaa,5.37,/channel/UCqFhfan_P2AmGVB1X2B-3Aw
lkN51aqPOzU,Farruko - Obsesionado (Official Video),378 013 950 katselukertaa,4.17,/channel/UCqFhfan_P2AmGVB1X2B-3Aw
XfKPBk4ytbI,Chillax,73 369 198 katselukertaa,3.18,/channel/UCqFhfan_P2AmGVB1X2B-3Aw
RW6cGXHuhGU,Farruko - Chillax (Cover Audio) ft. Ky-Mani Marley,67 661 116 katselukertaa,3.20,/channel/UCqFhfan_P2AmGVB1X2B-3Aw
pYdZNqU9EA8,Farruko - Visionary (Official Video),40 470 997 katselukertaa,4.54,/channel/UCqFhfan_P2AmGVB1X2B-3Aw
eYXcJVjfzBs,Obsesionado,22 229 733 katselukertaa,3.32,/channel/UCqFhfan_P2AmGVB1X2B-3Aw
vF1nwnPqzOE,Farruko - Intimidad (Cover Audio),17 869 384 katselukertaa,4.05,/channel/UCqFhfan_P2AmGVB1X2B-3Aw
Z0gPN30kvDA,Coldplay - Magic (FreakMe Visionary Re-Work),16 927 339 katselukertaa,7.26,/@TakeItEasyMusic
dXT8kH0uemc,Farruko - Te Va a Doler (Cover Audio),14 641 734 katselukertaa,3.31,/channel/UCqFhfan_P2AmGVB1X2B-3Aw
-FjNDbFBsgE,Farruko - Obsesionado (Cover Audio),14 367 883 katselukertaa,3.34,/channel/UCqFhfan_P2AmGVB1X2B-3Aw
yyl8DkAdsZY,Farruko - Illusion (Cover Audio),8 011 073 katselukertaa,3.40,/channel/UCqFhfan_P2AmGVB1X2B-3Aw
U6g10Gvu3gw,Seth Rollins - Visionary (Entrance Theme),7 821 854 katselukertaa,2.27,/@WWEMusic
Olndcw2yW6M,Farruko - Fantasy (Cover Audio),5 572 273 katselukertaa,3.34,/channel/UCqFhfan_P2AmGVB1X2B-3Aw
C7LRr94HgxU,Farruko - Visionary (Cover Audio),5 350 882 katselukertaa,4.22,/channel/UCqFhfan_P2AmGVB1X2B-3Aw
ykI7glq9LRE,Rameses B - Visionary,4 857 133 katselukertaa,4.59,/@Liquicity
S7YYnQNY1Dk,Seth Rollins - The Rising (Entrance Theme),4 610 039 katselukertaa,2.41,/@WWEMusic
bS8eO1x6qWk,Kail BRL x Cris MJ - Adictivo (Video Oficial) prod Nesontheshet,4 617 397 katselukertaa,4.22,/channel/UCB87TPz2iCl_Xs0l5NSOY9g
XvFaaO5b4hE,Oprah's 2020 Vision Tour Visionaries: Michelle Obama Interview,4 229 490 katselukertaa,53.21,/@WeightWatchers
i4TNqOlTY0M,The Visionary 👁️ | Pokémon Evolutions: Episode 3,3 807 765 katselukertaa,6.33,/@pokemon
f8iNYY7YV04,Oprah's 2020 Vision Tour Visionaries: Lady Gaga Interview,3 499 037 katselukertaa,56.02,/@WeightWatchers
