Video Id,Title,View Count,Length,Channel
zp8-BhMCnTA,Ariana Grande - Honeymoon Avenue (Live from London),5 999 938 katselukertaa,5.10,/channel/UC9CoOnJkIBMdeijd9qYoT_g
ffxKSjUwKdU,Ariana Grande - no tears left to cry (Official Video),1 164 965 367 katselukertaa,3.59,/channel/UC9CoOnJkIBMdeijd9qYoT_g
s37x2VSZrLw,The Weeknd & Ariana Grande – Save Your Tears (Live on The 2021 iHeart Radio Music Awards),201 755 928 katselukertaa,3.00,/channel/UC0WP5P-ufpRfjbNrmOWwLBQ
tcYodQoapMg,Ariana Grande - positions (official video),529 227 075 katselukertaa,2.58,/channel/UC9CoOnJkIBMdeijd9qYoT_g
DEQUoxKXkcg,Killer Escapes from Pennsylvania Prison and Takes Tour of the Area | Danelo Cavalcante Analysis,52 706 katselukertaa,12.40,/@DrGrande
3kofjZQHPB0,ARIANA GRANDE -SONG PLAYLISTS,1 022 009 katselukertaa,1.06.41,/@Alli.rycs0222
-F6Zkd9hwo4,"Gloria Trevi, Monica Naranjo - Grande (Official Video)",63 699 580 katselukertaa,3.48,/channel/UCNZazBoobtvziOGR65QQVog
MdLcP8dJls4,Ariana Grande's Skin Care Routine & Guide to a ‘60s Cat Eye | Beauty Secrets | Vogue,2 479 804 katselukertaa,11.44,/@Vogue
B6_iQvaIjXw,Ariana Grande - 34+35 (official video),298 317 485 katselukertaa,3.41,/channel/UC9CoOnJkIBMdeijd9qYoT_g
nwINWVQJ98M,Ruby Franke & Jodi Hildebrandt Case Update & Analysis | Dangers of Nonsensical Therapeutic Theories,58 626 katselukertaa,15.10,/@DrGrande
QYh6mYIJG2Y,Ariana Grande - 7 rings (Official Video),1 316 749 118 katselukertaa,3.05,/channel/UC9CoOnJkIBMdeijd9qYoT_g
YQ-qToZUybM,"The Weeknd, Ariana Grande - Die For You (Remix / Lyric Video)",158 593 390 katselukertaa,3.53,/channel/UC0WP5P-ufpRfjbNrmOWwLBQ
L8eRzOYhLuw,Ariana Grande - Break Free ft. Zedd,1 176 803 580 katselukertaa,4.08,/channel/UC9CoOnJkIBMdeijd9qYoT_g
h2jvHynuMjI,"Ariana Grande, Justin Bieber - Stuck with U (Lyric Video)",188 188 061 katselukertaa,3.50,/channel/UCIwFjwMjI0y7PDBVEO9-bkQ
VronettmNRI,Ariana Grande - Positions Album (Official Live Performances) | Vevo,32 660 842 katselukertaa,22.02,/channel/UC9CoOnJkIBMdeijd9qYoT_g
uxjBi-s6HPA,KINGS x STIKOUDI x KG - GRANDE | Official Music Video,6 134 637 katselukertaa,3.09,/channel/UCBoPISSeOLxmd-6zaVL_SHw
SXiSVQZLje8,Ariana Grande ft. Nicki Minaj - Side To Side (Official Video) ft. Nicki Minaj,2 154 254 357 katselukertaa,3.58,/channel/UC9CoOnJkIBMdeijd9qYoT_g
GRHSuZQ-Sh0,Ariana Grande Greatest Hits Full Abum  -  Best Songs Of Ariana Grande Playlist 2023,377 298 katselukertaa,1.29.04,/@topbillboard5206
1ekZEVeXwek,Ariana Grande - Into You (Official Video),1 011 479 290 katselukertaa,4.15,/channel/UC9CoOnJkIBMdeijd9qYoT_g
gl1aHhXnN1k,"Ariana Grande - thank u, next (Official Video)",778 103 321 katselukertaa,5.31,/channel/UC9CoOnJkIBMdeijd9qYoT_g
