Video Id,Title,View Count,Length,Channel
RzpRU347BDU,Anthrax - Indians,12 949 815 katselukertaa,4.50,/channel/UCAaoOvkl49ngKzomWxpjzGg
TUAJK6T2kmY,Never Mess With Indians 😎🤨 | Wait For End | #shorts #india #viral,5 720 693 katselukertaa,0.20,/@SwabhimanBharat
wZmipIgJJXg,The Indians - There Goes My First Love,327 063 katselukertaa,2.51,/@TheIndiansShowband
wgju8jX8ado,"The EMBARRASSING facts about how the NATIVE AMERICANS did ""it”",1 591 317 katselukertaa,8.03,/@flipsideofhistory
MazI9dFA6ME,America's Great Indian Nations - Full Length Documentary,4 945 368 katselukertaa,54.35,/@FamilyTime_TV
p2vjyQR8rgg,Indians Can’t NOT Be Doctors,2 628 974 katselukertaa,0.26,/@akaashsinghcomedy
mzJDuwzahhY,"Dear Canadians, as Indians we are sorry for the mess we've created in your country",9 789 katselukertaa,6.50,/@TFIGlobal-Canada
A5P6vJs1jmY,They Were Just in the Way | Indian Removal,1 532 685 katselukertaa,2.26.39,/@KnowingBetter
Sd5nwpzd8Vo,Anthrax - Indians (High Quality) HQ,1 008 848 katselukertaa,5.34,/@incomprendido098
l-zxeGy13XA,Comanche | Indians | Western Movie in Full Length | Wild West | Cowboy Film,3 648 524 katselukertaa,1.23.43,/@GrjngoWesternMovies
6L5S8m8yL3w,INDIANS 'STUP|D'? Indians have 'weak intellectual potential'? Karolina Goswami responds,32 688 katselukertaa,6.33,/@IndiaInDetails
yiEjWav41vc,Indians,68 089 katselukertaa,4.55,/channel/UC9o3sPSe1RIrBEcXKljh-Vw
j-lwWgYLb68,Feathered Indians,70 758 326 katselukertaa,3.45,/channel/UC3M80864ZYUCW6sZS5zFB8g
YSQB8nSEuic,UNEXPECTED THINGS Indians did to captive women,827 494 katselukertaa,9.01,/@flipsideofhistory
olTClLF9JuQ,America B.C: How Far Back Does Native American History Go? | 1491: Before Columbus | Timeline,3 987 797 katselukertaa,46.57,/@TimelineChannel
7-EBOCD1ZE0,"'Russian Propaganda': Zelensky Aide After Calling Indians 'Stupid,' Won't Apologise | Details",165 407 katselukertaa,3.41,/@HT-Videos
xtbbi3alfvw,Native American Indians.,9 707 582 katselukertaa,6.34,/@JanuszKwasnicki
idcjak7jVZA,"""Black"" Indians - An American Story / 80's Documentary",28 448 katselukertaa,1.01.50,/@KurimeoAhau
VVcv35FkLqU,RELAXING MUSIC SPIRIT OF AMERICAN INDIANS. Native American Indian Music. Native Flute Music.,9 477 444 katselukertaa,2.10.58,/@Anyutinyiglazki
7317N5e6DhM,Never Mess with Indians 🇮🇳💪 #canada #shorts,9 561 184 katselukertaa,0.43,/@desidudewithsign
