Video Id,Title,View Count,Length,Channel
C1qlnYYdRa0,Is This the Dumbest Lawsuit Ever? #classaction #lawsuit,1 508 198 katselukertaa,0.47,/@LawByMike
bQbQ0VjaBa4,$25M lawsuit filed against League City police,1 951 022 katselukertaa,2.45,/@KPRC2Click2Houston
uNPrEAdA4Yo,You'll Never Guess Who Has The MOST Lawsuits In The WORLD!🌎@LawByMike  #Shorts #law #record,4 996 568 katselukertaa,0.21,/@LawByMike
WWVz_DcSeZc,Walmart Ordered to Pay $4.4 Million in 'Shopping While Black' Lawsuit,3 346 520 katselukertaa,3.54,/@LawAndCrime
f9r76ZEo1s0,Hunter Biden STRIKES BACK with MASSIVE Lawsuit Against Trump Aide,416 284 katselukertaa,14.12,/@MeidasTouch
Fakd3d9q4JE,The Most Ridiculous Lawsuits Ever,1 476 020 katselukertaa,22.57,/@LegalEagle
wayGv-XPGLM,Fox News and Dominion SETTLE lawsuit,1 294 750 katselukertaa,0.31,/@washingtonpostshorts
HYjX3Div93A,The Most Frivolous Lawsuits Ever,2 129 175 katselukertaa,19.24,/@LegalEagle
kNVV7dedGDU,DEAN Guitars Breaking News (MASSIVE new lawsuits),23 092 katselukertaa,19.21,/@GuitarMAXMusic
ZpJbrBAHdgY,Everything to know about Jim Trotter's lawsuit against the NFL | Pro Football Talk | NFL on NBC,13 178 katselukertaa,52.46,/@NFLonNBC
qHqL6Ebx6_4,Johnson & Johnson proposes $8.9 billion settlement over talcum baby powder lawsuits,10 427 katselukertaa,0.20,/@CBSEveningNews
QoYWuTl0lSU,Apple to pay up to $500M in class action lawsuit | FOX 5 News,41 419 katselukertaa,0.25,/@fox5atlanta
aJ8KKQhpWEk,The Biggest Lawsuit in Music #lawsuit #singer #shorts,13 980 662 katselukertaa,0.51,/channel/UCRWu77ldqaQboq3JXLd5waQ
uAJVQVQF0HQ,127 lawsuits before breakfast… #shorts #billions,6 000 788 katselukertaa,0.24,/@BillionsOnShowtime
MkXrhI_oYL4,Real Lawyer Reacts: OceanGate Titan Submarine Tragedy: What Potential Lawsuits Will Follow?,79 085 katselukertaa,12.20,/@LawyerYouKnow
s_jaU5V9FUg,Lawsuits That Actually Weren't Ridiculous,3 790 259 katselukertaa,16.34,/@LegalEagle
XKrqN_t2BCU,"Boise man files federal lawsuit against two police officers, city",116 364 katselukertaa,5.17,/@ktvb7
9tbL9424rHc,Law 101: How a Lawsuit Works,342 924 katselukertaa,15.34,/@LegalEagle
q3-ddrlnScA,$50 million lawsuit filed after Warren Police officer assaults suspect during booking incident,145 745 katselukertaa,2.23,/@FOX2Detroit
EbFXN3hqteE,Ed Sheeran on lawsuits over songwriting,37 594 katselukertaa,1.02,/@CBSSundayMorning
