Video Id,Title,View Count,Length,Channel
sOnqjkJTMaA,Michael Jackson - Thriller (Official 4K Video),929 607 917 katselukertaa,13.42,/channel/UC5OrDvL9DscpcAstz7JnQGA
b2C6gdzcuDw,Pony Is Thrilled To Have Her Overgrown Hooves Finally Cut | The Dodo,11 052 937 katselukertaa,3.04,/@TheDodo
QPL3LGkclL4,Dide  - Thrill ( Official Music Video ),2 288 253 katselukertaa,3.37,/@dideworld1
arhfWpgJCZU,Relaxing THRIFT WITH ME! Let’s go vintage THRIFTING for home decor & see my thrift find of the day!,23 282 katselukertaa,19.09,/@ThrilledThrifter
NOHvuiIBa30,WHAT!? Yes please!! GOODWILL THRIFTING/THRIFT WITH ME FOR HOME DECOR AND THRIFT HAUL,46 100 katselukertaa,18.52,/@ThrilledThrifter
518wNoTgab8,THRILLED - AKHOBAA DRUM CAM,334 katselukertaa,5.44,/@thrilledbandofficial
Aa1idIAxPQ8,French The Kid - Thrill (Official Music Video),7 300 347 katselukertaa,2.46,/channel/UCm8y3BJcrk1zFlxiyzx-ZKw
imR_JeDRtmg,AMAZING .25 FINDS! YARD SALE THRIFTING & THRIFT HAUL * Let’s go home decor thrift shopping,26 287 katselukertaa,15.06,/@ThrilledThrifter
4V90AmXnguw,Michael Jackson - Thriller (Official Video - Shortened Version),208 733 564 katselukertaa,3.22,/channel/UC5OrDvL9DscpcAstz7JnQGA
zIJ0G6YhPfo,Let’s go THRIFTING IN GOODWILL TO GET ORGANIZED* THRIFT WITH ME & THRIFT HAUL,31 553 katselukertaa,19.51,/@ThrilledThrifter
IcBbKGAp60k,Goodwill Thrifting for home decor + Styled Thrift haul & See how I’m using my finds!,28 954 katselukertaa,21.42,/@ThrilledThrifter
0-CwvS3W6Uc,So much is from THRIFTING! Let’s unpack FALL DECOR together,13 636 katselukertaa,8.12,/@ThrilledThrifter
VkkBesX2gRU,No Goodwill THRIFTING today! THRIFT WITH ME AT SALVATION ARMY + THRIFT HAUL *,26 931 katselukertaa,17.48,/@ThrilledThrifter
tQkGAQEtv3o,HOME DECOR THRIFTING WITH A THRIFT HAUL * COME THRIFT WITH ME & LET’S SEE WHAT’S ON THE SHELVES,23 605 katselukertaa,15.57,/@ThrilledThrifter
PjB8onOT-CQ,Thrilled | Meaning of thrilled 📖 📖 📖,9 035 katselukertaa,0.59,/@MeaningOfTheWords
uGcoCdU_H60,We bought SO MUCH STUFF! Home decor THRIFTING & HAUL * THIS IS WHY YOU  GO THRIFT SHOPPING,25 218 katselukertaa,13.50,/@ThrilledThrifter
3_A8Y3oQXNA,I WENT GOODWILL THRIFTING FOR HOME DECOR NOW I’M STYLING IT TO MAKE MY HOME COZY!,18 990 katselukertaa,12.54,/@ThrilledThrifter
vu0o1GEEy7k,FILLED MY CART GOODWILL THRIFTING FOR HOME DECOR,24 497 katselukertaa,13.15,/@ThrilledThrifter
fFTvEJ0R_QQ,WOW! I’m impressed! GOODWILL THRIFTING/THRIFT WITH ME & THRIFT HAUL,26 776 katselukertaa,17.23,/@ThrilledThrifter
