Video Id,Title,View Count,Length,Channel
mk48xRzuNvA,The Script - Hall of Fame (Official Video) ft. will.i.am,557 043 756 katselukertaa,3.54,/channel/UC_j_M2YqgSRhLUEyOle8n1Q
WIm1GgfRz6M,The Script - Superheroes (Official Video),234 498 782 katselukertaa,4.34,/channel/UC_j_M2YqgSRhLUEyOle8n1Q
uOP5tOxgFV0,T. S C R I P T Greatest Hits Full Album - Best Songs Of T. S C R I P T Playlist 2021,1 378 613 katselukertaa,1.19.45,/@YM-kv7sg
MzCLLHscMOw,The Script - Breakeven (Official Video),197 247 136 katselukertaa,4.17,/channel/UC_j_M2YqgSRhLUEyOle8n1Q
gS9o1FAszdk,The Script - The Man Who Can’t Be Moved (Official Video),378 809 955 katselukertaa,4.00,/channel/UC_j_M2YqgSRhLUEyOle8n1Q
SGlkwKA-t_4,The Script - If You Could See Me Now (Official Video),123 645 932 katselukertaa,3.50,/channel/UC_j_M2YqgSRhLUEyOle8n1Q
AxrlDCdE1Ug,La Script | Nacida para rodar con Úrsula Corberó,6 902 katselukertaa,58.30,/@lascript8018
-3uO0Qqfklo,"Basic Elements of a Film Script for BEGINNERS! (How To Format, Read and Write a Screenplay!)",524 930 katselukertaa,10.27,/@MakaylaLysiak
CPEBN2dVNUY,The Script - For The First Time (Official Video) (HD Version),63 337 877 katselukertaa,4.42,/channel/UC_j_M2YqgSRhLUEyOle8n1Q
MU_mcM4viuM,The Script - Breakeven (Lyrics),9 599 093 katselukertaa,4.22,/@AuraNetworkMelodies
tXD5HQdaL64,Chelsea Cutler - Scripts (Cover Art) [Ultra Music],98 582 katselukertaa,3.15,/@ultrarecords
BsdExeJiViE,BLOX FRUITS!! LEVEL 2450 EM 1 MINUTO COM SCRIPTS SECRETOS DO ROBLOX,588 262 katselukertaa,14.12,/@JeffBlox
Zi9To04PO78,The Script - Hall of Fame (Vevo Presents: Live in Amsterdam),58 151 169 katselukertaa,7.15,/channel/UC_j_M2YqgSRhLUEyOle8n1Q
dkkiW-gKH-Y,Thescript Greatest Hits Full Album - Best Songs Of Thescript,1 332 033 katselukertaa,1.00.39,/@musicchill920
GD8TKkwd6AE,MAN SCRIPTS - How to Never Get In Trouble With Her Again,5 494 988 katselukertaa,5.26,/@AwakenWithJP
Vh-cGToYNTU,How to Script AIMBOT Hack.. (Roblox Bedwars),59 527 katselukertaa,9.30,/@BeefPlayZz
3DTQsJ6ZaOQ,The Script - For The First Time (Official Video),22 673 047 katselukertaa,4.42,/channel/UC_j_M2YqgSRhLUEyOle8n1Q
uy14B4DUJ6U,Chelsea Cutler - Scripts (Lyrics / Lyrics Video),119 512 katselukertaa,3.15,/@NewMelody
7qd5sqazD7k,BASH scripting will change your life,871 930 katselukertaa,14.18,/@NetworkChuck
KMihKmoYfe8,The Script - Nothing (Official Video),79 478 550 katselukertaa,4.34,/channel/UC_j_M2YqgSRhLUEyOle8n1Q
