Video Id,Title,View Count,Length,Channel
sthA7Q06Ar8,Soldier,19 180 077 katselukertaa,3.47,/channel/UCfM3zsQsOnfWNUppiycmBuw
qFJ3VKnwmJw,"Destiny's Child - Soldier ft. T.I., Lil' Wayne",243 285 248 katselukertaa,4.04,/channel/UC2064-GFZ1y5NYZuUGX4iEA
8E2l4K0OvMc,Linkin Park & Eminem - Soldiers (2021) Official Music Video,9 408 412 katselukertaa,5.59,/@zwierz
Ccsh_-Cucl4,NEFFEX - Soldier 🔥 [Copyright Free] No.34,57 485 280 katselukertaa,3.36,/channel/UCBefBxNTPoNCQBU_Lta6Nvg
p733z6aKwMA,OTHERWISE - Soldiers (OFFICIAL VIDEO),10 944 978 katselukertaa,4.52,/@centurymedia
32W3J7XaNH8,Fleurie - Soldier (Official Audio),12 523 761 katselukertaa,3.46,/channel/UCqHQnNt9A5d7jcHgx_TZ1xA
YoTPaHTh-Mk,Nightcore - Soldier,23 075 573 katselukertaa,2.55,/@zen-kun
_aMd91cKIKQ,Highlyy - Soldier (Official Music Video),5 545 624 katselukertaa,2.23,/channel/UCnvgjKHZYUsItjpxJoh3Z8w
2TuyT0knklM,Gavin DeGraw - Soldier (Official Video),6 261 201 katselukertaa,3.38,/channel/UCerKblX-_iqM0qVcfBsHmzQ
sNnlnnW29gE,"Calvin Russell, Soldier, HD version, Live @ Contrabendo",3 696 301 katselukertaa,9.27,/@OliverHentairules
LvdLovAaYzM,Martika - Toy Soldiers,96 529 865 katselukertaa,4.54,/channel/UCceX9hBVXocto36gtnYl4Aw
-4kPGT0C_Ms,Samantha Jade - Soldier,5 910 078 katselukertaa,3.21,/channel/UCsq92gKRvWyr2vhtbsDLprw
F-HWLKzI9xs,Soldiers,1 807 952 katselukertaa,4.02,/channel/UCkU_ucyhDQPAKGuQ4Ql9EXw
UgWnV56SXzU,Highlyy - Soldier (ft. Tion Wayne) Lyric Video,1 060 899 katselukertaa,2.31,/channel/UCnvgjKHZYUsItjpxJoh3Z8w
IR5_rTCi-Bo,Sade - Soldier of Love - Official - 2010,45 941 881 katselukertaa,5.00,/channel/UCegKDBFMUSQNeWe4FAB7aig
MBwImFjcSVg,"Man FAKES AS SOLDIER For MONEY, He Lives To Regret It | Dhar Mann",5 382 338 katselukertaa,12.34,/@DharMann
I5pJyfECUhw,Most Emotional Soldiers Coming Home Compilation! #73 | Try Not To Cry | Military Coming Home,50 370 katselukertaa,27.09,/@D-AnimalsReunited-oc4be
44S11o2f9zg,Soldier {HD} - Bobby Deol - Preity Zinta - Raakhee - Suresh Oberoi - Romantic Comedy Movie,16 640 811 katselukertaa,2.35.50,/@shemaroobollywoodcomedy
gOAabd-_rxw,Cody Johnson - Travelin' Soldier (Acoustic),22 497 658 katselukertaa,4.52,/channel/UCSiayyh9OxKEOgyZwIdZlfw
AbfgxznPmZM,The Chicks - Travelin' Soldier (Official Video),55 947 422 katselukertaa,6.08,/channel/UCCiF68IcKFzbQmQaittzMKg
