Video Id,Title,View Count,Length,Channel
cD5T1Y4b7wA,"Feid, Young Miko - Classy 101 (Official Video)",248 037 635 katselukertaa,3.16,/channel/UCoMlNw7o21I7LqL4OsjSYAg
YdFT5jfY_3I,MattyBRaps - Dramatic (Daniela Cover),60 100 284 katselukertaa,3.35,/@MattyBRaps
LNygo3OyZPc,is KYLIE JENNERS “diet” problematic 😭🥦,26 150 528 katselukertaa,1.00,/@SierraAnn
1FYGkbWewTk,"PROBLEM CHILD Can't Get ADOPTED, What Happens Is Shocking | Dhar Mann",15 118 978 katselukertaa,25.05,/@DharMann
ofjOFIrQ8mI,ANGEL Vs DEMON (Deep Rap),9 669 377 katselukertaa,3.26,/@ProblematicHipHop
GZ3zL7kT6_c,Teddy Swims - Lose Control (Live),9 646 796 katselukertaa,4.01,/channel/UCb-ikMqe9iS8GjG7WgGwCrQ
EifqudpNXAg,TiiwTiiw - PROBLEMATIK ft. Dystinct (Clip officiel Khosé),6 916 703 katselukertaa,2.53,/@TiiwTiiwOfficiel
mqRxoo3Nfdc,REMOTEKONTROL | PROBLEMATIC | DUBSTEP,5 381 265 katselukertaa,2.25,/@REM0TEKONTROL
6PitXvVC6vs,ANTM Most Problematic & Funniest Moments,5 208 124 katselukertaa,2.34,/@Laughcable
SqWVmQXXczM,"This ""Life Hack"" video is problematic",4 940 761 katselukertaa,0.10,/@FootDocDana
HjMyOKkOXS0,Problematic - Get Scared - Lyrics,4 674 401 katselukertaa,3.10,/@carcar123456789110
d6RuG4cICDU,Boy Spyce - Folake (Official Music Video),4 428 711 katselukertaa,2.51,/@boyspyce
l4yZQZf2g5Y,TikTok Is Becoming Problematic,3 654 904 katselukertaa,8.07,/@DoctorMike
l10ZTMEqbyM,GUY SPITS DEEP BARS ABOUT LIFE!,3 111 305 katselukertaa,3.13,/@ProblematicHipHop
Y_sXO1QtiLI,Problematic Landscaper | Nimesh Patel | Stand Up Comedy,3 101 846 katselukertaa,1.00,/@Findingnimesh
kI-37974d0g,ANGEL Vs DEMON (Part 2),2 916 085 katselukertaa,4.07,/@ProblematicHipHop
ShUn57r-kUM,Reflection,2 839 674 katselukertaa,3.26,/channel/UCsk-OuBYgLS2CFssQ7k-Hvg
6DraSPn90q4,PROTO and NEO Forms are potentially PROBLEMATIC,2 499 758 katselukertaa,0.58,/@DeadBedSpread
rr5RLxFIbLM,This Rappers Story Will Give You Chills (2018),2 438 938 katselukertaa,3.34,/@ProblematicHipHop
lmurcHOjsx0,Blouse should always be problematic 🤡,2 403 626 katselukertaa,0.39,/@IshitaMangal
