Video Id,Title,View Count,Length,Channel
XXYlFuWEuKI,The Weeknd - Save Your Tears (Official Music Video),1 313 674 920 katselukertaa,4.09,/channel/UC0WP5P-ufpRfjbNrmOWwLBQ
47dtFZ8CFo8,Capital Cities - Safe And Sound,731 556 121 katselukertaa,3.47,/channel/UCV3qsXcX2DaGzpJg2pw9q5g
GZjt_sA2eso,BTS (방탄소년단) 'Save ME' Official MV,721 260 668 katselukertaa,3.37,/@HYBELABELS
vdY5SFZBgnk,"Pushpa: Saami Saami - Full Video Song | Allu Arjun, Rashmika Mandanna | Sunidhi C | DSP | Sukumar",604 830 572 katselukertaa,3.14,/@tseries
9DgtpPFSUrg,Save Water || Emotional Video || #shorts,515 742 232 katselukertaa,0.30,/@PeepPeep
WvV5TbJc9tQ,Lil Peep - Save That Shit (Official Video),470 608 374 katselukertaa,3.52,/channel/UC0gOw4iy-6HwO01q-gA1B0Q
N0J6fIxB74U,"Eating watermelon challenge is so exciting, save it for later!",437 303 635 katselukertaa,0.39,/@VDSMediaGroup
o_kewJaE6S8,Minecraft RTX 54% SAVE THE SPIDER #Shorts,387 480 306 katselukertaa,0.21,/@JakeFellman
WMv-yaE4YVg,MashAllah ☝️😇 Greatest Save 😍 #shorts #status #short,354 065 853 katselukertaa,0.15,/@MoosaTvInfo
Mhqyb-JiEAY,Banana is alive  Needs surgical operation  Save berry #shorts,306 049 750 katselukertaa,0.44,/@GiverOfficial
RmYCOm4ehKs,Save Your Tears,287 939 101 katselukertaa,3.36,/channel/UC0WP5P-ufpRfjbNrmOWwLBQ
cjVQ36NhbMk,The Fray - How to Save a Life (Official Video),286 564 713 katselukertaa,4.27,/channel/UCNHqq6dhItZFuYooyVXWYcQ
LIIDh-qI9oI,The Weeknd & Ariana Grande - Save Your Tears (Remix) (Official Video),282 348 692 katselukertaa,3.26,/channel/UC0WP5P-ufpRfjbNrmOWwLBQ
PVQMrEuC1Cg,Sonic does everything to save Amy Part 2 | Funny Animation 🤣🤣🤣 #shorts #animation,239 442 359 katselukertaa,0.40,/@moodtoons01
vrEtsBrhWLQ,Paw Patrol | Pups Save Floating Friends | Nick Jr. UK,236 125 647 katselukertaa,2.07,/@nickjr
TmViXai9W3s,Packet head saved the boy 🥺😰😭 New video Packet Head part 2 #packethead,227 732 343 katselukertaa,0.59,/@WHITESOCKSFamily
s37x2VSZrLw,The Weeknd & Ariana Grande – Save Your Tears (Live on The 2021 iHeart Radio Music Awards),201 803 329 katselukertaa,3.00,/channel/UC0WP5P-ufpRfjbNrmOWwLBQ
FxFNprPOdss,Jelly Roll - Save Me (New Unreleased Video),189 611 080 katselukertaa,3.57,/channel/UCtyzzW6rIQiGP7gfGTXkhDw
CtHCYSNB5VU,Help him||Draw 2 Save||playmods,175 970 395 katselukertaa,0.47,/@playmods8626
bl_MeglA_Zo,Diana and Roma show how to save natural resources,163 249 414 katselukertaa,4.15,/@KidsDianaShow
