Video Id,Title,View Count,Length,Channel
5anLPw0Efmo,Evanescence - My Immortal (Official Music Video),938 299 394 katselukertaa,4.33,/channel/UCJeH7gl6PbDVV4DTldIOPOA
l9PxOanFjxQ,"Fall Out Boy - Immortals (From ""Big Hero 6"")",316 607 099 katselukertaa,4.03,/channel/UC2qWxZHgnlwDvcmLqP23jrA
XlmaJ-yU46U,Aventura - Inmortal (Official Video),311 907 865 katselukertaa,4.36,/channel/UCyxbZF7_PK4nLiexj0kkCNg
yJg-Y5byMMw,Warriyo - Mortals (feat. Laura Brehm) [NCS Release],250 017 099 katselukertaa,3.50,/@NoCopyrightSounds
-UUe7g8-E0k,Gusttavo Lima - DESEJO IMORTAL (Ao vivo no Mineirão),145 843 664 katselukertaa,3.12,/channel/UCXooz9whNJZBRTHi9AqdjPw
cu7QvOQKcKk,Evanescence-My Immortal lyrics,122 968 007 katselukertaa,4.38,/@Deliii1995
bZolfKgW5Is,"Bee Gees - Immortality (Live in Las Vegas, 1997 - One Night Only)",117 773 154 katselukertaa,5.05,/channel/UCD9sCcKXnFxMeuFoNayVxeQ
Y4o_8zbelwY,Fall Out Boy - Immortals (from Big Hero 6),85 880 384 katselukertaa,3.10,/channel/UC2qWxZHgnlwDvcmLqP23jrA
PmQ_Ns-sKZs,Immortals [FNaF SFM],67 057 441 katselukertaa,3.13,/@jacksn964
WdYaGt_sm3Q,Céline Dion - Immortality (Official HD Video) ft. Bee Gees,60 962 162 katselukertaa,4.10,/channel/UC_yGU4qz9zAjEWLQxCg9NZQ
qggxTtnKTMo,Dance With The Devil - Immortal Technique,58 092 664 katselukertaa,6.49,/@beebopbaloobop
e6vkFbtSGm0,Immortals,58 091 219 katselukertaa,3.10,/channel/UC2qWxZHgnlwDvcmLqP23jrA
jBiQCZd8UII,Immortals - Fall Out Boy (Lyrics),45 277 296 katselukertaa,3.10,/@MusicLyricsClear
cUtDb-blEMQ,21 Savage - Immortal (Official Audio),34 867 263 katselukertaa,4.15,/channel/UCOjEHmBKwdS7joWpW0VrXkg
-onQcF95pfs,Lindsey Stirling - My Immortal (Evanescence Cover),33 190 376 katselukertaa,4.38,/channel/UCyC_4jvPzLiSkJkLIkA7B8g
PHn5Q7hCjxw,Immortals,32 695 159 katselukertaa,3.16,/channel/UC2qWxZHgnlwDvcmLqP23jrA
NNsieYrAxkc,My Immortal,31 043 384 katselukertaa,4.34,/channel/UCJeH7gl6PbDVV4DTldIOPOA
2R06ch5QYYA,DVBBS & Tony Junior - Immortal (Original Mix),27 213 652 katselukertaa,5.03,/@spinninrecords
ANbyXGc0z4U,Evanescence - My Immortal,27 179 676 katselukertaa,4.24,/channel/UCJeH7gl6PbDVV4DTldIOPOA
sOOebk_dKFo,IMMORTAL - All Shall Fall (OFFICIAL MUSIC VIDEO),26 768 945 katselukertaa,5.47,/channel/UCpiq45tFDoXVMiNvZI-511Q
