Video Id,Title,View Count,Length,Channel
HNMq8XS4LhE,"Thanks, Smokey!",34 835 143 katselukertaa,3.07,/@zoochosis
_VKWLC87Uzw,Donkey Sex: The Most Bizarre Tradition,16 212 599 katselukertaa,15.01,/@VICE
eLoOz4nh1Gc,Woman had sex with her dog,2 472 910 katselukertaa,2.15,/@phoneiaofficial
ruBM9wVOs0Q,Twitter's Zoophile Community is Disgusting...,1 592 878 katselukertaa,16.04,/@SomeOrdinaryGamers
ljSORHYNmus,Trolling Zoophiles on Twitter,900 166 katselukertaa,8.08,/@Pxrge
TrFbSh0lrog,YouTube's Most Disturbing Podcast - Zooier Than Thou | The Zoo Files,799 504 katselukertaa,45.02,/@ToadMcKinley
3Kd6hqEYDi8,Sex With Animals: The Blurred Lines of Bestiality,761 649 katselukertaa,20.53,/@BiteSizeVegan
pzj4XyAAVZQ,I Interview Zoophiles On Twitter,675 245 katselukertaa,15.40,/@promoted9271
pl9DdB75d2E,Animal Passions,623 291 katselukertaa,49.28,/@AntiZoophilia
Cf3p1mXHfqY,Horse Humper Bestiality Documentary,602 991 katselukertaa,4.11,/@xoffender45
zfJCnWW0bUM,ANIMAL LOVERS - Interview with a Zoophile,575 429 katselukertaa,9.14,/@Vocativ
hSFS81jXPhQ,Bestiality | The Horror of Animal Sexual Abuse,565 238 katselukertaa,9.02,/@CRUXnews
xts4w2GrQ2w,Zoofilia | Co to jest?,525 628 katselukertaa,10.11,/@Niewiemalesiedowiem
wLlh2nOoMgg,MEET THE GIRL WHO HAS 𝕊 𝔼 𝕏 W/ DOGS !!!,423 882 katselukertaa,8.46,/@717StreetMedia
_CzAJxNT11Q,Bestiality (1976),390 730 katselukertaa,1.14.34,/@eurosleaze
SaNSaoi3Rxs,Beastiality.,354 765 katselukertaa,7.00,/@leighaalicia7684
uRsyl1GAHx0,Should Bestiality Be Legalized? #short,332 726 katselukertaa,1.01,/@RyanLongcomedy
l6H6_pcjFq4,Super sexy porn star Aleksa Nicole talks about Beastiality,312 345 katselukertaa,3.24,/@ThePornModelHouse
WDxthsz9G7s,YMS's REAL opinion on bestiality (and the people that straw-man him),250 216 katselukertaa,1.05.41,/@YMSHighlights
n5uZabQCGoU,Why Are My Views From This? The Creepy Algorithm That's Pulling Our Engagement Down,205 479 katselukertaa,54.29,/@TheDro
