Video Id,Title,View Count,Length,Channel
zpsVpnvFfZQ,"'Chittiyaan Kalaiyaan' FULL VIDEO SONG | Roy | Meet Bros Anjjan, Kanika Kapoor | T-SERIES",762 879 738 katselukertaa,3.07,/@tseries
1--qqQrimMA,Dil Galti Kar Baitha Hai | Meet Bros Ft. Jubin Nautiyal | Mouni Roy | Manoj M | Ashish P | Bhushan K,570 050 992 katselukertaa,5.01,/@tseries
1BVgpX4w0Wk,Gali Gali Full Video Song | KGF | Neha Kakkar | Mouni Roy | Tanishk Bagchi | Rashmi Virag |T-SERIES,529 252 291 katselukertaa,3.07,/@tseries
rJqX-YUZddc,KGF: Gali Gali Video Song | Neha Kakkar | Mouni Roy | Tanishk Bagchi | Rashmi Virag | T-SERIES,407 569 959 katselukertaa,2.10,/@tseries
Umqb9KENgmk,"""Tum Hi Ho"" Aashiqui 2 Full Song With Lyrics | Aditya Roy Kapur, Shraddha Kapoor",376 835 216 katselukertaa,4.28,/@tseries
1tVL11ULjYY,"The Humma Song – OK Jaanu | Shraddha Kapoor | Aditya Roy Kapur | @ARRahman, Badshah, Tanishk",337 423 131 katselukertaa,3.16,/@SonyMusicIndia
VdyBtGaspss,"Chahun Main Ya Naa Full Video Song Aashiqui 2 | Aditya Roy Kapur, Shraddha Kapoor",335 131 530 katselukertaa,4.01,/@tseries
IJq0yyWug1k,"""Tum Hi Ho Aashiqui 2"" Full Video Song HD | Aditya Roy Kapur, Shraddha Kapoor | Music - Mithoon",294 461 478 katselukertaa,5.10,/@tseries
KBIq11mNB0I,"Full Video: Malang (Title Track)| Aditya Roy Kapur, Disha Patani, Anil K, Kunal K | Ved S | Mohit S",234 530 350 katselukertaa,4.47,/@tseries
Y9ozt29tzgs,Naino Ne Baandhi - Lyrical | Gold | Akshay Kumar | Mouni Roy | Arko,233 908 004 katselukertaa,4.10,/@zeemusiccompany
nJZcbidTutE,'Sooraj Dooba Hain' FULL VIDEO SONG | Arijit singh Aditi Singh Sharma | T-SERIES,206 686 154 katselukertaa,4.08,/@tseries
C7u6rtswjCU,Odhani – Made In China | Rajkummar Rao & Mouni Roy |  Neha Kakkar & Darshan Raval | Sachin – Jigar,200 354 738 katselukertaa,2.22,/@SonyMusicIndia
ZIbOKGTB1Po,Roy Jones Jr. - Can't Be Touched,197 912 062 katselukertaa,3.36,/@user-wo6ms6kg9b
GtPvCa3vvxA,"""Milne Hai Mujhse Aayi Aashiqui 2"" Full Video Song | Aditya Roy Kapur, Shraddha Kapoor",194 073 836 katselukertaa,3.41,/@tseries
krJsyb_yf7A,"Aashiqui 2 Hum Mar Jayenge Full Video Song | Aditya Roy Kapur, Shraddha Kapoor",163 864 868 katselukertaa,5.37,/@tseries
eHRrZ5DQCV4,"Sunn Raha Hai Na Tu Aashiqui 2 Full Video Song | Aditya Roy Kapur, Shraddha Kapoor",163 733 230 katselukertaa,8.36,/@tseries
sYeBnmwiWzA,"'Chittiyaan Kalaiyaan' VIDEO SONG | Roy | Meet Bros Anjjan, Kanika Kapoor | T-SERIES",155 246 535 katselukertaa,2.15,/@tseries
vf-XIsSWiGA,"Baithe Baithe - Mouni Roy, Angad | Meet Bros ft Stebin Ben, Danish, Aishwarya| Zee Music Originals",129 675 941 katselukertaa,4.48,/@zeemusiccompany
61floBUAiTY,"'Tu Hai Ki Nahi' FULL VIDEO Song | Roy | Ankit Tiwari | Ranbir Kapoor, Jacqueline Fernandez, Tseries",128 667 512 katselukertaa,4.19,/@tseries
UyaZmFGyuMg,Jonathan Roy - Keeping Me Alive (Live Acoustic Performance),110 828 050 katselukertaa,5.18,/channel/UC8N9bw28xavKvPSUIuZ5SWQ
