Video Id,Title,View Count,Length,Channel
vNoKguSdy4Y,Taylor Swift - I Knew You Were Trouble,513 138 111 katselukertaa,5.58,/channel/UCqECaJ8Gagnn7YCbPEzWH6g
Ex46u05qOk0,He saved his sister from trouble 😭😢 LeoNata family #shorts TikTok,156 638 375 katselukertaa,0.54,/@LeoNataFamily
kcASPx3-HuI,Coldplay - Trouble (Official video),150 143 037 katselukertaa,4.51,/channel/UCDPM_n1atn2ijUwHd0NNRQw
LfeIfiiBTfY,Chronixx - Here Comes Trouble (Official Music Video),118 074 782 katselukertaa,3.55,/channel/UCJnYM0A1ec_yqU3vpNGWyAw
UGLx4zzMdRA,Iggy Azalea - Trouble ft. Jennifer Hudson (Official Music Video),111 849 853 katselukertaa,3.01,/channel/UCGtjnDLpKGWKU6xtjB0NeKA
QHpvlr_kG6U,Lenka - Trouble Is A Friend (YouTube Version),100 261 188 katselukertaa,3.33,/channel/UCwTpSCdRCT_zpJtNgo1P4PQ
K87scwhu1fs,Relatable enough?😂|| Sibling trouble(part-2)|| #chetanmonga #comedy #shorts,74 920 810 katselukertaa,0.56,/@ChetanMongaVlogs
G9nqB8BwGHU,The Trouble with Mr Bean | Episode 5 | Widescreen Version | Mr Bean Official,70 273 837 katselukertaa,25.00,/@MrBean
EtGrhHF4fZ4,WHEN YOUR KID PUT YOU IN TROUBLE #shorts,54 466 240 katselukertaa,0.49,/@itsbsd
2GKL_ZoJQjc,"Pusha T - Trouble On My Mind feat. Tyler, The Creator (Official Video)",52 580 268 katselukertaa,3.54,/@massappeal
mFu3YzRnyDU,P!NK - Trouble (Video),49 938 761 katselukertaa,3.56,/channel/UCE5yTn9ljzSnC_oMp9Jnckg
vPZydAotVOY,"War / No More Trouble (Live At The Rainbow Theatre, London / 1977)",46 855 513 katselukertaa,7.52,/channel/UCAlTDckOOQ2jREOvuCShGbw
j74oPvvSoNs,When Siblings Get In Trouble! #shorts,45 603 225 katselukertaa,0.51,/@JuanNyce
fgWFxFg7-GU,War/No More Trouble feat. Bono | Playing for Change | Song Around The World,42 442 900 katselukertaa,5.10,/@PlayingForChange
VmBoTeLsKfs,I Knew You Were Trouble.,41 838 934 katselukertaa,3.40,/channel/UCqECaJ8Gagnn7YCbPEzWH6g
ND-SB3OxP38,Scotty McCreery - The Trouble With Girls,40 122 854 katselukertaa,3.52,/channel/UCPnCafOOycX2tSNsdM2STOw
lA-gGl6qihQ,Cage The Elephant - Trouble (Official Video),35 774 700 katselukertaa,4.01,/channel/UCOk9wZlQNsWjb7gJhnvmbkQ
tRn_2z_qGjY,Minecraft Herobrine in Trouble 2 #Shorts,35 314 523 katselukertaa,0.13,/@MrFudgeMonkeyz
sS7Pww5RYC0,Trouble Brewing Full Feature,34 663 837 katselukertaa,7.37,/@UniversityofSiliconValley
4G-YQA_bsOU,Simon & Garfunkel - Bridge Over Troubled Water (Audio),30 894 610 katselukertaa,4.54,/channel/UCvj9Q8jeaaXlj2OprcRraaw
