Video Id,Title,View Count,Length,Channel
zQGOcOUBi6s,The Immune System Explained I – Bacteria Infection,53 327 324 katselukertaa,6.49,/@kurzgesagt
lXfEK8G8CUI,How The Immune System ACTUALLY Works – IMMUNE,21 042 293 katselukertaa,10.48,/@kurzgesagt
LmpuerlbJu0,You Are Immune Against Every Disease,15 753 016 katselukertaa,11.58,/@kurzgesagt
XJFV5DlzjGA,E.N.T. doctor try to remove insect (Kan se kide ko bahar nikalne ki kosis),6 907 670 katselukertaa,3.36,/@onkarchoudhary5281
GIJK3dwCWCw,"Immune System, Part 1: Crash Course Anatomy & Physiology #45",5 782 439 katselukertaa,9.13,/@crashcourse
2DFN4IBZ3rI,"Immune System, Part 2: Crash Course Anatomy & Physiology #46",3 462 169 katselukertaa,9.44,/@crashcourse
b_wxaHwJ0aM,10 FOODS TO BOOST YOUR IMMUNITY - HOW TO BOOST IMMUNITY NATURAL,3 232 104 katselukertaa,9.07,/@MEDSimplified
PzunOgYHeyg,Immune System: Innate and Adaptive Immunity Explained,2 751 610 katselukertaa,7.11,/@Scienceabc
rd2cf5hValM,"Immune System, Part 3: Crash Course Anatomy & Physiology #47",2 676 360 katselukertaa,9.37,/@crashcourse
fSEFXl2XQpc,Immune System,2 462 213 katselukertaa,8.56,/@AmoebaSisters
J3NWJXoylRs,"HUMAN HEALTH AND DISEASES in One Shot - All Concepts, Tricks & PYQs | Class 12 | NEET",2 395 028 katselukertaa,5.00.41,/@PW-NEETWallah
rp7T4IItbtM,"Types of immune responses: Innate and adaptive, humoral vs. cell-mediated | NCLEX-RN | Khan Academy",1 983 803 katselukertaa,8.07,/@khanacademy
w21r7FfIpRI,Innate Immunity | Complement System | Immunology | Dr Najeeb,1 963 901 katselukertaa,2.37.19,/@DoctorNajeeb
kiVZ1X2EjG4,Human Health and Disease - Human Immunity | NEET Biology | Ritu Rattewal,1 884 564 katselukertaa,1.07.45,/@UnacademyStudiosPlacebo
k9QAyP3bYmc,IMMUNE SYSTEM MADE EASY- IMMUNOLOGY INNATE AND ADAPTIVE IMMUNITY SIMPLE ANIMATION,1 857 317 katselukertaa,25.09,/@MEDSimplified
K09xzIQ8zsg,Tumour immunology and immunotherapy,1 809 405 katselukertaa,5.03,/@NatureVideoChannel
kkjBi7dOTAg,Superior natural immunity,1 682 904 katselukertaa,22.33,/@Campbellteaching
mFNxXfwlP3A,Basic Immunology: Nuts and Bolts of the Immune System,1 661 181 katselukertaa,1.28.41,/@uctv
O1N2rENXq_Y,Role of phagocytes in innate or nonspecific immunity | NCLEX-RN | Khan Academy,1 416 008 katselukertaa,16.20,/@khanacademy
