Video Id,Title,View Count,Length,Channel
khCziHJQSwg,Madison Beer - Showed Me (How I Fell In Love With You) (Official Music Video),10 024 118 katselukertaa,4.12,/channel/UC7zjjW_bvcVsPcBiqUPJf1w
3NpdQ-XbptE,Madison Beer - Showed Me (How I Fell In Love With You) (Official Lyric Video),3 230 katselukertaa,3.15,/channel/UC7zjjW_bvcVsPcBiqUPJf1w
tvLh9WkJX5k,Madison Beer - Showed Me (How I Fell In Love With You) (Official Audio),785 806 katselukertaa,3.18,/channel/UC7zjjW_bvcVsPcBiqUPJf1w
xwZBMnSsmvg,Madison Beer - Showed Me (Lyrics),167 274 katselukertaa,3.16,/@vibemusiclyrics3724
vwZAqxL8rgs,Show,1 572 442 katselukertaa,3.10,/channel/UCln9P4Qm3-EAY4aiEPmRwEA
JIxJOO02jWo,You Showed Me (Remastered),556 692 katselukertaa,3.14,/channel/UCyaLZJOfKI9L4MQRfy65Psg
bEsOwqWB0go,Madison Beer “Showed Me (How I Fell In Love With You)” (Live Performance) | Open Mic,457 564 katselukertaa,3.32,/@genius
vC9BR0iC8oM,If I Showed You,145 268 katselukertaa,3.16,/channel/UC0Vl-_aMFhnO36Js1gftF1g
XEST5alwstA,The Day Cristiano Ronaldo Showed Zlatan Ibrahimovic What GOAT Level Is 🐐,2 333 270 katselukertaa,14.08,/@vsp7footballextra
8dV5uyx3qG8,Henry Verus - If I Showed You (Lyrics),33 583 katselukertaa,3.16,/@BangersOnly
BS0nTFwLCgU,Madison Beer - Showed Me (How I Fell In Love With You) (Lyrics),75 657 katselukertaa,3.17,/@VibesOnlyMusic
T2bWXeSi6BI,Future - Showed Up (Audio),300 270 katselukertaa,3.26,/channel/UCSDvKdIQOwTfcyOimSi9oYA
QlaeirHJpns,Donsplaining | The Daily Show,12 362 585 katselukertaa,21.13,/@TheDailyShow
R5yreGihaVQ,The Lightning Seeds ‘You Showed Me’,443 282 katselukertaa,3.31,/@KataySantos
dagj62fqoT8,"Future - Showed You Ft. Young Thug, A Boogie Wit Da Hoodie & DeJ Loaf [Prod. DJ Esco] (Kolorblind)",109 859 katselukertaa,4.30,/@NewMusicFriday
Ul3K_e-ZgiE,The Turtles -  You Showed Me,1 378 163 katselukertaa,3.15,/@orbelka
yBOPPQP1jHw,Victor Lundberg - Showed Me How to Heal,863 123 katselukertaa,4.08,/@EpidemicAcoustic
5H-x8r2Rv-I,Showed Me How To Heal - DAYON | Lyrics/Lyric Video,46 680 katselukertaa,4.08,/@soundofmusic3795
ao1QGgb3OOo,Showed Up,98 783 katselukertaa,3.23,/channel/UCSDvKdIQOwTfcyOimSi9oYA
fXlpNY8QRM8,you showed me love when i wasn't feeling it,182 430 katselukertaa,3.00,/@billa-rq6pt
