Video Id,Title,View Count,Length,Channel
ydq3wnbhNQQ,Fortnite But Everything is OP!,1 122 852 katselukertaa,8.01,/@McCreamy
KCwK2ECPDLA,the WORST fortnite rages,2 603 403 katselukertaa,11.37,/@McCreamy
rs_BS1F-OYE,Fortnite unvaulted EVERYTHING!,1 218 756 katselukertaa,8.14,/@McCreamy
P890pYpCATI,Creamy - Never Ending Story (Official Video),267 591 katselukertaa,3.53,/@EuroPopPrince
awR-ArwG_50,The hardest game I've ever played,41 465 katselukertaa,8.03,/@McCreamy2
oY8pxDSJhgc,somewhere only we know,1 434 060 katselukertaa,3.07,/channel/UC_O4AJbxOhJHikyYu3gMuBw
D3OM5Cx8hr0,"I Do, I Do, I Do",62 541 katselukertaa,3.21,/channel/UCOIugvYC6Z9bg8MNsyAiHNw
zS5OGBZlark,How To Cook Pasta Creamy Carbonara With Mushroom YUMMY @elynyaws3843,164 katselukertaa,13.39,/@elynyaws3843
qOBSF0KchJM,0.00001% fortnite odds,981 757 katselukertaa,10.43,/@McCreamy
7dg1CL24WVc,Krabbesangen,163 373 katselukertaa,3.00,/channel/UCOIugvYC6Z9bg8MNsyAiHNw
lXpYim96lWQ,LAYLA - Creamy,180 551 katselukertaa,2.49,/channel/UCe2_5TpnqYO-H0R3WtixqtQ
hAi55bE5SLQ,THE MYTHIC BOSS CHALLENGE,2 050 992 katselukertaa,25.33,/@McCreamy
CxeLPtXJZXQ,MY SECRET FORTNITE SKIN!,741 708 katselukertaa,9.10,/@McCreamy
ssAL8dA4Iss,i became a mythic fortnite boss,1 383 477 katselukertaa,8.20,/@McCreamy
FYqeO1wKTNw,i became a controller player..,32 336 382 katselukertaa,16.12,/@McCreamy
8T09GDQs1Ck,"Fortnite, But EVERYTHING is RANDOM...",816 258 katselukertaa,17.41,/@McCreamy
jskgirBCCvE,101 Ways To Win in Fortnite,817 813 katselukertaa,44.50,/@McCreamy
iEgrfCSTi6c,the ULTIMATE fortnite loadout,990 721 katselukertaa,11.06,/@McCreamy
