Video Id,Title,View Count,Length,Channel
PsLpYsCwv_I,Diana and Roma - mysterious challenge in the house,972 877 552 katselukertaa,7.29,/@KidsDianaShow
B4AIHb3vYGE,Red Food VS Blue Food Challenge 빨간색 파란색 음식 챌린지 DONA 도나,712 985 759 katselukertaa,3.17,/@dona_mukbang
3CvdLQnqmF4,Diana and Roma fun play at the theme park Peppa Pig,707 776 343 katselukertaa,6.39,/@KidsDianaShow
wpJYpknITk4,Red VS Blue Food Dessert Mukbang 빨간색 파란색 디저트 먹방 DONA 도나,508 450 540 katselukertaa,8.17,/@dona_mukbang
sYWP5ipElFY,Diana and Funny Stories for girls - Compilation video,416 016 939 katselukertaa,11.38,/@KidsDianaShow
EoMxn7v16ck,Mukbang Fire Spicy Noodle Tteokbokki 불닭볶음면 떡볶이 TV 속 편의점 음식 먹방 DONA 도나,406 945 167 katselukertaa,12.52,/@dona_mukbang
fpDDV-HNgZ4,Spicy Seafood Boil Mukbang 매운 대왕해물찜 먹방 DONA 도나,404 296 592 katselukertaa,3.17,/@dona_mukbang
Q9PbQGbQENY,Sea grapes Kielbasa Sausage 킬바사 소시지 바다포도 먹방 DONA 도나,232 877 154 katselukertaa,2.43,/@dona_mukbang
S6H-AcHYVxo,짜장면 떡볶이 먹방 Black Noodle TTeokbokki Mukbang DONA 도나,213 922 169 katselukertaa,2.42,/@dona_mukbang
FwHZNIsCV0w,Fun Sneak Food DIY School Supplies Mukbang 학용품 먹방 DONA 도나,197 855 239 katselukertaa,4.10,/@dona_mukbang
QsaATI1BoCg,Diana and Roma Adventure in the Cinema and other Funniest videos for kids,185 130 504 katselukertaa,33.30,/@KidsDianaShow
4Qb5LFvnRjQ,Spicy Fried Chicken Mukbang 핵불닭 양념치킨 먹방 DONA 도나,140 189 415 katselukertaa,3.00,/@dona_mukbang
cglu4sg1puM,Chocolate Ice Cream Challenge 초콜릿 아이스크림 챌린지 DONA 도나,129 529 655 katselukertaa,8.24,/@dona_mukbang
_8gFFkdUBfo,Pink Food VS Black Food Challenge 블랙 핑크 음식 챌린지 DONA 도나,128 068 081 katselukertaa,3.06,/@dona_mukbang
Gj5L9SYhoSE,MARINA AND THE DIAMONDS - PRIMADONNA [Official Music Video] | ♡ ELECTRA HEART PART 4/11 ♡,124 406 417 katselukertaa,3.59,/channel/UCO_hWjivU900eBRkSQNtlAw
IjLdJR0LrxQ,Diez Donas Coloridas | Canción Infantil | Aprender Colores | BabyBus Español,108 299 309 katselukertaa,3.24,/@BabyBusES
nEj2ycoDak8,Mukbang Blue Food Edible Spoon 파란색 음식 로프젤리 DONA 도나 먹방,101 400 387 katselukertaa,2.29,/@dona_mukbang
cgCZYIZkXi4,BTS BT21 Dessert Mukbang 방탄소년단 음식 먹방 DONA 도나,99 997 259 katselukertaa,3.03,/@dona_mukbang
HXMXGCSoGec,Diana and her mysterious adventures with dolls,85 887 188 katselukertaa,3.20,/@KidsDianaShow
Nm-ISatLDG0,Donna Summer - I Feel Love [Studio Version],64 601 682 katselukertaa,5.53,/@solracetnevic6807
