Video Id,Title,View Count,Length,Channel
skHr0hpQoBo,AMAZING ORIENTAL MIX by Cafe De Anatolia (DJ MIX 2023),372 399 katselukertaa,2.02.50,/@CafeDeAnatoliaMIX
G31l5knrVQo,Dreaming of Arabia | Oriental Lounge Music,14 301 157 katselukertaa,1.00.00,/channel/UCWaZJ2Mu5zjfhZoEEMxs1MQ
mFrCto57u7g,Cafe De Anatolia • 24/7 Live Radio • Ethno World | Oriental Radio | Best Ethnic Deep House Music,,,/@CafeDeAnatolia
b2BI0YDUtzM,Cafe De Anatolia - Oriental Touch [ vol. 2 ],9 399 495 katselukertaa,1.00.59,/@CafeDeAnatolia
Vd0gR3mTUHg,3 HOURS Oriental Ambient Oud + Spherical Synthesizer - Naochika Sogabe,119 016 katselukertaa,3.03.18,/@NaoSogabe
eBFNFxvJUhA,Ethno World - Oriental Feeling (by Cafe De Anatolia),257 905 katselukertaa,3.50.20,/@CafeDeAnatoliaETHNOWORLD
YRe2R_xfC6M,Oriental Ethnic Deep Mix - Nikos Danelakis #Best of Ethnic,2 153 192 katselukertaa,1.17.16,/@nikosdanelakis3613
cUz8Pyg2vJE,Shanty Deep -  Oriental touch,3 028 953 katselukertaa,56.19,/@ShantyDeep
wdPDxTlvquE,Deep House Oriental 2023 (Cafe De Anatolia / Jad Halal / Ahmed Spins),357 725 katselukertaa,42.13,/@johnnymehanna
AUZJp8LQZ3U,"1Hour Lofi Oriental - Sleep, Relax, Study, Chill",533 128 katselukertaa,1.00.01,/@serenestudiosmusic
r5qCjlJL7ek,È così bella | Orient Chill Music,2 311 623 katselukertaa,2.30.01,/channel/UCWaZJ2Mu5zjfhZoEEMxs1MQ
utSupFnnL7I,Oriental Tales (Original Mix),1 065 249 katselukertaa,8.24,/channel/UCYQVuBQEJwKViT4yIDoCMFQ
ImuvcJ5t790,Oriental Special,460 023 katselukertaa,6.25,/channel/UCFbO1T9mCtHj1p1ErtuJUCQ
EIwiUB9TCw4,Oriental Ethnic Deep House Mix Hits 2 - Dj.Nikos Danelakis # Best of  Ethnic,642 579 katselukertaa,1.42.31,/@nikosdanelakis3613
KQllLV-N5-o,Oriental Ethnic Deep House Mix (4) 2021 # Dj.Nikos Danelakis # Best of Deep Ethnic,1 881 700 katselukertaa,1.18.36,/@nikosdanelakis3613
MAKQMAK9XOI,BEST OF DR SIR WARRIOR AND HIS ORIENTAL BROTHERS OLD SCHOOL VOL1 BY DJ S SHINE BEST,353 649 katselukertaa,3.06.59,/@Djsshinebest
fjGVkySC3pU,Oriental Deep House Mix 2 - 2022 - Dj.Nikos Danelakis #Best of Ethnic,317 428 katselukertaa,1.13.25,/@nikosdanelakis3613
ehAx_lk7InQ,[ Best Reggaeton Oriental Beat  ] for Sleep x Learning x Relax  | BuJaa BEATS,2 207 974 katselukertaa,1.53.44,/channel/UCmiLCBOIgQEjkB9l44sCogg
A63Opm3MO-s,Ultra Beats - Sera  (Oriental Original Mix),1 045 260 katselukertaa,30.44,/@UltraBeatsChillMusic
