Video Id,Title,View Count,Length,Channel
K68UrdUOr2Y,Claydee - Alena (Official Video),113 820 142 katselukertaa,4.22,/@d2eTV
34iFrlWVP7E,Lena - Wild & Free (Official Video),77 777 341 katselukertaa,3.15,/@DigsterPop
Wyos1kgMZBY,Ungli uthane se pehle kabhi Aayina utha lena🪞#shorts #respect #viral #trending #ytshorts #reels ￼,74 229 284 katselukertaa,1.00,/@sadiqahmedvines
dab3fgqboeA,CAPITAL BRA & SAMRA & LEA - 110 (PROD. BY BEATZARRE & DJORKAEFF),73 042 856 katselukertaa,3.34,/channel/UCeJIbOka3ZF8TSWT_-kHmSA
8QSgNM9yNjo,Lena - Satellite (Germany),72 451 560 katselukertaa,3.02,/@EurovisionSongContest
Mxpy1CyXr6Q,"Alex, Jorge y Lena - Estar Contigo (Official Music Video)",59 325 682 katselukertaa,4.28,/@warnermusiclat
SKRecNeYRxI,Lena se porta mal,46 153 090 katselukertaa,3.00,/@MarieLeiner
a4IZxku8N7w,Lena - Traffic Lights (Official Video),45 740 156 katselukertaa,2.49,/@DigsterPop
lr7z9lkI-1s,"DEKH LENA Full Video Song | Tum Bin 2 | Arijit Singh & Tulsi Kumar | Neha Sharma, Aditya & Aashim",41 824 198 katselukertaa,3.05,/@tseries
NFNQEPcgsmA,Lena X Nico Santos - Better (Official Video),33 767 873 katselukertaa,3.31,/channel/UC1S-Nw10RYc9H0AH6iV_81g
6HDWD31584Y,Madad lena para bhari #imkavy #youtubeshorts #shorts,25 486 141 katselukertaa,0.21,/@imkavyfitness
B1I1w3zCqmc,"Mai saansh lena bhi chhod dun, Mai to girl hun na😭",25 478 556 katselukertaa,0.31,/@NatkhatMaha
8za4593j87w,dekha ladkiyon se panga lena😌 #funnyshorts #ytshorts #shortvideo,24 451 447 katselukertaa,0.44,/@ranichouhan199
KDyyTcb80bQ,Best Customer Vs Best Sales Man 😆😅 kya lena hai??😁😆,24 230 727 katselukertaa,1.00,/@salmannomanofficial
1JZAi4eu2to,Λένα Ζευγαρά | Lena Zevgara - Live Unplugged | HQ 2019,23 984 423 katselukertaa,5.12,/@MichaelTouratzidisTV
mXZVdrnBTfs,Muharrem Ahmeti ft Fatmir Daja & Ernim Ibrahimi (Prod by Ervin Gonxhi) - Lena Magdalena,17 779 855 katselukertaa,3.14,/@EranProduction
euc9UVa4Ga8,Beta Humse Panga Na Lena 😜 Wait For The End 😂 #Shorts #YoutubeShorts #ShivaniAdlakha,17 220 700 katselukertaa,1.00,/@ShivaniAdlakha
LY1yOCHEOHI,Λένα Ζευγαρά | Medley / ΄Ημαρτον - Δεν έχεις το Θεό σου / e.t.c | Ep.1,16 185 841 katselukertaa,5.43,/@MichaelTouratzidisTV
_A5QYuiYy_I,Behen se panga kbhi mt lena😂❤️ || bhai behen ka pyar❤️😂|| #shorts,16 173 186 katselukertaa,1.00,/@ankitabhawsar
tnuT9Vk7YgU,Lena & Bausa – 99 Luftballons & 99 Schuhkartons | LIVE | Red Bull Soundclash 2019,14 801 806 katselukertaa,7.44,/@RedBullRap100
